name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,total_points,was_home
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2021-12-19,0,Tottenham,3506,0,False
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2021-12-28,0,Leeds United,3491,0,False
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2021-12-16,0,Newcastle United,3519,0,True
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2022-01-02,0,Chelsea,3483,0,False
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2021-08-14,0,Norwich,7832,0,False
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2022-01-16,0,Brentford,3475,0,True
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2021-08-21,0,Burnley,8545,0,True
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2021-10-30,0,Brighton,3647,0,True
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2021-08-28,0,Chelsea,5929,0,True
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2021-11-27,0,Southampton,3558,0,True
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2021-12-11,0,Aston Villa,3524,0,True
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2021-12-04,0,Wolverhampton,3542,0,False
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2022-02-10,0,Leeds United,3455,0,True
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2021-11-07,0,West Ham,3613,0,False
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2021-12-01,0,Everton,3556,0,False
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2021-11-20,0,Arsenal,3578,0,True
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2022-02-13,0,Burnley,3458,0,False
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2022-01-23,0,Crystal Palace,3470,0,False
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2022-03-12,0,Brighton,3442,0,False
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2022-03-16,0,Arsenal,3442,0,False
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2022-04-10,0,Manchester City,3434,0,False
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2022-04-02,0,Watford,3433,0,True
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2022-02-19,0,Norwich,3456,0,True
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2022-02-23,0,Leicester City,3456,0,True
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2022-03-05,0,West Ham,3444,0,True
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2022-05-17,0,Southampton,3419,0,False
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2022-04-30,0,Newcastle United,3427,0,False
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2022-04-24,0,Everton,3428,0,True
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2022-04-19,0,Manchester United,3431,0,True
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2021-09-12,0,Leicester City,4508,0,False
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2021-09-18,0,Crystal Palace,4174,0,True
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2021-09-25,0,Brentford,3952,0,False
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2021-10-24,0,Manchester United,3704,0,False
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2021-10-03,0,Manchester City,3845,0,True
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2021-10-16,0,Watford,3747,0,False
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2022-05-22,0,Wolverhampton,3418,0,True
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2022-05-07,0,Tottenham,3425,0,True
Xherdan Shaqiri,MID,Liverpool,0,0,0,0.0,2022-05-10,0,Aston Villa,3425,0,False
