name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,total_points,was_home
Dara Costelloe,MID,Burnley,0,0,0,0.0,2022-05-22,0,Newcastle United,148,0,True
Dara Costelloe,MID,Burnley,0,0,0,0.0,2022-05-07,0,Aston Villa,116,0,True
Dara Costelloe,MID,Burnley,0,0,0,0.0,2022-04-30,0,Watford,87,0,False
Dara Costelloe,MID,Burnley,0,0,0,0.0,2022-04-24,0,Wolverhampton,18,0,True
Dara Costelloe,MID,Burnley,0,0,0,0.0,2022-04-17,0,West Ham,0,0,False
Dara Costelloe,MID,Burnley,0,0,0,0.0,2022-04-21,0,Southampton,0,0,True
Dara Costelloe,MID,Burnley,0,0,0,0.0,2022-05-15,0,Tottenham,224,0,False
Dara Costelloe,MID,Burnley,0,0,0,0.0,2022-05-19,0,Aston Villa,224,0,False
