name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,total_points,was_home
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-02-26,0,Newcastle United,5137,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-01-02,0,Aston Villa,6076,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-01-11,0,Southampton,6076,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-01-16,0,Liverpool,6209,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-01-19,0,Manchester United,6209,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-03-20,0,Leeds United,4879,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2021-12-26,0,Brighton,6163,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2021-12-29,15,Manchester City,6004,1,True
Mads Bidstrup,MID,Brentford,0,0,0,0.5,2021-08-13,10,Arsenal,4979,1,True
Mads Bidstrup,MID,Brentford,0,0,0,0.3,2021-08-21,3,Crystal Palace,7269,1,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2021-08-28,0,Aston Villa,7106,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2021-11-28,0,Everton,6284,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-04-02,0,Chelsea,4851,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2021-10-30,0,Burnley,6473,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-04-10,0,West Ham,4825,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2021-12-10,0,Watford,6445,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2021-11-20,0,Newcastle United,6147,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2021-12-05,0,Leicester City,6381,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2021-11-06,0,Norwich,6230,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-02-09,0,Manchester City,5665,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2021-12-02,0,Tottenham,6380,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-02-12,0,Crystal Palace,5482,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-01-22,0,Wolverhampton,5857,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-04-16,0,Watford,4779,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-05-02,0,Manchester United,4720,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-04-23,0,Tottenham,4743,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-03-12,0,Burnley,4955,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-03-05,0,Norwich,5047,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-02-19,0,Arsenal,5280,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2021-09-11,0,Brighton,7049,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2021-09-18,0,Wolverhampton,6903,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2021-09-25,0,Liverpool,6658,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2021-10-03,8,West Ham,6495,1,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2021-10-16,0,Chelsea,6514,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-05-22,0,Leicester City,4616,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2021-10-24,0,Leeds United,6466,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-05-07,0,Southampton,4675,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2022-05-15,0,Everton,4637,0,False
