name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,total_points,was_home
Enock Mwepu,MID,Brighton,0,0,0,0.0,2022-02-26,0,Aston Villa,5445,0,True
Enock Mwepu,MID,Brighton,0,0,2,6.4,2022-01-02,90,Everton,6337,8,False
Enock Mwepu,MID,Brighton,0,0,0,0.0,2022-01-14,0,Crystal Palace,7627,0,True
Enock Mwepu,MID,Brighton,0,0,0,0.0,2022-01-18,0,Chelsea,7627,0,True
Enock Mwepu,MID,Brighton,0,1,0,6.3,2021-12-26,90,Brentford,5929,6,True
Enock Mwepu,MID,Brighton,0,0,0,0.4,2021-12-29,24,Chelsea,6113,1,False
Enock Mwepu,MID,Brighton,0,0,1,5.3,2021-12-15,83,Wolverhampton,5902,2,True
Enock Mwepu,MID,Brighton,0,0,0,0.0,2021-08-28,0,Everton,6441,0,True
Enock Mwepu,MID,Brighton,2,0,2,7.0,2021-10-30,90,Liverpool,4214,9,False
Enock Mwepu,MID,Brighton,0,0,1,1.8,2021-08-14,45,Burnley,9904,1,False
Enock Mwepu,MID,Brighton,0,0,0,0.3,2021-08-21,18,Watford,9111,0,True
Enock Mwepu,MID,Brighton,0,0,0,0.0,2021-11-20,0,Aston Villa,6924,0,False
Enock Mwepu,MID,Brighton,0,0,0,0.0,2021-11-27,0,Leicester City,6357,0,True
Enock Mwepu,MID,Brighton,0,0,0,0.3,2021-11-06,45,Newcastle United,9767,1,True
Enock Mwepu,MID,Brighton,0,0,0,0.0,2021-12-01,0,West Ham,6125,0,False
Enock Mwepu,MID,Brighton,0,0,0,0.0,2022-02-12,0,Watford,5747,0,False
Enock Mwepu,MID,Brighton,0,0,0,0.0,2022-02-15,0,Manchester United,5747,0,False
Enock Mwepu,MID,Brighton,0,0,1,4.1,2021-12-04,90,Southampton,5941,2,False
Enock Mwepu,MID,Brighton,0,0,0,0.0,2022-01-23,0,Leeds United,6375,0,False
Enock Mwepu,MID,Brighton,0,0,0,0.0,2022-03-12,0,Liverpool,5482,0,True
Enock Mwepu,MID,Brighton,0,0,0,0.0,2022-02-19,0,Burnley,5567,0,True
Enock Mwepu,MID,Brighton,0,0,0,0.0,2022-03-16,0,Tottenham,5482,0,True
Enock Mwepu,MID,Brighton,0,0,0,0.0,2022-03-05,0,Newcastle United,5395,0,False
Enock Mwepu,MID,Brighton,0,0,0,0.0,2022-04-02,11,Norwich,5548,1,True
Enock Mwepu,MID,Brighton,3,1,0,8.7,2022-04-09,76,Arsenal,5539,14,False
Enock Mwepu,MID,Brighton,0,0,0,2.6,2022-04-16,45,Tottenham,15478,0,False
Enock Mwepu,MID,Brighton,0,0,3,1.0,2022-04-20,90,Manchester City,15478,2,False
Enock Mwepu,MID,Brighton,0,1,0,9.6,2022-04-30,62,Wolverhampton,11902,3,False
Enock Mwepu,MID,Brighton,0,0,2,2.9,2022-04-24,60,Southampton,12482,2,True
Enock Mwepu,MID,Brighton,0,0,0,0.0,2021-09-11,0,Brentford,5717,0,False
Enock Mwepu,MID,Brighton,0,0,0,0.0,2022-05-22,11,West Ham,7647,1,True
Enock Mwepu,MID,Brighton,0,0,0,0.7,2021-09-19,28,Leeds United,4766,1,True
Enock Mwepu,MID,Brighton,0,0,0,0.0,2021-09-27,0,Crystal Palace,4575,0,False
Enock Mwepu,MID,Brighton,0,0,0,0.0,2021-10-02,0,Arsenal,4152,0,True
Enock Mwepu,MID,Brighton,0,0,0,0.0,2022-05-07,0,Manchester United,8717,0,True
Enock Mwepu,MID,Brighton,0,0,0,0.0,2021-10-16,0,Norwich,3865,0,False
Enock Mwepu,MID,Brighton,0,0,1,0.6,2021-10-23,32,Manchester City,3958,4,True
Enock Mwepu,MID,Brighton,0,0,0,0.0,2022-05-15,0,Leicester City,7704,0,False
