name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,total_points,was_home
Moussa Sissoko,MID,Watford,0,0,4,4.5,2021-12-28,90,West Ham,211858,2,True
Moussa Sissoko,MID,Spurs,0,0,0,0.0,2021-08-15,0,Manchester City,95256,0,True
Moussa Sissoko,MID,Watford,0,0,1,3.6,2021-10-30,90,Southampton,231180,2,True
Moussa Sissoko,MID,Spurs,0,0,0,0.0,2021-08-22,0,Wolverhampton,110238,0,False
Moussa Sissoko,MID,Watford,0,0,1,2.8,2021-08-29,70,Tottenham,108947,1,False
Moussa Sissoko,MID,Watford,0,0,3,0.9,2021-12-04,90,Manchester City,222325,2,True
Moussa Sissoko,MID,Watford,0,0,4,2.6,2021-11-28,90,Leeds United,217080,2,False
Moussa Sissoko,MID,Watford,0,0,1,4.3,2022-02-08,90,West Ham,209865,2,False
Moussa Sissoko,MID,Watford,0,0,1,3.0,2021-11-20,90,Manchester United,216893,2,True
Moussa Sissoko,MID,Watford,0,0,2,2.7,2021-12-10,90,Brentford,242947,2,False
Moussa Sissoko,MID,Watford,0,1,0,4.7,2022-02-26,90,Manchester United,204006,3,False
Moussa Sissoko,MID,Watford,0,0,1,2.9,2021-11-07,90,Arsenal,223979,1,False
Moussa Sissoko,MID,Watford,1,0,2,7.9,2021-12-01,90,Chelsea,216007,6,True
Moussa Sissoko,MID,Watford,0,0,1,1.4,2022-01-01,90,Tottenham,203464,2,True
Moussa Sissoko,MID,Watford,0,0,2,4.0,2022-02-12,90,Brighton,202375,2,True
Moussa Sissoko,MID,Watford,0,0,1,2.1,2022-01-15,90,Newcastle United,259132,1,False
Moussa Sissoko,MID,Watford,0,0,3,3.9,2022-01-21,90,Norwich,218094,2,True
Moussa Sissoko,MID,Watford,0,1,0,3.8,2022-02-05,90,Burnley,218094,3,False
Moussa Sissoko,MID,Watford,0,0,1,3.9,2022-03-13,90,Southampton,215094,1,False
Moussa Sissoko,MID,Watford,0,0,3,11.7,2022-03-06,90,Arsenal,202247,7,True
Moussa Sissoko,MID,Watford,0,0,4,4.7,2022-03-10,90,Wolverhampton,202247,2,False
Moussa Sissoko,MID,Watford,0,1,0,3.1,2022-02-19,90,Aston Villa,207942,3,False
Moussa Sissoko,MID,Watford,0,0,4,9.1,2022-02-23,90,Crystal Palace,207942,7,True
Moussa Sissoko,MID,Watford,0,0,3,6.9,2022-04-09,90,Leicester City,211164,1,True
Moussa Sissoko,MID,Watford,0,0,2,2.4,2022-04-02,90,Liverpool,210069,2,False
Moussa Sissoko,MID,Watford,0,0,2,4.5,2022-04-16,90,Brentford,208270,2,True
Moussa Sissoko,MID,Watford,0,0,2,2.8,2022-04-30,90,Burnley,204550,2,True
Moussa Sissoko,MID,Watford,0,0,5,4.1,2022-04-23,90,Manchester City,206283,2,False
Moussa Sissoko,MID,Watford,0,0,2,4.8,2021-09-11,90,Wolverhampton,196402,2,True
Moussa Sissoko,MID,Watford,0,0,1,1.8,2021-09-18,90,Norwich,246950,2,False
Moussa Sissoko,MID,Watford,0,0,1,4.3,2021-09-25,90,Newcastle United,256753,2,True
Moussa Sissoko,MID,Watford,0,0,2,0.0,2022-05-22,90,Chelsea,210767,2,False
Moussa Sissoko,MID,Watford,0,0,1,2.1,2021-10-02,90,Leicester City,250895,2,False
Moussa Sissoko,MID,Watford,0,0,5,3.9,2021-10-16,90,Liverpool,246335,2,True
Moussa Sissoko,MID,Watford,0,0,2,2.5,2021-10-23,90,Everton,239988,2,False
Moussa Sissoko,MID,Watford,0,0,1,4.9,2022-05-07,90,Crystal Palace,203267,2,False
Moussa Sissoko,MID,Watford,0,1,0,2.5,2022-05-11,90,Everton,203267,3,True
Moussa Sissoko,MID,Watford,0,0,5,3.0,2022-05-15,90,Leeds United,207649,2,True
