name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,total_points,was_home
Dan Gosling,MID,Watford,0,0,0,0.0,2021-12-28,0,West Ham,2604,0,True
Dan Gosling,MID,Watford,0,0,0,0.0,2021-08-21,0,Brighton,4669,0,False
Dan Gosling,MID,Watford,0,0,2,0.3,2021-08-14,21,Aston Villa,4874,1,True
Dan Gosling,MID,Watford,0,0,0,0.0,2021-08-29,0,Tottenham,3750,0,False
Dan Gosling,MID,Watford,0,0,0,0.0,2021-10-30,0,Southampton,2510,0,True
Dan Gosling,MID,Watford,0,0,0,0.0,2021-12-10,0,Brentford,2582,0,False
Dan Gosling,MID,Watford,0,0,0,0.0,2021-11-28,0,Leeds United,2483,0,False
Dan Gosling,MID,Watford,0,0,0,0.0,2021-11-20,0,Manchester United,2482,0,True
Dan Gosling,MID,Watford,0,0,0,0.0,2022-02-08,0,West Ham,2544,0,False
Dan Gosling,MID,Watford,0,0,0,0.0,2021-12-01,0,Chelsea,2482,0,True
Dan Gosling,MID,Watford,0,0,0,0.0,2021-11-07,0,Arsenal,2498,0,False
Dan Gosling,MID,Watford,0,0,0,0.0,2021-12-04,0,Manchester City,2479,0,True
Dan Gosling,MID,Watford,0,0,0,0.0,2022-02-12,0,Brighton,2508,0,True
Dan Gosling,MID,Watford,0,0,0,0.0,2022-01-21,0,Norwich,2592,0,True
Dan Gosling,MID,Watford,0,0,0,0.0,2022-02-05,0,Burnley,2592,0,False
Dan Gosling,MID,Watford,0,0,0,0.0,2022-02-26,0,Manchester United,2435,0,False
Dan Gosling,MID,Watford,0,0,0,0.0,2022-01-01,0,Tottenham,2588,0,True
Dan Gosling,MID,Watford,0,0,0,0.0,2022-01-15,0,Newcastle United,2703,0,False
Dan Gosling,MID,Watford,0,0,0,0.0,2022-03-13,0,Southampton,2396,0,False
Dan Gosling,MID,Watford,0,0,0,0.0,2022-03-06,0,Arsenal,2403,0,True
Dan Gosling,MID,Watford,0,0,0,0.0,2022-03-10,0,Wolverhampton,2403,0,False
Dan Gosling,MID,Watford,0,0,0,0.0,2022-02-19,0,Aston Villa,2488,0,False
Dan Gosling,MID,Watford,0,0,0,0.0,2022-02-23,0,Crystal Palace,2488,0,True
Dan Gosling,MID,Watford,0,0,0,0.0,2022-04-09,0,Leicester City,2411,0,True
Dan Gosling,MID,Watford,0,0,0,0.0,2022-04-02,0,Liverpool,2402,0,False
Dan Gosling,MID,Watford,0,0,0,0.0,2022-04-30,0,Burnley,2450,0,True
Dan Gosling,MID,Watford,0,0,0,0.0,2021-09-11,0,Wolverhampton,2894,0,True
Dan Gosling,MID,Watford,0,0,0,0.0,2021-09-18,0,Norwich,2766,0,False
Dan Gosling,MID,Watford,0,0,0,0.0,2022-04-23,0,Manchester City,2456,0,False
Dan Gosling,MID,Watford,0,0,0,0.0,2021-09-25,0,Newcastle United,2607,0,True
Dan Gosling,MID,Watford,0,0,1,0.0,2022-05-22,8,Chelsea,2522,6,False
Dan Gosling,MID,Watford,0,0,0,0.0,2021-10-02,0,Leicester City,2534,0,False
Dan Gosling,MID,Watford,0,0,0,0.0,2022-04-16,0,Brentford,2417,0,True
Dan Gosling,MID,Watford,0,0,0,0.0,2021-10-16,0,Liverpool,2563,0,True
Dan Gosling,MID,Watford,0,0,0,0.0,2021-10-23,0,Everton,2539,0,False
Dan Gosling,MID,Watford,0,0,2,2.2,2022-05-15,45,Leeds United,2604,1,True
Dan Gosling,MID,Watford,0,0,0,0.0,2022-05-07,0,Crystal Palace,2524,0,False
Dan Gosling,MID,Watford,0,1,0,1.2,2022-05-11,90,Everton,2524,3,True
