name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,total_points,was_home
Kasey McAteer,MID,Leicester,0,0,0,0.0,2022-03-20,0,Brentford,138,0,True
Kasey McAteer,MID,Leicester,0,0,0,0.0,2021-12-26,0,Manchester City,277,0,False
Kasey McAteer,MID,Leicester,0,0,0,0.0,2021-12-28,0,Liverpool,140,0,True
Kasey McAteer,MID,Leicester,0,0,0,0.0,2022-03-01,0,Burnley,150,0,False
Kasey McAteer,MID,Leicester,0,0,0,0.0,2022-01-19,0,Tottenham,199,0,True
Kasey McAteer,MID,Leicester,0,0,0,0.0,2022-02-10,0,Liverpool,175,0,False
Kasey McAteer,MID,Leicester,0,0,0,0.0,2021-12-12,2,Newcastle United,0,1,True
Kasey McAteer,MID,Leicester,0,0,0,0.0,2022-02-13,0,West Ham,167,0,True
Kasey McAteer,MID,Leicester,0,0,0,0.0,2022-01-23,0,Brighton,180,0,True
Kasey McAteer,MID,Leicester,0,0,0,0.0,2022-03-13,0,Arsenal,140,0,False
Kasey McAteer,MID,Leicester,0,0,0,0.0,2022-03-05,0,Leicester City,145,0,True
Kasey McAteer,MID,Leicester,0,0,0,0.0,2022-02-20,0,Wolverhampton,160,0,False
Kasey McAteer,MID,Leicester,0,0,0,0.0,2022-04-02,0,Manchester United,135,0,False
Kasey McAteer,MID,Leicester,0,0,0,0.0,2022-04-10,0,Crystal Palace,133,0,True
Kasey McAteer,MID,Leicester,0,0,0,0.0,2022-05-01,0,Tottenham,129,0,False
Kasey McAteer,MID,Leicester,0,0,0,0.0,2022-04-23,0,Aston Villa,131,0,True
Kasey McAteer,MID,Leicester,0,0,0,0.0,2022-04-17,0,Newcastle United,132,0,False
Kasey McAteer,MID,Leicester,0,0,0,0.0,2022-04-20,0,Everton,132,0,False
Kasey McAteer,MID,Leicester,0,0,0,0.0,2022-05-22,0,Southampton,126,0,True
Kasey McAteer,MID,Leicester,0,0,0,0.0,2022-05-08,0,Everton,128,0,True
Kasey McAteer,MID,Leicester,0,0,0,0.0,2022-05-11,0,Norwich,128,0,True
Kasey McAteer,MID,Leicester,0,0,0,0.0,2022-05-15,0,Watford,127,0,False
Kasey McAteer,MID,Leicester,0,0,0,0.0,2022-05-19,0,Chelsea,127,0,False
