name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Garang Kuol,Newcastle,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Fulham,,-0.3
Garang Kuol,Newcastle,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Crystal Palace,,0.13
Garang Kuol,Newcastle,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,West Ham,,0.63
Garang Kuol,Newcastle,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Bournemouth,,0.19
Garang Kuol,Newcastle,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Liverpool,,-0.53
Garang Kuol,Newcastle,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Manchester City,,-1.26
Garang Kuol,Newcastle,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Wolverhampton,,-0.48
Garang Kuol,Newcastle,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Nottingham Forest,,
Garang Kuol,Newcastle,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Manchester United,,0.38
Garang Kuol,Newcastle,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,West Ham,,0.14
Garang Kuol,Newcastle,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Brentford,,-0.55
Garang Kuol,Newcastle,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Aston Villa,,0.59
Garang Kuol,Newcastle,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Tottenham,,1.07
Garang Kuol,Newcastle,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Everton,,-0.63
Garang Kuol,Newcastle,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Southampton,,-0.38
Garang Kuol,Newcastle,Southampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Arsenal,,0.36
Garang Kuol,Newcastle,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Leicester City,,-0.05
Garang Kuol,Newcastle,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Brighton,,-0.71
Garang Kuol,Newcastle,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Leeds United,,-0.79
Garang Kuol,Newcastle,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Chelsea,,-0.72
Garang Kuol,Newcastle,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,,Newcastle,True,Aston Villa,,0.55
