name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Morgan Sanson,Aston Villa,Manchester City,2023-02-12,False,0,0.0,0.02,0.0,0.03,0,1.0,1.0,0.0,0,0,0.2,0.0,0.45,0.0,0.0,0.01,0.03,0.04,0.0,Aston Villa,True,Arsenal,,0.36
Morgan Sanson,Aston Villa,Arsenal,2023-02-18,True,0,0.0,0.45,0.0,0.1,0,5.0,2.0,0.0,0,0,0.2,0.09,0.43,0.0,0.0,0.01,0.03,0.04,0.0,Aston Villa,False,Everton,,-0.63
Morgan Sanson,Aston Villa,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.09,0.42,0.0,0.0,0.01,0.03,0.04,0.0,Aston Villa,True,Crystal Palace,,0.81
Morgan Sanson,Aston Villa,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.09,0.4,0.0,0.0,0.01,0.03,0.04,0.0,Aston Villa,False,West Ham,,0.14
Morgan Sanson,Aston Villa,West Ham,2023-03-12,False,0,0.0,0.26,0.0,0.44,0,4.0,2.0,0.0,0,0,0.0,0.15,0.38,0.0,0.0,0.01,0.03,0.04,0.0,Aston Villa,True,Bournemouth,,1.46
Morgan Sanson,Aston Villa,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.14,0.37,0.0,0.0,0.01,0.03,0.04,0.0,Aston Villa,False,Chelsea,,-0.72
Morgan Sanson,Aston Villa,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.05,0.36,0.0,0.0,0.01,0.03,0.04,0.0,Aston Villa,False,Leeds United,,-0.8
Morgan Sanson,Aston Villa,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.0,0.05,0.34,0.0,0.0,0.01,0.03,0.04,0.0,Aston Villa,True,Nottingham Forest,,
Morgan Sanson,Aston Villa,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.05,0.33,0.0,0.0,0.01,0.03,0.04,0.0,Aston Villa,True,Newcastle United,,0.73
Morgan Sanson,Aston Villa,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.32,0.0,0.0,0.01,0.03,0.04,0.0,Aston Villa,False,Brentford,,-0.55
Morgan Sanson,Aston Villa,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.31,0.0,0.0,0.01,0.03,0.04,0.0,Aston Villa,True,Fulham,,-0.3
Morgan Sanson,Aston Villa,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.3,0.0,0.0,0.01,0.03,0.04,0.0,Aston Villa,False,Manchester United,,-0.1
Morgan Sanson,Aston Villa,Manchester United,2023-04-30,False,0,1.0,0.57,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.11,0.29,0.0,0.0,0.01,0.03,0.04,0.0,Aston Villa,False,Wolverhampton,,-0.46
Morgan Sanson,Aston Villa,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.11,0.29,0.0,0.0,0.01,0.03,0.04,0.0,Aston Villa,True,Tottenham,,1.07
Morgan Sanson,Aston Villa,Tottenham,2023-05-13,True,0,0.0,0.1,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.13,0.28,0.0,0.0,0.01,0.03,0.04,0.0,Aston Villa,False,Liverpool,,-1.33
Morgan Sanson,Aston Villa,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.13,0.27,0.0,0.0,0.01,0.03,0.04,0.0,Aston Villa,True,Brighton,,-0.71
Morgan Sanson,Aston Villa,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.13,0.26,0.0,0.0,0.01,0.03,0.04,,Aston Villa,False,Newcastle United,,-0.34
