name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Alfie Devine,Spurs,Southampton,,True,0,,,,,0,,,0.0,0,0,7573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,False,Chelsea,,-0.72
Alfie Devine,Spurs,Chelsea,,False,0,,,,,0,,,0.0,0,0,9112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,True,Wolverhampton,,-0.48
Alfie Devine,Spurs,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,9604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,False,Nottingham Forest,,
Alfie Devine,Spurs,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,8833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,False,West Ham,,0.14
Alfie Devine,Spurs,West Ham,,False,0,,,,,0,,,0.0,0,0,9039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,True,Fulham,,-0.3
Alfie Devine,Spurs,Fulham,,True,0,,,,,0,,,0.0,0,0,10114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,True,Leeds United,,-0.79
Alfie Devine,Spurs,Leeds United,,True,0,,,,,0,,,0.0,0,0,9977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,False,Arsenal,,-0.0
Alfie Devine,Spurs,Arsenal,,False,0,,,,,0,,,0.0,0,0,9938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,False,Brighton,,-0.39
Alfie Devine,Spurs,Brighton,,False,0,,,,,0,,,0.0,0,0,9706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,True,Everton,,0.34
Alfie Devine,Spurs,Everton,,True,0,,,,,0,,,0.0,0,0,9508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,False,Manchester United,,-0.1
Alfie Devine,Spurs,Manchester United,,False,0,,,,,0,,,0.0,0,0,9286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,True,Newcastle United,,0.73
Alfie Devine,Spurs,Newcastle United,,True,0,,,,,0,,,0.0,0,0,9268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,False,Bournemouth,,0.19
Alfie Devine,Spurs,Bournemouth,,False,0,,,,,0,,,0.0,0,0,9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,True,Liverpool,,-0.53
