name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Steven Bergwijn,Spurs,Southampton,,True,0,,,,,0,,,0.0,0,0,365,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,False,Chelsea,,-0.72
Steven Bergwijn,Spurs,Chelsea,,False,0,,,,,0,,,0.0,0,0,255,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,True,Wolverhampton,,-0.48
Steven Bergwijn,Spurs,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,221,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,False,Nottingham Forest,,
Steven Bergwijn,Spurs,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,204,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,False,West Ham,,0.14
Steven Bergwijn,Spurs,West Ham,,False,0,,,,,0,,,0.0,0,0,191,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,True,Fulham,,-0.3
Steven Bergwijn,Spurs,Fulham,,True,0,,,,,0,,,0.0,0,0,183,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,True,Leeds United,,-0.79
Steven Bergwijn,Spurs,Leeds United,,True,0,,,,,0,,,0.0,0,0,177,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,False,Arsenal,,-0.0
Steven Bergwijn,Spurs,Arsenal,,False,0,,,,,0,,,0.0,0,0,177,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,False,Brighton,,-0.39
Steven Bergwijn,Spurs,Brighton,,False,0,,,,,0,,,0.0,0,0,172,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,True,Everton,,0.34
Steven Bergwijn,Spurs,Everton,,True,0,,,,,0,,,0.0,0,0,169,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,False,Manchester United,,-0.1
Steven Bergwijn,Spurs,Manchester United,,False,0,,,,,0,,,0.0,0,0,169,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,True,Newcastle United,,0.73
Steven Bergwijn,Spurs,Newcastle United,,True,0,,,,,0,,,0.0,0,0,168,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,False,Bournemouth,,0.19
Steven Bergwijn,Spurs,Bournemouth,,False,0,,,,,0,,,0.0,0,0,168,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,True,Liverpool,,-0.53
Steven Bergwijn,Spurs,Liverpool,,True,0,,,,,0,,,0.0,0,0,166,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,True,Leicester City,,0.83
Steven Bergwijn,Spurs,Leicester City,,True,0,,,,,0,,,0.0,0,0,165,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,False,Brentford,,-0.55
Steven Bergwijn,Spurs,Brentford,2022-12-26,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,162,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,True,Aston Villa,,0.55
Steven Bergwijn,Spurs,Aston Villa,,True,0,,,,,0,,,0.0,0,0,162,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,False,Crystal Palace,,0.13
Steven Bergwijn,Spurs,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,162,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,True,Arsenal,,0.36
Steven Bergwijn,Spurs,Arsenal,,True,0,,,,,0,,,0.0,0,0,162,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,False,Manchester City,,-1.26
Steven Bergwijn,Spurs,Manchester City,,False,0,,,,,0,,,0.0,0,0,162,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,False,Fulham,,1.37
Steven Bergwijn,Spurs,Fulham,,False,0,,,,,0,,,0.0,0,0,161,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,True,Manchester City,,-1.17
Steven Bergwijn,Spurs,Manchester City,,True,0,,,,,0,,,0.0,0,0,160,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,False,Leeds United,,-0.8
Steven Bergwijn,Spurs,Leeds United,2023-02-11,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,159,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,True,West Ham,,0.63
Steven Bergwijn,Spurs,West Ham,,True,0,,,,,0,,,0.0,0,0,159,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,True,Chelsea,,-0.25
Steven Bergwijn,Spurs,Chelsea,,True,0,,,,,0,,,0.0,0,0,159,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,False,Wolverhampton,,-0.46
Steven Bergwijn,Spurs,Wolverhampton,2023-03-04,False,0,0.0,0.27,0.0,0.0,0,4.0,0.0,0.0,0,0,158,0.0,0.05,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,True,Nottingham Forest,,
Steven Bergwijn,Spurs,Nottingham Forest,2023-03-11,True,0,0.0,0.14,0.0,0.02,0,1.0,1.0,0.0,0,0,158,0.0,0.08,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,False,Southampton,,-1.07
Steven Bergwijn,Spurs,Southampton,,False,0,,,,,0,,,0.0,0,0,158,0.0,0.08,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,False,Everton,,-0.63
Steven Bergwijn,Spurs,Everton,,False,0,,,,,0,,,0.0,0,0,158,0.0,0.08,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,True,Brighton,,-0.71
Steven Bergwijn,Spurs,Brighton,2023-04-08,True,0,0.0,0.05,0.0,0.0,0,1.0,0.0,0.0,0,0,157,0.0,0.09,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,True,Bournemouth,,1.46
Steven Bergwijn,Spurs,Bournemouth,2023-04-15,True,0,0.0,0.29,0.0,0.05,0,2.0,1.0,0.0,0,0,156,0.0,0.1,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,False,Newcastle United,,-0.34
Steven Bergwijn,Spurs,Newcastle United,,False,0,,,,,0,,,0.0,0,0,156,0.0,0.07,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,True,Manchester United,,0.38
Steven Bergwijn,Spurs,Manchester United,,True,0,,,,,0,,,0.0,0,0,155,0.0,0.07,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,False,Liverpool,,-1.33
Steven Bergwijn,Spurs,Liverpool,,False,0,,,,,0,,,0.0,0,0,155,0.0,0.07,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,True,Crystal Palace,,0.81
Steven Bergwijn,Spurs,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,155,0.0,0.06,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,False,Aston Villa,,0.59
Steven Bergwijn,Spurs,Aston Villa,,False,0,,,,,0,,,0.0,0,0,154,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,True,Brentford,,0.69
Steven Bergwijn,Spurs,Brentford,,True,0,,,,,0,,,0.0,0,0,154,0.0,0.0,0.0,3.0,1.0,3.33,0.88,0.1,0.0,Spurs,False,Leicester City,,-0.05
Steven Bergwijn,Spurs,Leicester City,2023-05-28,False,0,0.0,0.34,0.0,0.09,0,2.0,2.0,0.0,0,0,154,0.0,0.07,0.0,3.0,1.0,3.33,0.88,0.1,,Fulham,False,Everton,,-0.63
