name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Rodrigo Bentancur,Spurs,,2022-08-06,True,85,0.0,0.0,0.0,0.0,1,0.0,0.0,2.0,0,0,29440,1.0,0.0,85.0,0.0,4.0,0.58,3.08,0.04,2.0,Spurs,False,,,
Rodrigo Bentancur,Spurs,,2022-08-14,False,78,0.0,0.0,0.0,0.0,2,0.0,0.0,2.2,0,0,34025,1.5,0.0,81.5,0.0,4.0,0.58,3.08,0.04,3.0,Spurs,True,,,
Rodrigo Bentancur,Spurs,,2022-08-20,True,90,0.0,0.0,0.0,0.0,3,0.0,0.0,2.9,0,0,37176,2.0,0.0,84.33,0.0,4.0,0.58,3.08,0.04,3.0,Spurs,False,,,
Rodrigo Bentancur,Spurs,,2022-08-28,False,90,0.0,0.0,0.0,0.0,3,0.0,0.0,1.7,0,0,35723,2.25,0.0,85.75,0.0,4.0,0.58,3.08,0.04,0.0,Spurs,False,,,
Rodrigo Bentancur,Spurs,,,False,0,,,,,0,,,0.0,0,0,34548,1.8,0.0,68.6,0.0,4.0,0.58,3.08,0.04,1.0,Spurs,True,,,
Rodrigo Bentancur,Spurs,,2022-09-03,True,90,0.0,0.01,0.0,0.09,1,1.0,2.0,3.8,0,0,28685,1.8,0.0,72.17,0.0,4.0,0.58,3.08,0.04,12.0,Spurs,True,,,
Rodrigo Bentancur,Spurs,,2022-09-17,True,90,1.0,0.43,1.0,0.11,12,2.0,2.0,13.1,2,0,28865,3.8,0.29,74.71,0.0,4.0,0.58,3.08,0.04,2.0,Spurs,False,,,
Rodrigo Bentancur,Spurs,,2022-10-01,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.4,0,0,41010,3.6,0.29,76.62,0.0,4.0,0.58,3.08,0.04,3.0,Spurs,False,,,
Rodrigo Bentancur,Spurs,,2022-10-08,False,90,0.0,0.02,0.0,0.0,3,1.0,0.0,3.4,0,0,46758,3.6,0.29,78.11,0.0,4.0,0.58,3.08,0.04,5.0,Spurs,True,,,
Rodrigo Bentancur,Spurs,,2022-10-15,True,90,0.0,0.0,1.0,0.12,5,0.0,1.0,3.7,0,0,48012,4.6,0.49,79.3,0.0,4.0,0.58,3.08,0.04,2.0,Spurs,False,,,
Rodrigo Bentancur,Spurs,,2022-10-19,False,88,0.0,0.07,0.0,0.02,2,2.0,1.0,5.7,0,0,50847,4.8,0.5,80.09,0.0,4.0,0.58,3.08,0.04,1.0,Spurs,True,,,
Rodrigo Bentancur,Spurs,,2022-10-23,True,90,0.0,0.06,0.0,0.18,1,1.0,2.0,7.1,0,0,50455,2.6,0.23,80.92,0.0,4.0,0.58,3.08,0.04,8.0,Spurs,False,,,
Rodrigo Bentancur,Spurs,,2022-10-29,False,32,1.0,0.24,0.0,0.04,8,2.0,1.0,10.3,2,0,50003,3.8,0.28,77.15,0.0,4.0,0.58,3.08,0.04,2.0,Spurs,True,,,
Rodrigo Bentancur,Spurs,,2022-11-06,True,90,0.0,0.29,0.0,0.0,2,1.0,0.0,5.5,0,0,50192,3.6,0.33,78.07,0.0,4.0,0.58,3.08,0.04,14.0,Spurs,True,,,
Rodrigo Bentancur,Spurs,,2022-11-12,True,90,2.0,0.5,0.0,0.0,14,2.0,0.0,11.1,3,1,51167,5.4,0.23,78.87,0.0,4.0,0.58,3.08,0.04,0.0,Spurs,False,,,
Rodrigo Bentancur,Spurs,,,False,0,,,,,0,,,0.0,0,0,49098,5.0,0.22,73.94,0.0,4.0,0.58,3.08,0.04,0.0,Spurs,True,,,
Rodrigo Bentancur,Spurs,,,True,0,,,,,0,,,0.0,0,0,50512,4.8,0.21,69.59,0.0,4.0,0.58,3.08,0.04,0.0,Spurs,False,,,
Rodrigo Bentancur,Spurs,,,False,0,,,,,0,,,0.0,0,0,43155,3.2,0.16,65.72,0.0,4.0,0.58,3.08,0.04,0.0,Spurs,True,,,
Rodrigo Bentancur,Spurs,,,True,0,,,,,0,,,0.0,0,0,38421,2.8,0.1,62.26,0.0,4.0,0.58,3.08,0.04,2.0,Spurs,False,,,
Rodrigo Bentancur,Spurs,,2023-01-19,False,74,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,0,1,38421,0.4,0.0,62.85,0.0,4.0,0.58,3.08,0.04,2.0,Spurs,False,,,
Rodrigo Bentancur,Spurs,,2023-01-23,False,90,0.0,0.0,0.0,0.02,2,0.0,1.0,2.9,0,1,38044,0.8,0.0,64.14,0.0,4.0,0.58,3.08,0.04,2.0,Spurs,True,,,
Rodrigo Bentancur,Spurs,,2023-02-05,True,90,0.0,0.0,0.0,0.07,2,0.0,1.0,2.9,0,1,38195,1.2,0.0,65.32,0.0,4.0,0.58,3.08,0.04,6.0,Spurs,False,,,
Rodrigo Bentancur,Spurs,,2023-02-11,False,64,1.0,0.81,0.0,0.0,6,3.0,0.0,9.0,0,1,38513,2.4,0.16,65.26,0.0,4.0,0.58,3.08,0.04,0.0,Spurs,True,,,
Rodrigo Bentancur,Spurs,,,True,0,,,,,0,,,0.0,0,0,34451,2.4,0.16,62.54,0.0,4.0,0.58,3.08,0.04,0.0,Spurs,True,,,
Rodrigo Bentancur,Spurs,,,True,0,,,,,0,,,0.0,0,0,32532,2.0,0.16,60.04,0.0,4.0,0.58,3.08,0.04,0.0,Spurs,False,,,
Rodrigo Bentancur,Spurs,,,False,0,,,,,0,,,0.0,0,0,31643,1.6,0.16,57.73,0.0,4.0,0.58,3.08,0.04,0.0,Spurs,True,,,
Rodrigo Bentancur,Spurs,,,True,0,,,,,0,,,0.0,0,0,30986,1.2,0.16,55.59,0.0,4.0,0.58,3.08,0.04,0.0,Spurs,False,,,
Rodrigo Bentancur,Spurs,,,False,0,,,,,0,,,0.0,0,0,30619,0.0,0.0,53.61,0.0,4.0,0.58,3.08,0.04,0.0,Spurs,False,,,
Rodrigo Bentancur,Spurs,,,False,0,,,,,0,,,0.0,0,0,30262,0.0,0.0,51.76,0.0,4.0,0.58,3.08,0.04,0.0,Spurs,True,,,
