name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Pape Matar Sarr,Spurs,Aston Villa,,True,10,,,,,1,,,0.6,0,0,0.61,0.2,0.0,0.59,0,0,0,0,0,1.0,Spurs,False,Crystal Palace,,0.13
Pape Matar Sarr,Spurs,Crystal Palace,2023-01-04,False,24,0.0,0.05,0.0,0.0,1,1.0,0.0,0.6,0,0,0.59,0.4,0.01,1.89,0,0,0,0,0,1.0,Spurs,True,Arsenal,,0.36
Pape Matar Sarr,Spurs,Arsenal,2023-01-15,True,75,0.0,0.0,0.0,0.0,1,0.0,0.0,2.8,0,1,0.58,0.6,0.01,5.74,0,0,0,0,0,0.0,Spurs,False,Manchester City,,-1.26
Pape Matar Sarr,Spurs,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.58,0.6,0.01,5.45,0,0,0,0,0,0.0,Spurs,False,Fulham,,1.37
Pape Matar Sarr,Spurs,Fulham,,False,0,,,,,0,,,0.0,0,0,0.57,0.6,0.01,5.19,0,0,0,0,0,0.0,Spurs,True,Manchester City,,-1.17
Pape Matar Sarr,Spurs,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.55,0.4,0.01,4.95,0,0,0,0,0,1.0,Spurs,False,Leeds United,,-0.8
Pape Matar Sarr,Spurs,Leeds United,2023-02-11,False,25,0.0,0.17,0.0,0.0,1,2.0,0.0,0.2,0,0,0.54,0.4,0.03,5.83,0,0,0,0,0,1.0,Spurs,True,West Ham,,0.63
Pape Matar Sarr,Spurs,West Ham,,True,1,,,,,1,,,0.2,0,0,0.54,0.4,0.03,5.62,0,0,0,0,0,0.0,Spurs,True,Chelsea,,-0.25
Pape Matar Sarr,Spurs,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.55,0.4,0.03,5.4,0,0,0,0,0,0.0,Spurs,False,Wolverhampton,,-0.46
Pape Matar Sarr,Spurs,Wolverhampton,2023-03-04,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.54,0.4,0.03,5.19,0,0,0,0,0,1.0,Spurs,True,Nottingham Forest,,
Pape Matar Sarr,Spurs,Nottingham Forest,,True,1,,,,,1,,,0.0,0,0,0.53,0.6,0.03,5.04,0,0,0,0,0,1.0,Spurs,False,Southampton,,-1.07
Pape Matar Sarr,Spurs,Southampton,,False,4,,,,,1,,,0.0,0,0,0.53,0.6,0.0,5.0,0,0,0,0,0,0.0,Spurs,False,Everton,,-0.63
Pape Matar Sarr,Spurs,Everton,,False,0,,,,,0,,,0.0,0,0,0.53,0.4,0.0,4.83,0,0,0,0,0,1.0,Spurs,True,Brighton,,-0.71
Pape Matar Sarr,Spurs,Brighton,,True,2,,,,,1,,,0.0,0,0,0.53,0.6,0.0,4.73,0,0,0,0,0,0.0,Spurs,True,Bournemouth,,1.46
Pape Matar Sarr,Spurs,Bournemouth,2023-04-15,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.53,0.6,0.0,4.58,0,0,0,0,0,1.0,Spurs,False,Newcastle United,,-0.34
Pape Matar Sarr,Spurs,Newcastle United,,False,22,,,,,1,,,0.2,0,1,0.53,0.6,0.0,5.12,0,0,0,0,0,0.0,Spurs,True,Manchester United,,0.38
Pape Matar Sarr,Spurs,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.53,0.4,0.0,4.97,0,0,0,0,0,1.0,Spurs,False,Liverpool,,-1.33
Pape Matar Sarr,Spurs,Liverpool,,False,24,,,,,1,,,0.4,0,0,0.53,0.6,0.0,5.53,0,0,0,0,0,0.0,Spurs,True,Crystal Palace,,0.81
Pape Matar Sarr,Spurs,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.53,0.4,0.0,5.37,0,0,0,0,0,0.0,Spurs,False,Aston Villa,,0.59
Pape Matar Sarr,Spurs,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.53,0.4,0.0,5.22,0,0,0,0,0,0.0,Spurs,True,Brentford,,0.69
Pape Matar Sarr,Spurs,Brentford,2023-05-20,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.53,0.2,0.0,5.08,0,0,0,0,0,4.0,Spurs,False,Leicester City,,-0.05
Pape Matar Sarr,Spurs,Leicester City,2023-05-28,False,23,0.0,0.16,0.0,0.0,4,2.0,0.0,0.0,0,0,0.53,1.0,0.03,5.55,0,0,0,0,0,1.0,Spurs,False,Brentford,,-0.55
