name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Raphael Dias Belloli,Leeds,Wolverhampton,2022-08-06,True,0,0.0,0.05,0.0,0.0,0,1.0,0.0,0.0,0,0,0.2,0.0,0.05,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,False,Southampton,,-1.07
Raphael Dias Belloli,Leeds,Southampton,,False,0,,,,,0,,,0.0,0,0,0.14,0.0,0.02,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,True,Chelsea,,-0.25
Raphael Dias Belloli,Leeds,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.12,0.0,0.02,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,False,Brighton,,-0.39
Raphael Dias Belloli,Leeds,Brighton,,False,0,,,,,0,,,0.0,0,0,0.11,0.0,0.01,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,True,Everton,,0.34
Raphael Dias Belloli,Leeds,Everton,2022-08-30,True,0,0.0,0.0,0.0,0.02,0,0.0,1.0,0.0,0,0,0.11,0.0,0.01,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,False,Brentford,,-0.55
Raphael Dias Belloli,Leeds,Brentford,2022-09-03,False,0,0.0,0.01,0.0,0.0,0,1.0,0.0,0.0,0,0,0.1,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,True,Aston Villa,,0.55
Raphael Dias Belloli,Leeds,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.1,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,False,Crystal Palace,,0.13
Raphael Dias Belloli,Leeds,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.1,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,True,Arsenal,,0.36
Raphael Dias Belloli,Leeds,Arsenal,2022-10-16,True,0,0.0,0.01,0.0,0.0,0,1.0,0.0,0.0,0,0,0.1,0.0,0.01,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,False,Leeds United,,-0.8
Raphael Dias Belloli,Leeds,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.09,0.0,0.01,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,True,Fulham,,-0.3
Raphael Dias Belloli,Leeds,Fulham,2022-10-23,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,False,Liverpool,,-1.33
Raphael Dias Belloli,Leeds,Liverpool,2022-10-29,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,True,Bournemouth,,1.46
Raphael Dias Belloli,Leeds,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,False,Tottenham,,-0.03
Raphael Dias Belloli,Leeds,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,True,Manchester City,,-1.17
Raphael Dias Belloli,Leeds,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,False,Newcastle United,,-0.34
Raphael Dias Belloli,Leeds,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,True,West Ham,,0.63
Raphael Dias Belloli,Leeds,West Ham,,True,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,False,Aston Villa,,0.59
Raphael Dias Belloli,Leeds,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,True,Brentford,,0.69
Raphael Dias Belloli,Leeds,Brentford,,True,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,False,Nottingham Forest,,
Raphael Dias Belloli,Leeds,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,False,Manchester United,,-0.1
Raphael Dias Belloli,Leeds,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,True,Manchester United,,0.38
Raphael Dias Belloli,Leeds,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,False,Everton,,-0.63
Raphael Dias Belloli,Leeds,Everton,2023-02-18,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,True,Southampton,,-0.38
Raphael Dias Belloli,Leeds,Southampton,2023-02-25,True,0,0.0,0.0,0.0,0.05,0,0.0,1.0,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,False,Chelsea,,-0.72
Raphael Dias Belloli,Leeds,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,True,Brighton,,-0.71
Raphael Dias Belloli,Leeds,Brighton,,True,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,False,Wolverhampton,,-0.46
Raphael Dias Belloli,Leeds,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,False,Arsenal,,-0.0
Raphael Dias Belloli,Leeds,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,True,Nottingham Forest,,
Raphael Dias Belloli,Leeds,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,True,Crystal Palace,,0.81
Raphael Dias Belloli,Leeds,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,True,Liverpool,,-0.53
Raphael Dias Belloli,Leeds,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,False,Fulham,,1.37
Raphael Dias Belloli,Leeds,Fulham,,False,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,True,Leeds United,,-0.79
Raphael Dias Belloli,Leeds,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,False,Bournemouth,,0.19
Raphael Dias Belloli,Leeds,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,False,Manchester City,,-1.26
Raphael Dias Belloli,Leeds,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,True,Newcastle United,,0.73
Raphael Dias Belloli,Leeds,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,False,West Ham,,0.14
Raphael Dias Belloli,Leeds,West Ham,,False,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,0.0,Leeds,True,Tottenham,,1.07
Raphael Dias Belloli,Leeds,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,1.0,0.16,0.25,0.05,,Burnley,True,Aston Villa,,0.55
