name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kalvin Phillips,Man City,Brighton,,True,0,,,,,0,,,0.0,0,0,0.13,0.0,0.0,0.09,0.0,1.0,0.77,1.17,0.02,0.0,Man City,False,Leeds United,,-0.8
Kalvin Phillips,Man City,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.12,0.0,0.0,0.08,0.0,1.0,0.77,1.17,0.02,0.0,Man City,True,Fulham,,-0.3
Kalvin Phillips,Man City,Fulham,,True,0,,,,,0,,,0.0,0,0,0.12,0.0,0.0,0.08,0.0,1.0,0.77,1.17,0.02,0.0,Man City,True,Brentford,,0.69
Kalvin Phillips,Man City,Brentford,,True,0,,,,,0,,,0.0,0,0,0.12,0.0,0.0,0.07,0.0,1.0,0.77,1.17,0.02,0.0,Man City,False,Leicester City,,-0.05
Kalvin Phillips,Man City,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.12,0.0,0.0,0.07,0.0,1.0,0.77,1.17,0.02,0.0,Man City,True,Everton,,0.34
Kalvin Phillips,Man City,Everton,,True,0,,,,,0,,,0.0,0,0,0.12,0.0,0.0,0.06,0.0,1.0,0.77,1.17,0.02,1.0,Man City,False,Chelsea,,-0.72
Kalvin Phillips,Man City,Chelsea,2023-01-05,False,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.12,0.2,0.0,0.29,0.0,1.0,0.77,1.17,0.02,0.0,Man City,False,Manchester United,,-0.1
Kalvin Phillips,Man City,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.12,0.2,0.0,0.28,0.0,1.0,0.77,1.17,0.02,0.0,Man City,True,Tottenham,,1.07
Kalvin Phillips,Man City,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.12,0.2,0.0,0.26,0.0,1.0,0.77,1.17,0.02,1.0,Man City,True,Wolverhampton,,-0.48
Kalvin Phillips,Man City,Wolverhampton,2023-01-22,True,13,0.0,0.02,0.0,0.0,1,1.0,0.0,0.2,0,0,0.12,0.4,0.0,0.9,0.0,1.0,0.77,1.17,0.02,0.0,Man City,False,Tottenham,,-0.03
Kalvin Phillips,Man City,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.12,0.4,0.0,0.86,0.0,1.0,0.77,1.17,0.02,0.0,Man City,True,Aston Villa,,0.55
Kalvin Phillips,Man City,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.12,0.2,0.0,0.82,0.0,1.0,0.77,1.17,0.02,1.0,Man City,False,Arsenal,,-0.0
Kalvin Phillips,Man City,Arsenal,2023-02-15,False,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.12,0.4,0.0,0.91,0.0,1.0,0.77,1.17,0.02,0.0,Man City,False,Nottingham Forest,,
Kalvin Phillips,Man City,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.12,0.4,0.0,0.88,0.0,1.0,0.77,1.17,0.02,0.0,Man City,False,Bournemouth,,0.19
Kalvin Phillips,Man City,Bournemouth,2023-02-25,False,35,0.0,0.05,0.0,0.05,0,1.0,1.0,3.2,0,0,0.12,0.2,0.01,2.24,0.0,1.0,0.77,1.17,0.02,0.0,Man City,True,Newcastle United,,0.73
Kalvin Phillips,Man City,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.12,0.2,0.01,2.15,0.0,1.0,0.77,1.17,0.02,0.0,Man City,False,Crystal Palace,,0.13
Kalvin Phillips,Man City,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.12,0.2,0.01,2.07,0.0,1.0,0.77,1.17,0.02,0.0,Man City,True,Liverpool,,-0.53
Kalvin Phillips,Man City,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.12,0.0,0.01,2.0,0.0,1.0,0.77,1.17,0.02,1.0,Man City,False,Southampton,,-1.07
Kalvin Phillips,Man City,Southampton,2023-04-08,False,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.12,0.2,0.01,2.24,0.0,1.0,0.77,1.17,0.02,1.0,Man City,True,Leeds United,,-0.79
Kalvin Phillips,Man City,Leeds United,2023-04-15,True,37,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,0.12,0.4,0.0,3.4,0.0,1.0,0.77,1.17,0.02,0.0,Man City,True,Arsenal,,0.36
Kalvin Phillips,Man City,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.12,0.4,0.0,3.29,0.0,1.0,0.77,1.17,0.02,0.0,Man City,False,Fulham,,1.37
Kalvin Phillips,Man City,Fulham,,False,0,,,,,0,,,0.0,0,0,0.12,0.4,0.0,3.19,0.0,1.0,0.77,1.17,0.02,1.0,Man City,True,West Ham,,0.63
Kalvin Phillips,Man City,West Ham,2023-05-03,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.12,0.6,0.0,3.12,0.0,1.0,0.77,1.17,0.02,0.0,Man City,True,Leicester City,,0.83
Kalvin Phillips,Man City,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.12,0.4,0.0,3.03,0.0,1.0,0.77,1.17,0.02,1.0,Man City,False,Everton,,-0.63
Kalvin Phillips,Man City,Everton,2023-05-14,False,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.12,0.4,0.0,3.0,0.0,1.0,0.77,1.17,0.02,3.0,Man City,True,Chelsea,,-0.25
Kalvin Phillips,Man City,Chelsea,2023-05-21,True,90,0.0,0.14,0.0,0.08,3,3.0,2.0,4.9,0,1,0.12,1.0,0.03,5.42,0.0,1.0,0.77,1.17,0.02,1.0,Man City,False,Brighton,,-0.39
Kalvin Phillips,Man City,Brighton,2023-05-24,False,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.12,1.2,0.03,5.43,0.0,1.0,0.77,1.17,0.02,2.0,Man City,False,Brentford,,-0.55
Kalvin Phillips,Man City,Brentford,2023-05-28,False,90,0.0,0.03,0.0,0.0,2,1.0,0.0,0.0,0,1,0.13,1.4,0.03,7.66,0.0,1.0,0.77,1.17,0.02,0.0,Man City,False,Burnley,,0.0
