name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Flynn Downes,West Ham,Manchester City,2022-08-07,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.28,1.0,0.0,1.0,0,0,0,0,0,0.0,West Ham,False,Nottingham Forest,,
Flynn Downes,West Ham,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.33,0.5,0.0,0.5,0,0,0,0,0,0.0,West Ham,True,Brighton,,-0.71
Flynn Downes,West Ham,Brighton,,True,0,,,,,0,,,0.0,0,0,0.32,0.33,0.0,0.33,0,0,0,0,0,0.0,West Ham,False,Aston Villa,,0.59
Flynn Downes,West Ham,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.29,0.25,0.0,0.25,0,0,0,0,0,0.0,West Ham,True,Tottenham,,1.07
Flynn Downes,West Ham,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.28,0.2,0.0,0.2,0,0,0,0,0,0.0,West Ham,False,Chelsea,,-0.72
Flynn Downes,West Ham,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.29,0.0,0.0,0.17,0,0,0,0,0,0.0,West Ham,False,Everton,,-0.63
Flynn Downes,West Ham,Everton,,False,0,,,,,0,,,0.0,0,0,0.27,0.0,0.0,0.14,0,0,0,0,0,0.0,West Ham,True,Wolverhampton,,-0.48
Flynn Downes,West Ham,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.27,0.0,0.0,0.12,0,0,0,0,0,1.0,West Ham,True,Fulham,,-0.3
Flynn Downes,West Ham,Fulham,2022-10-09,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.26,0.2,0.0,0.22,0,0,0,0,0,0.0,West Ham,False,Southampton,,-1.07
Flynn Downes,West Ham,Southampton,,False,0,,,,,0,,,0.0,0,0,0.25,0.2,0.0,0.2,0,0,0,0,0,2.0,West Ham,False,Liverpool,,-1.33
Flynn Downes,West Ham,Liverpool,2022-10-19,False,73,0.0,0.07,0.0,0.0,2,1.0,0.0,2.1,0,0,0.38,0.6,0.01,6.82,0,0,0,0,0,3.0,West Ham,True,Bournemouth,,1.46
Flynn Downes,West Ham,Bournemouth,2022-10-24,True,87,0.0,0.08,0.0,0.0,3,1.0,0.0,2.3,0,0,0.38,1.2,0.03,13.5,0,0,0,0,0,2.0,West Ham,False,Manchester United,,-0.1
Flynn Downes,West Ham,Manchester United,2022-10-30,False,76,0.0,0.0,0.0,0.02,2,0.0,1.0,1.4,0,0,0.41,1.6,0.03,18.31,0,0,0,0,0,1.0,West Ham,True,Crystal Palace,,0.81
Flynn Downes,West Ham,Crystal Palace,2022-11-06,True,26,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.4,1.6,0.03,18.86,0,0,0,0,0,0.0,West Ham,True,Leeds United,,-0.79
Flynn Downes,West Ham,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.38,1.6,0.03,17.6,0,0,0,0,0,0.0,West Ham,False,Arsenal,,-0.0
Flynn Downes,West Ham,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.34,1.2,0.02,16.5,0,0,0,0,0,0.0,West Ham,True,Brentford,,0.69
Flynn Downes,West Ham,Brentford,,True,0,,,,,0,,,0.0,0,0,0.34,0.6,0.0,15.53,0,0,0,0,0,1.0,West Ham,False,Leicester City,,-0.05
Flynn Downes,West Ham,Leicester City,2023-01-04,False,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0.33,0.4,0.0,15.22,0,0,0,0,0,0.0,West Ham,False,Wolverhampton,,-0.46
Flynn Downes,West Ham,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.32,0.2,0.0,14.42,0,0,0,0,0,1.0,West Ham,True,Everton,,0.34
