name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ivan Neves Abreu Cavaleiro,Fulham,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.07,0.0,0.0,0.0,0,0,0,0,0,0.0,Fulham,False,Wolverhampton,,-0.46
Ivan Neves Abreu Cavaleiro,Fulham,Wolverhampton,2022-08-13,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.07,0.0,0.0,0.0,0,0,0,0,0,0.0,Fulham,True,Brentford,,0.69
Ivan Neves Abreu Cavaleiro,Fulham,Brentford,2022-08-20,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.06,0.0,0.0,0.0,0,0,0,0,0,0.0,Fulham,False,Arsenal,,-0.0
Ivan Neves Abreu Cavaleiro,Fulham,Arsenal,2022-08-27,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,0.0,Fulham,True,Brighton,,-0.71
Ivan Neves Abreu Cavaleiro,Fulham,Brighton,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,0.0,Fulham,False,Tottenham,,-0.03
Ivan Neves Abreu Cavaleiro,Fulham,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,0.0,Fulham,False,Nottingham Forest,,
Ivan Neves Abreu Cavaleiro,Fulham,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Fulham,True,Newcastle United,,0.73
Ivan Neves Abreu Cavaleiro,Fulham,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Fulham,False,West Ham,,0.14
Ivan Neves Abreu Cavaleiro,Fulham,West Ham,,False,0,,,,,0,,,0.0,0,0,0.03,0.0,0.0,0.0,0,0,0,0,0,0.0,Fulham,True,Bournemouth,,1.46
Ivan Neves Abreu Cavaleiro,Fulham,Bournemouth,2022-10-15,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.03,0.0,0.0,0.0,0,0,0,0,0,0.0,Fulham,True,Aston Villa,,0.55
Ivan Neves Abreu Cavaleiro,Fulham,Aston Villa,2022-10-20,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.03,0.0,0.0,0.0,0,0,0,0,0,0.0,Fulham,False,Leicester City,,-0.05
