name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jadon Sancho,Man Utd,Brighton,2022-08-07,True,89,0.0,0.0,0.0,0.16,2,0.0,2.0,4.3,0,0,817327,2.0,0.0,89.0,3.0,3.0,4.25,4.07,0.05,1.0,Man Utd,False,Brentford,,-0.55
Jadon Sancho,Man Utd,Brentford,2022-08-13,False,59,0.0,0.0,0.0,0.05,1,0.0,2.0,4.1,0,0,766070,1.5,0.0,74.0,3.0,3.0,4.25,4.07,0.05,10.0,Man Utd,True,Liverpool,,-0.53
Jadon Sancho,Man Utd,Liverpool,2022-08-22,True,70,1.0,0.29,0.0,0.16,10,1.0,1.0,7.7,2,0,434332,4.33,0.1,72.67,3.0,3.0,4.25,4.07,0.05,3.0,Man Utd,False,Southampton,,-1.07
Jadon Sancho,Man Utd,Southampton,2022-08-27,False,67,0.0,0.0,0.0,0.0,3,0.0,0.0,1.6,0,0,523518,4.0,0.07,71.25,3.0,3.0,4.25,4.07,0.05,10.0,Man Utd,False,Leeds United,,-0.8
Jadon Sancho,Man Utd,Leeds United,2022-09-01,False,67,1.0,0.72,0.0,0.0,10,2.0,0.0,8.0,2,0,515925,5.2,0.2,70.4,3.0,3.0,4.25,4.07,0.05,2.0,Man Utd,True,Arsenal,,0.36
Jadon Sancho,Man Utd,Arsenal,2022-09-04,True,66,0.0,0.06,0.0,0.0,2,1.0,0.0,2.2,0,0,682077,5.2,0.21,69.67,3.0,3.0,4.25,4.07,0.05,2.0,Man Utd,False,Manchester City,,-1.26
Jadon Sancho,Man Utd,Manchester City,2022-10-02,False,69,0.0,0.0,0.0,0.06,2,0.0,2.0,3.4,0,0,726111,5.4,0.21,69.57,3.0,3.0,4.25,4.07,0.05,0.0,Man Utd,False,Everton,,-0.63
Jadon Sancho,Man Utd,Everton,,False,0,,,,,0,,,0.0,0,0,636452,3.4,0.16,60.88,3.0,3.0,4.25,4.07,0.05,3.0,Man Utd,True,Newcastle United,,0.73
Jadon Sancho,Man Utd,Newcastle United,2022-10-16,True,90,0.0,0.04,0.0,0.1,3,1.0,2.0,5.3,0,0,554104,3.4,0.16,64.11,3.0,3.0,4.25,4.07,0.05,6.0,Man Utd,True,Tottenham,,1.07
Jadon Sancho,Man Utd,Tottenham,2022-10-19,True,86,0.0,0.08,1.0,0.18,6,1.0,5.0,11.6,0,0,535783,2.6,0.23,66.3,3.0,3.0,4.25,4.07,0.05,1.0,Man Utd,False,Chelsea,,-0.72
