name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Raheem Sterling,Chelsea,Everton,2022-08-06,False,90,0.0,0.57,0.0,0.09,3,3.0,2.0,9.3,0,0,4.9,3.0,0.57,90.0,13.0,5.0,15.81,5.04,0.08,5.0,Chelsea,True,Tottenham,,1.07
Raheem Sterling,Chelsea,Tottenham,2022-08-14,True,83,0.0,0.2,1.0,0.48,5,2.0,2.0,8.1,0,0,4.92,4.0,0.88,86.5,13.0,5.0,15.81,5.04,0.08,1.0,Chelsea,False,Leicester City,,-0.05
Raheem Sterling,Chelsea,Leicester City,2022-08-21,False,86,0.0,0.08,0.0,0.11,1,1.0,1.0,2.1,0,0,5.03,3.0,0.62,86.33,13.0,5.0,15.81,5.04,0.08,15.0,Chelsea,True,Leeds United,,-0.79
Raheem Sterling,Chelsea,Leeds United,2022-08-27,True,74,2.0,1.24,0.0,0.44,15,3.0,1.0,13.1,3,0,4.37,6.0,0.77,83.25,13.0,5.0,15.81,5.04,0.08,8.0,Chelsea,False,Southampton,,-1.07
Raheem Sterling,Chelsea,Southampton,2022-08-30,False,90,1.0,0.73,0.0,0.49,8,2.0,2.0,12.7,1,0,6.42,6.4,0.76,84.6,13.0,5.0,15.81,5.04,0.08,2.0,Chelsea,True,West Ham,,0.63
Raheem Sterling,Chelsea,West Ham,2022-09-03,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.9,0,0,9.36,6.2,0.65,85.5,13.0,5.0,15.81,5.04,0.08,2.0,Chelsea,False,Crystal Palace,,0.13
Raheem Sterling,Chelsea,Crystal Palace,2022-10-01,False,90,0.0,0.7,0.0,0.14,2,3.0,3.0,9.9,0,0,9.62,5.6,0.55,86.14,13.0,5.0,15.81,5.04,0.08,0.0,Chelsea,True,Wolverhampton,,-0.48
Raheem Sterling,Chelsea,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,8.88,5.4,0.53,75.38,13.0,5.0,15.81,5.04,0.08,3.0,Chelsea,False,Aston Villa,,0.59
Raheem Sterling,Chelsea,Aston Villa,2022-10-16,False,88,0.0,0.46,0.0,0.03,3,3.0,1.0,4.8,0,0,7.68,3.0,0.38,76.78,13.0,5.0,15.81,5.04,0.08,1.0,Chelsea,False,Brentford,,-0.55
Raheem Sterling,Chelsea,Brentford,2022-10-19,False,28,0.0,0.12,0.0,0.05,1,1.0,2.0,5.7,0,0,8.23,1.6,0.26,71.9,13.0,5.0,15.81,5.04,0.08,3.0,Chelsea,True,Manchester United,,0.38
Raheem Sterling,Chelsea,Manchester United,2022-10-22,True,78,0.0,0.0,0.0,0.01,3,0.0,1.0,3.1,0,0,6.18,1.8,0.26,72.45,13.0,5.0,15.81,5.04,0.08,1.0,Chelsea,False,Brighton,,-0.39
Raheem Sterling,Chelsea,Brighton,2022-10-29,False,62,0.0,0.0,0.0,0.16,1,0.0,2.0,4.6,0,0,5.47,1.6,0.11,71.58,13.0,5.0,15.81,5.04,0.08,1.0,Chelsea,True,Arsenal,,0.36
Raheem Sterling,Chelsea,Arsenal,2022-11-06,True,90,0.0,0.0,0.0,0.05,1,0.0,1.0,2.0,0,0,4.88,1.8,0.11,73.0,13.0,5.0,15.81,5.04,0.08,0.0,Chelsea,False,Newcastle United,,-0.34
Raheem Sterling,Chelsea,Newcastle United,,False,0,,,,,0,,,0.0,0,0,4.52,1.2,0.02,67.79,13.0,5.0,15.81,5.04,0.08,6.0,Chelsea,True,Bournemouth,,1.46
Raheem Sterling,Chelsea,Bournemouth,2022-12-27,True,87,0.0,0.08,1.0,0.86,6,1.0,3.0,8.5,0,1,4.33,2.2,0.22,69.07,13.0,5.0,15.81,5.04,0.08,9.0,Chelsea,False,Nottingham Forest,,
Raheem Sterling,Chelsea,Nottingham Forest,2023-01-01,False,71,1.0,0.6,0.0,0.08,9,1.0,1.0,8.9,2,1,4.35,3.4,0.34,69.19,13.0,5.0,15.81,5.04,0.08,1.0,Chelsea,True,Manchester City,,-1.17
Raheem Sterling,Chelsea,Manchester City,2023-01-05,True,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,1,5.33,3.4,0.34,65.35,13.0,5.0,15.81,5.04,0.08,0.0,Chelsea,False,Fulham,,1.37
Raheem Sterling,Chelsea,Fulham,,False,0,,,,,0,,,0.0,0,0,5.33,3.2,0.34,61.72,13.0,5.0,15.81,5.04,0.08,0.0,Chelsea,True,Crystal Palace,,0.81
Raheem Sterling,Chelsea,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,4.27,3.2,0.34,58.47,13.0,5.0,15.81,5.04,0.08,0.0,Chelsea,False,Liverpool,,-1.33
Raheem Sterling,Chelsea,Liverpool,,False,0,,,,,0,,,0.0,0,0,3.82,2.0,0.12,55.55,13.0,5.0,15.81,5.04,0.08,1.0,Chelsea,True,Fulham,,-0.3
Raheem Sterling,Chelsea,Fulham,2023-02-03,True,30,0.0,0.0,0.0,0.0,1,0.0,0.0,2.7,0,0,3.61,0.4,0.0,54.33,13.0,5.0,15.81,5.04,0.08,0.0,Chelsea,False,West Ham,,0.14
Raheem Sterling,Chelsea,West Ham,,False,0,,,,,0,,,0.0,0,0,3.57,0.2,0.0,51.86,13.0,5.0,15.81,5.04,0.08,1.0,Chelsea,True,Southampton,,-0.38
Raheem Sterling,Chelsea,Southampton,2023-02-18,True,45,0.0,0.87,0.0,0.01,1,4.0,1.0,5.0,0,0,3.52,0.4,0.17,51.57,13.0,5.0,15.81,5.04,0.08,2.0,Chelsea,False,Tottenham,,-0.03
Raheem Sterling,Chelsea,Tottenham,2023-02-26,False,82,0.0,0.04,0.0,0.0,2,1.0,0.0,3.9,0,1,3.52,0.8,0.18,52.83,13.0,5.0,15.81,5.04,0.08,3.0,Chelsea,True,Leicester City,,0.83
Raheem Sterling,Chelsea,Leicester City,2023-03-04,True,67,0.0,0.46,0.0,0.65,3,2.0,3.0,6.2,0,1,3.54,1.4,0.27,53.4,13.0,5.0,15.81,5.04,0.08,0.0,Chelsea,False,Leeds United,,-0.8
Raheem Sterling,Chelsea,Leeds United,,False,0,,,,,0,,,0.0,0,0,3.53,1.2,0.27,51.35,13.0,5.0,15.81,5.04,0.08,0.0,Chelsea,True,Everton,,0.34
Raheem Sterling,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,3.5,1.2,0.27,49.44,13.0,5.0,15.81,5.04,0.08,0.0,Chelsea,True,Aston Villa,,0.55
Raheem Sterling,Chelsea,Aston Villa,,True,0,,,,,0,,,0.0,0,0,3.46,1.0,0.1,47.68,13.0,5.0,15.81,5.04,0.08,1.0,Chelsea,True,Liverpool,,-0.53
Raheem Sterling,Chelsea,Liverpool,2023-04-04,True,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,3.46,0.8,0.09,46.21,13.0,5.0,15.81,5.04,0.08,1.0,Chelsea,False,Wolverhampton,,-0.46
Raheem Sterling,Chelsea,Wolverhampton,2023-04-08,False,67,0.0,0.0,0.0,0.09,1,0.0,1.0,2.2,0,1,3.45,0.4,0.0,46.9,13.0,5.0,15.81,5.04,0.08,1.0,Chelsea,True,Brighton,,-0.71
Raheem Sterling,Chelsea,Brighton,2023-04-15,True,56,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,1,3.47,0.6,0.0,47.19,13.0,5.0,15.81,5.04,0.08,2.0,Chelsea,True,Brentford,,0.69
