name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Joe Ayodele-Aribo,Southampton,Tottenham,2022-08-06,False,90,0.0,0.05,0.0,0.0,2,1.0,0.0,3.8,0,0,2.0,0.05,90.0,7.0,Southampton,True,Leicester City,,0.83
Joe Ayodele-Aribo,Southampton,Leicester City,2022-08-13,True,29,1.0,0.78,0.0,0.0,7,3.0,0.0,9.5,1,0,4.5,0.41,59.5,1.0,Southampton,False,Leeds United,,-0.8
Joe Ayodele-Aribo,Southampton,Leeds United,2022-08-20,False,87,0.0,0.0,0.0,0.0,1,0.0,0.0,1.8,0,0,3.33,0.27,68.67,2.0,Southampton,True,Manchester United,,0.38
Joe Ayodele-Aribo,Southampton,Manchester United,2022-08-27,True,88,0.0,0.12,0.0,0.04,2,1.0,1.0,6.7,0,0,3.0,0.24,73.5,1.0,Southampton,True,Chelsea,,-0.25
Joe Ayodele-Aribo,Southampton,Chelsea,2022-08-30,True,30,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,2.6,0.19,64.8,2.0,Southampton,False,Wolverhampton,,-0.46
Joe Ayodele-Aribo,Southampton,Wolverhampton,2022-09-03,False,72,0.0,0.15,0.0,0.04,2,1.0,1.0,7.4,0,0,2.6,0.21,66.0,1.0,Southampton,False,Aston Villa,,0.59
Joe Ayodele-Aribo,Southampton,Aston Villa,2022-09-16,False,45,0.0,0.0,0.0,0.03,1,0.0,1.0,2.2,0,0,1.4,0.05,63.0,9.0,Southampton,True,Everton,,0.34
Joe Ayodele-Aribo,Southampton,Everton,2022-10-01,True,90,1.0,0.12,0.0,0.32,9,2.0,1.0,9.8,2,0,3.0,0.08,66.38,2.0,Southampton,False,Manchester City,,-1.26
Joe Ayodele-Aribo,Southampton,Manchester City,2022-10-08,False,78,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0,0,3.0,0.05,67.67,2.0,Southampton,True,West Ham,,0.63
Joe Ayodele-Aribo,Southampton,West Ham,2022-10-16,True,73,0.0,0.0,0.0,0.02,2,0.0,1.0,3.2,0,0,3.2,0.05,68.2,3.0,Southampton,False,Bournemouth,,0.19
