name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jaden Philogene-Bidace,Aston Villa,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,True,Everton,,0.34
Jaden Philogene-Bidace,Aston Villa,Everton,2022-08-13,True,0,1.0,0.51,1.0,0.11,0,2.0,2.0,0.0,0,0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,False,Crystal Palace,,0.13
Jaden Philogene-Bidace,Aston Villa,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,True,West Ham,,0.63
Jaden Philogene-Bidace,Aston Villa,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,False,Arsenal,,-0.0
Jaden Philogene-Bidace,Aston Villa,Arsenal,2022-08-31,False,0,0.0,0.0,1.0,0.63,0,0.0,2.0,0.0,0,0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,True,Manchester City,,-1.17
Jaden Philogene-Bidace,Aston Villa,Manchester City,2022-09-03,True,0,0.0,0.11,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,True,Southampton,,-0.38
Jaden Philogene-Bidace,Aston Villa,Southampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,False,Leicester City,,-0.05
Jaden Philogene-Bidace,Aston Villa,Leicester City,2022-10-02,False,0,3.0,1.29,0.0,0.0,0,6.0,0.0,0.0,0,0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,False,Nottingham Forest,,
Jaden Philogene-Bidace,Aston Villa,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,True,Chelsea,,-0.25
Jaden Philogene-Bidace,Aston Villa,Chelsea,2022-10-16,True,0,0.0,0.0,0.0,0.08,0,0.0,3.0,0.0,0,0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,False,Fulham,,1.37
Jaden Philogene-Bidace,Aston Villa,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,True,Brentford,,0.69
Jaden Philogene-Bidace,Aston Villa,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,False,Newcastle United,,-0.34
Jaden Philogene-Bidace,Aston Villa,Newcastle United,2022-10-29,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,True,Manchester United,,0.38
Jaden Philogene-Bidace,Aston Villa,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,False,Brighton,,-0.39
Jaden Philogene-Bidace,Aston Villa,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,True,Liverpool,,-0.53
Jaden Philogene-Bidace,Aston Villa,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,False,Tottenham,,-0.03
Jaden Philogene-Bidace,Aston Villa,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,True,Wolverhampton,,-0.48
Jaden Philogene-Bidace,Aston Villa,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,True,Leicester City,,0.83
Jaden Philogene-Bidace,Aston Villa,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,False,Southampton,,-1.07
Jaden Philogene-Bidace,Aston Villa,Southampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,True,Leeds United,,-0.79
Jaden Philogene-Bidace,Aston Villa,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,False,Manchester City,,-1.26
Jaden Philogene-Bidace,Aston Villa,Manchester City,2023-02-12,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,True,Arsenal,,0.36
Jaden Philogene-Bidace,Aston Villa,Arsenal,2023-02-18,True,0,0.0,0.04,0.0,0.12,0,1.0,2.0,0.0,0,0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,False,Everton,,-0.63
Jaden Philogene-Bidace,Aston Villa,Everton,2023-02-25,False,0,1.0,0.5,1.0,1.09,0,2.0,7.0,0.0,0,0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,True,Crystal Palace,,0.81
Jaden Philogene-Bidace,Aston Villa,Crystal Palace,2023-03-04,True,0,1.0,0.36,0.0,0.03,0,3.0,1.0,0.0,0,0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,False,West Ham,,0.14
Jaden Philogene-Bidace,Aston Villa,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Aston Villa,True,Bournemouth,,1.46
