name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ross Barkley,Chelsea,Everton,2022-08-06,False,0,0.0,0.08,0.0,0.01,0,1.0,1.0,0.0,0,0,4870,0.0,0.08,0.0,1.0,0.0,1.36,0.66,0.08,0.0,Chelsea,True,Tottenham,,1.07
Ross Barkley,Chelsea,Tottenham,,True,0,,,,,0,,,0.0,0,0,5482,0.0,0.04,0.0,1.0,0.0,1.36,0.66,0.08,0.0,Chelsea,False,Leicester City,,-0.05
Ross Barkley,Chelsea,Leicester City,,False,0,,,,,0,,,0.0,0,0,5983,0.0,0.03,0.0,1.0,0.0,1.36,0.66,0.08,0.0,Chelsea,True,Leeds United,,-0.79
Ross Barkley,Chelsea,Leeds United,,True,0,,,,,0,,,0.0,0,0,5720,0.0,0.02,0.0,1.0,0.0,1.36,0.66,0.08,0.0,Chelsea,False,Southampton,,-1.07
Ross Barkley,Chelsea,Southampton,,False,0,,,,,0,,,0.0,0,0,5548,0.0,0.02,0.0,1.0,0.0,1.36,0.66,0.08,0.0,Chelsea,True,West Ham,,0.63
Ross Barkley,Chelsea,West Ham,2022-09-03,True,0,1.0,0.14,0.0,0.0,0,2.0,0.0,0.0,0,0,5054,0.0,0.03,0.0,1.0,0.0,1.36,0.66,0.08,0.0,Chelsea,False,Crystal Palace,,0.13
Ross Barkley,Chelsea,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,3700,0.0,0.03,0.0,1.0,0.0,1.36,0.66,0.08,0.0,Chelsea,True,Wolverhampton,,-0.48
Ross Barkley,Chelsea,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,3521,0.0,0.03,0.0,1.0,0.0,1.36,0.66,0.08,0.0,Chelsea,False,Aston Villa,,0.59
Ross Barkley,Chelsea,Aston Villa,2022-10-16,False,0,0.0,0.57,0.0,1.05,0,2.0,2.0,0.0,0,0,3428,0.0,0.14,0.0,1.0,0.0,1.36,0.66,0.08,0.0,Chelsea,False,Brentford,,-0.55
Ross Barkley,Chelsea,Brentford,,False,0,,,,,0,,,0.0,0,0,3358,0.0,0.14,0.0,1.0,0.0,1.36,0.66,0.08,0.0,Chelsea,True,Manchester United,,0.38
Ross Barkley,Chelsea,Manchester United,,True,0,,,,,0,,,0.0,0,0,3327,0.0,0.11,0.0,1.0,0.0,1.36,0.66,0.08,0.0,Chelsea,False,Brighton,,-0.39
