name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Frederico Rodrigues de Paula Santos,Man Utd,Brighton,,True,52,,,,,1,,,0.5,0,0,83919,1.0,0.0,52.0,0.0,0.0,0.62,0.01,0.05,1.0,Man Utd,False,Brentford,,-0.55
Frederico Rodrigues de Paula Santos,Man Utd,Brentford,,False,45,,,,,1,,,1.2,0,0,82724,1.0,0.0,48.5,0.0,0.0,0.62,0.01,0.05,1.0,Man Utd,True,Liverpool,,-0.53
Frederico Rodrigues de Paula Santos,Man Utd,Liverpool,,True,19,,,,,1,,,0.7,0,0,65145,1.0,0.0,38.67,0.0,0.0,0.62,0.01,0.05,0.0,Man Utd,False,Southampton,,-1.07
Frederico Rodrigues de Paula Santos,Man Utd,Southampton,,False,1,,,,,0,,,0.0,0,0,57783,0.75,0.0,29.25,0.0,0.0,0.62,0.01,0.05,1.0,Man Utd,False,Leeds United,,-0.8
Frederico Rodrigues de Paula Santos,Man Utd,Leeds United,,False,3,,,,,1,,,0.1,0,0,51985,0.8,0.0,24.0,0.0,0.0,0.62,0.01,0.05,1.0,Man Utd,True,Arsenal,,0.36
Frederico Rodrigues de Paula Santos,Man Utd,Arsenal,,True,23,,,,,1,,,2.2,0,0,49461,0.8,0.0,23.83,0.0,0.0,0.62,0.01,0.05,4.0,Man Utd,False,Manchester City,,-1.26
Frederico Rodrigues de Paula Santos,Man Utd,Manchester City,,False,20,,,,,4,,,4.7,0,0,46149,1.4,0.0,23.29,0.0,0.0,0.62,0.01,0.05,0.0,Man Utd,False,Everton,,-0.63
Frederico Rodrigues de Paula Santos,Man Utd,Everton,,False,0,,,,,0,,,0.0,0,0,46110,1.2,0.0,20.38,0.0,0.0,0.62,0.01,0.05,3.0,Man Utd,True,Newcastle United,,0.73
Frederico Rodrigues de Paula Santos,Man Utd,Newcastle United,,True,90,,,,,3,,,7.0,0,0,45199,1.8,0.0,28.11,0.0,0.0,0.62,0.01,0.05,10.0,Man Utd,True,Tottenham,,1.07
Frederico Rodrigues de Paula Santos,Man Utd,Tottenham,2022-10-19,True,90,0.0,0.0,0.0,0.0,10,0.0,0.0,15.9,2,0,45520,3.6,0.0,34.3,0.0,0.0,0.62,0.01,0.05,0.0,Man Utd,False,Chelsea,,-0.72
Frederico Rodrigues de Paula Santos,Man Utd,Chelsea,,False,38,,,,,0,,,1.6,0,0,52573,3.4,0.0,34.64,0.0,0.0,0.62,0.01,0.05,1.0,Man Utd,True,West Ham,,0.63
Frederico Rodrigues de Paula Santos,Man Utd,West Ham,,True,11,,,,,1,,,0.2,0,0,51481,2.8,0.0,32.67,0.0,0.0,0.62,0.01,0.05,0.0,Man Utd,False,Aston Villa,,0.59
Frederico Rodrigues de Paula Santos,Man Utd,Aston Villa,2022-11-06,False,0,0.0,0.1,0.0,0.29,0,1.0,1.0,0.0,0,0,50066,2.8,0.02,30.15,0.0,0.0,0.62,0.01,0.05,0.0,Man Utd,False,Fulham,,1.37
Frederico Rodrigues de Paula Santos,Man Utd,Fulham,,False,0,,,,,0,,,0.0,0,0,48769,2.2,0.02,28.0,0.0,0.0,0.62,0.01,0.05,6.0,Man Utd,True,Nottingham Forest,,
Frederico Rodrigues de Paula Santos,Man Utd,Nottingham Forest,,True,13,,,,,6,,,7.9,0,0,48078,1.4,0.02,27.0,0.0,0.0,0.62,0.01,0.05,0.0,Man Utd,False,Wolverhampton,,-0.46
Frederico Rodrigues de Paula Santos,Man Utd,Wolverhampton,,False,29,,,,,0,,,0.9,0,0,49252,1.4,0.02,27.12,0.0,0.0,0.62,0.01,0.05,1.0,Man Utd,True,Bournemouth,,1.46
Frederico Rodrigues de Paula Santos,Man Utd,Bournemouth,,True,22,,,,,1,,,2.9,0,0,48807,1.4,0.02,26.82,0.0,0.0,0.62,0.01,0.05,1.0,Man Utd,True,Manchester City,,-1.17
Frederico Rodrigues de Paula Santos,Man Utd,Manchester City,,True,90,,,,,1,,,2.6,0,1,48553,1.6,0.0,30.33,0.0,0.0,0.62,0.01,0.05,1.0,Man Utd,False,Crystal Palace,,0.13
Frederico Rodrigues de Paula Santos,Man Utd,Crystal Palace,,False,7,,,,,1,,,0.6,0,0,48553,1.8,0.0,29.11,0.0,0.0,0.62,0.01,0.05,1.0,Man Utd,False,Arsenal,,-0.0
Frederico Rodrigues de Paula Santos,Man Utd,Arsenal,,False,19,,,,,1,,,0.5,0,0,48820,0.8,0.0,28.6,0.0,0.0,0.62,0.01,0.05,2.0,Man Utd,True,Crystal Palace,,0.81
Frederico Rodrigues de Paula Santos,Man Utd,Crystal Palace,,True,90,,,,,2,,,3.9,0,1,49781,1.2,0.0,31.52,0.0,0.0,0.62,0.01,0.05,2.0,Man Utd,True,Leicester City,,0.83
Frederico Rodrigues de Paula Santos,Man Utd,Leicester City,,True,90,,,,,2,,,5.2,0,1,49781,1.4,0.0,34.18,0.0,0.0,0.62,0.01,0.05,2.0,Man Utd,False,Leicester City,,-0.05
Frederico Rodrigues de Paula Santos,Man Utd,Leicester City,,False,90,,,,,2,,,3.9,0,1,50030,1.6,0.0,36.61,0.0,0.0,0.62,0.01,0.05,4.0,Man Utd,True,Leeds United,,-0.79
Frederico Rodrigues de Paula Santos,Man Utd,Leeds United,2023-02-19,True,58,0.0,0.0,0.0,0.0,4,0.0,0.0,8.8,0,1,50377,2.2,0.0,37.5,0.0,0.0,0.62,0.01,0.05,1.0,Man Utd,False,Liverpool,,-1.33
Frederico Rodrigues de Paula Santos,Man Utd,Liverpool,,False,57,,,,,1,,,1.7,0,1,52482,2.2,0.0,38.28,0.0,0.0,0.62,0.01,0.05,1.0,Man Utd,True,Southampton,,-0.38
Frederico Rodrigues de Paula Santos,Man Utd,Southampton,,True,1,,,,,1,,,0.2,0,0,52665,2.0,0.0,36.85,0.0,0.0,0.62,0.01,0.05,1.0,Man Utd,False,Newcastle United,,-0.34
Frederico Rodrigues de Paula Santos,Man Utd,Newcastle United,,False,8,,,,,1,,,0.6,0,0,54182,1.8,0.0,35.78,0.0,0.0,0.62,0.01,0.05,1.0,Man Utd,True,Brentford,,0.69
Frederico Rodrigues de Paula Santos,Man Utd,Brentford,,True,19,,,,,1,,,0.6,0,0,54182,1.6,0.0,35.18,0.0,0.0,0.62,0.01,0.05,1.0,Man Utd,True,Everton,,0.34
Frederico Rodrigues de Paula Santos,Man Utd,Everton,2023-04-08,True,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,53758,1.0,0.0,34.45,0.0,0.0,0.62,0.01,0.05,1.0,Man Utd,False,Nottingham Forest,,
Frederico Rodrigues de Paula Santos,Man Utd,Nottingham Forest,,False,11,,,,,1,,,0.5,0,0,53389,1.0,0.0,33.67,0.0,0.0,0.62,0.01,0.05,1.0,Man Utd,False,Tottenham,,-0.03
Frederico Rodrigues de Paula Santos,Man Utd,Tottenham,2023-04-27,False,29,0.0,0.46,0.0,0.0,1,1.0,0.0,0.0,0,0,52650,1.0,0.09,33.52,0.0,0.0,0.62,0.01,0.05,0.0,Man Utd,True,Aston Villa,,0.55
Frederico Rodrigues de Paula Santos,Man Utd,Aston Villa,2023-04-30,True,14,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0,0,52622,0.8,0.09,32.91,0.0,0.0,0.62,0.01,0.05,3.0,Man Utd,False,Brighton,,-0.39
Frederico Rodrigues de Paula Santos,Man Utd,Brighton,,False,75,,,,,3,,,2.5,0,1,52622,1.2,0.09,34.18,0.0,0.0,0.62,0.01,0.05,1.0,Man Utd,False,West Ham,,0.14
Frederico Rodrigues de Paula Santos,Man Utd,West Ham,,False,2,,,,,1,,,0.1,0,0,52347,1.2,0.09,33.24,0.0,0.0,0.62,0.01,0.05,1.0,Man Utd,True,Wolverhampton,,-0.48
Frederico Rodrigues de Paula Santos,Man Utd,Wolverhampton,,True,9,,,,,1,,,0.5,0,0,52304,1.2,0.09,32.54,0.0,0.0,0.62,0.01,0.05,1.0,Man Utd,False,Bournemouth,,0.19
Frederico Rodrigues de Paula Santos,Man Utd,Bournemouth,,False,4,,,,,1,,,0.3,0,0,53016,1.2,0.0,31.75,0.0,0.0,0.62,0.01,0.05,1.0,Man Utd,True,Chelsea,,-0.25
Frederico Rodrigues de Paula Santos,Man Utd,Chelsea,,True,20,,,,,1,,,3.6,0,0,53016,1.4,0.0,31.43,0.0,0.0,0.62,0.01,0.05,5.0,Man Utd,True,Fulham,,-0.3
Frederico Rodrigues de Paula Santos,Man Utd,Fulham,,True,65,,,,,5,,,0.0,0,1,52985,1.8,0.0,32.32,0.0,0.0,0.62,0.01,0.05,,Man Utd,True,Wolverhampton,,-0.48
