name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
N'Golo Kanté,Chelsea,Everton,,False,90,,,,,3,,,6.8,0,0,2.6,3.0,0.0,90.0,2.0,0.0,3.15,0.94,0.04,2.0,Chelsea,True,Tottenham,,1.07
N'Golo Kanté,Chelsea,Tottenham,,True,84,,,,,2,,,4.0,0,0,3.75,2.5,0.0,87.0,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,False,Leicester City,,-0.05
N'Golo Kanté,Chelsea,Leicester City,,False,0,,,,,0,,,0.0,0,0,2.73,1.67,0.0,58.0,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,True,Leeds United,,-0.79
N'Golo Kanté,Chelsea,Leeds United,,True,0,,,,,0,,,0.0,0,0,1.96,1.25,0.0,43.5,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,False,Southampton,,-1.07
N'Golo Kanté,Chelsea,Southampton,,False,0,,,,,0,,,0.0,0,0,1.68,1.0,0.0,34.8,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,True,West Ham,,0.63
N'Golo Kanté,Chelsea,West Ham,2022-09-03,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1.48,0.4,0.0,29.0,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,False,Crystal Palace,,0.13
N'Golo Kanté,Chelsea,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,1.31,0.0,0.0,24.86,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,True,Wolverhampton,,-0.48
N'Golo Kanté,Chelsea,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,1.28,0.0,0.0,21.75,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,False,Aston Villa,,0.59
N'Golo Kanté,Chelsea,Aston Villa,,False,0,,,,,0,,,0.0,0,0,1.25,0.0,0.0,19.33,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,False,Brentford,,-0.55
N'Golo Kanté,Chelsea,Brentford,,False,0,,,,,0,,,0.0,0,0,1.21,0.0,0.0,17.4,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,True,Manchester United,,0.38
N'Golo Kanté,Chelsea,Manchester United,,True,0,,,,,0,,,0.0,0,0,1.19,0.0,0.0,15.82,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,False,Brighton,,-0.39
N'Golo Kanté,Chelsea,Brighton,,False,0,,,,,0,,,0.0,0,0,1.16,0.0,0.0,14.5,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,True,Arsenal,,0.36
N'Golo Kanté,Chelsea,Arsenal,,True,0,,,,,0,,,0.0,0,0,1.14,0.0,0.0,13.38,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,False,Newcastle United,,-0.34
N'Golo Kanté,Chelsea,Newcastle United,,False,0,,,,,0,,,0.0,0,0,1.12,0.0,0.0,12.43,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,True,Bournemouth,,1.46
N'Golo Kanté,Chelsea,Bournemouth,,True,0,,,,,0,,,0.0,0,0,1.11,0.0,0.0,11.6,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,False,Nottingham Forest,,
N'Golo Kanté,Chelsea,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,1.1,0.0,0.0,10.88,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,True,Manchester City,,-1.17
N'Golo Kanté,Chelsea,Manchester City,,True,0,,,,,0,,,0.0,0,0,1.1,0.0,0.0,10.24,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,False,Fulham,,1.37
N'Golo Kanté,Chelsea,Fulham,,False,0,,,,,0,,,0.0,0,0,1.1,0.0,0.0,9.67,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,True,Crystal Palace,,0.81
N'Golo Kanté,Chelsea,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,1.09,0.0,0.0,9.16,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,False,Liverpool,,-1.33
N'Golo Kanté,Chelsea,Liverpool,2023-01-21,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1.08,0.0,0.0,8.7,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,True,Fulham,,-0.3
N'Golo Kanté,Chelsea,Fulham,,True,0,,,,,0,,,0.0,0,0,1.07,0.0,0.0,8.29,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,False,West Ham,,0.14
N'Golo Kanté,Chelsea,West Ham,2023-02-11,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1.07,0.0,0.0,7.91,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,True,Southampton,,-0.38
N'Golo Kanté,Chelsea,Southampton,,True,0,,,,,0,,,0.0,0,0,1.07,0.0,0.0,7.57,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,False,Tottenham,,-0.03
N'Golo Kanté,Chelsea,Tottenham,,False,0,,,,,0,,,0.0,0,0,1.06,0.0,0.0,7.25,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,True,Leicester City,,0.83
N'Golo Kanté,Chelsea,Leicester City,2023-03-04,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1.06,0.0,0.0,6.96,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,False,Leeds United,,-0.8
N'Golo Kanté,Chelsea,Leeds United,,False,0,,,,,0,,,0.0,0,0,1.06,0.0,0.0,6.69,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,True,Everton,,0.34
N'Golo Kanté,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,1.06,0.0,0.0,6.44,2.0,0.0,3.15,0.94,0.04,1.0,Chelsea,True,Aston Villa,,0.55
N'Golo Kanté,Chelsea,Aston Villa,,True,33,,,,,1,,,3.4,0,0,1.07,0.2,0.0,7.39,2.0,0.0,3.15,0.94,0.04,3.0,Chelsea,True,Liverpool,,-0.53
N'Golo Kanté,Chelsea,Liverpool,,True,68,,,,,3,,,5.1,0,1,1.07,0.8,0.0,9.48,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,False,Wolverhampton,,-0.46
N'Golo Kanté,Chelsea,Wolverhampton,2023-04-08,False,0,0.0,0.08,0.0,0.0,0,1.0,0.0,0.0,0,0,1.11,0.8,0.02,9.17,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,True,Brighton,,-0.71
N'Golo Kanté,Chelsea,Brighton,,True,0,,,,,0,,,0.0,0,0,1.12,0.8,0.02,8.87,2.0,0.0,3.15,0.94,0.04,2.0,Chelsea,True,Brentford,,0.69
N'Golo Kanté,Chelsea,Brentford,,True,90,,,,,2,,,8.1,0,1,1.12,1.2,0.02,11.41,2.0,0.0,3.15,0.94,0.04,2.0,Chelsea,False,Arsenal,,-0.0
N'Golo Kanté,Chelsea,Arsenal,,False,90,,,,,2,,,2.4,0,1,1.12,1.4,0.02,13.79,2.0,0.0,3.15,0.94,0.04,5.0,Chelsea,False,Bournemouth,,0.19
N'Golo Kanté,Chelsea,Bournemouth,,False,62,,,,,5,,,5.4,1,1,1.12,1.8,0.02,15.21,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,True,Nottingham Forest,,
N'Golo Kanté,Chelsea,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,1.15,1.8,0.0,14.77,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,False,Manchester City,,-1.26
N'Golo Kanté,Chelsea,Manchester City,2023-05-21,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1.12,1.8,0.0,14.36,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,False,Manchester United,,-0.1
N'Golo Kanté,Chelsea,Manchester United,,False,0,,,,,0,,,0.0,0,0,1.12,1.4,0.0,13.97,2.0,0.0,3.15,0.94,0.04,0.0,Chelsea,True,Newcastle United,,0.73
N'Golo Kanté,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0,0,1.11,1.0,0.0,13.61,2.0,0.0,3.15,0.94,0.04,,Arsenal,True,Nottingham Forest,,
