name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Andrew Moran,Brighton,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Brighton,False,Wolverhampton,,-0.46
Andrew Moran,Brighton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Brighton,True,Aston Villa,,0.55
Andrew Moran,Brighton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Brighton,False,Southampton,,-1.07
Andrew Moran,Brighton,Southampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Brighton,True,Arsenal,,0.36
Andrew Moran,Brighton,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,1.0,Brighton,False,Everton,,-0.63
Andrew Moran,Brighton,Everton,2023-01-03,False,11,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.0,0.2,0.0,1.83,0,0,0,0,0,0.0,Brighton,True,Liverpool,,-0.53
Andrew Moran,Brighton,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.2,0.0,1.57,0,0,0,0,0,0.0,Brighton,False,Leeds United,,-0.8
Andrew Moran,Brighton,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.0,0.2,0.0,1.38,0,0,0,0,0,0.0,Brighton,True,Bournemouth,,1.46
Andrew Moran,Brighton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.01,0.2,0.0,1.22,0,0,0,0,0,0.0,Brighton,False,Crystal Palace,,0.13
Andrew Moran,Brighton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.01,0.2,0.0,1.1,0,0,0,0,0,0.0,Brighton,True,Fulham,,-0.3
Andrew Moran,Brighton,Fulham,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,1.0,0,0,0,0,0,0.0,Brighton,True,West Ham,,0.63
Andrew Moran,Brighton,West Ham,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.92,0,0,0,0,0,0.0,Brighton,False,Leicester City,,-0.05
Andrew Moran,Brighton,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.85,0,0,0,0,0,0.0,Brighton,True,Crystal Palace,,0.81
Andrew Moran,Brighton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.79,0,0,0,0,0,0.0,Brighton,True,Brentford,,0.69
Andrew Moran,Brighton,Brentford,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.73,0,0,0,0,0,0.0,Brighton,False,Bournemouth,,0.19
Andrew Moran,Brighton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.69,0,0,0,0,0,0.0,Brighton,False,Tottenham,,-0.03
Andrew Moran,Brighton,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.65,0,0,0,0,0,0.0,Brighton,False,Chelsea,,-0.72
Andrew Moran,Brighton,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.61,0,0,0,0,0,0.0,Brighton,False,Nottingham Forest,,
Andrew Moran,Brighton,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.58,0,0,0,0,0,0.0,Brighton,True,Wolverhampton,,-0.48
Andrew Moran,Brighton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.55,0,0,0,0,0,0.0,Brighton,True,Manchester United,,0.38
Andrew Moran,Brighton,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.52,0,0,0,0,0,0.0,Brighton,True,Everton,,0.34
Andrew Moran,Brighton,Everton,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.5,0,0,0,0,0,0.0,Brighton,False,Arsenal,,-0.0
Andrew Moran,Brighton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.48,0,0,0,0,0,0.0,Brighton,False,Newcastle United,,-0.34
Andrew Moran,Brighton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.46,0,0,0,0,0,0.0,Brighton,True,Southampton,,-0.38
Andrew Moran,Brighton,Southampton,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.44,0,0,0,0,0,0.0,Brighton,True,Manchester City,,-1.17
Andrew Moran,Brighton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.42,0,0,0,0,0,0.0,Brighton,False,Aston Villa,,0.59
Andrew Moran,Brighton,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.41,0,0,0,0,0,,Arsenal,True,Nottingham Forest,,
