name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Bruno Guimarães Rodriguez Moura,Newcastle,Chelsea,2022-11-12,True,90,0.0,0.09,0.0,0.0,3,2.0,0.0,4.1,0,1,4.95,4.2,0.26,66.2,5,1,4.11,1.75,0.06,6.0,Newcastle,False,Leeds United,,-0.8
Bruno Guimarães Rodriguez Moura,Newcastle,Leeds United,2022-12-26,False,90,0.0,0.14,1.0,0.24,6,3.0,1.0,6.7,0,1,4.4,4.2,0.25,67.69,5,1,4.11,1.75,0.06,2.0,Newcastle,True,Leicester City,,0.83
Bruno Guimarães Rodriguez Moura,Newcastle,Leicester City,2022-12-31,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.0,0,1,4.44,4.2,0.25,69.0,5,1,4.11,1.75,0.06,2.0,Newcastle,False,Arsenal,,-0.0
Bruno Guimarães Rodriguez Moura,Newcastle,Arsenal,2023-01-03,False,90,0.0,0.01,0.0,0.0,2,1.0,0.0,2.4,0,1,4.28,4.0,0.25,70.17,5,1,4.11,1.75,0.06,1.0,Newcastle,True,Fulham,,-0.3
Bruno Guimarães Rodriguez Moura,Newcastle,Fulham,2023-01-15,True,45,0.0,0.0,0.0,0.13,1,0.0,1.0,2.4,0,1,4.13,2.8,0.25,68.84,5,1,4.11,1.75,0.06,3.0,Newcastle,False,Crystal Palace,,0.13
Bruno Guimarães Rodriguez Moura,Newcastle,Crystal Palace,2023-01-21,False,90,0.0,0.0,0.0,0.0,3,0.0,0.0,2.2,0,1,3.48,2.8,0.23,69.9,5,1,4.11,1.75,0.06,0.0,Newcastle,True,West Ham,,0.63
Bruno Guimarães Rodriguez Moura,Newcastle,West Ham,,True,0,,,,,0,,,0.0,0,0,3.12,1.6,0.0,66.57,5,1,4.11,1.75,0.06,0.0,Newcastle,False,Bournemouth,,0.19
Bruno Guimarães Rodriguez Moura,Newcastle,Bournemouth,,False,0,,,,,0,,,0.0,0,0,2.81,1.2,0.0,63.55,5,1,4.11,1.75,0.06,0.0,Newcastle,True,Liverpool,,-0.53
Bruno Guimarães Rodriguez Moura,Newcastle,Liverpool,,True,0,,,,,0,,,0.0,0,0,2.66,0.8,0.0,60.78,5,1,4.11,1.75,0.06,1.0,Newcastle,False,Manchester City,,-1.26
Bruno Guimarães Rodriguez Moura,Newcastle,Manchester City,2023-03-04,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.6,0,1,2.59,0.8,0.0,62.0,5,1,4.11,1.75,0.06,2.0,Newcastle,True,Wolverhampton,,-0.48
Bruno Guimarães Rodriguez Moura,Newcastle,Wolverhampton,2023-03-12,True,90,0.0,0.6,0.0,0.02,2,1.0,1.0,3.8,0,1,2.62,0.6,0.12,63.12,5,1,4.11,1.75,0.06,2.0,Newcastle,False,Nottingham Forest,,
Bruno Guimarães Rodriguez Moura,Newcastle,Nottingham Forest,2023-03-17,False,90,0.0,0.16,0.0,0.0,2,2.0,0.0,5.3,0,1,2.9,1.0,0.15,64.15,5,1,4.11,1.75,0.06,3.0,Newcastle,True,Manchester United,,0.38
Bruno Guimarães Rodriguez Moura,Newcastle,Manchester United,2023-04-02,True,90,0.0,0.08,0.0,0.18,3,1.0,2.0,5.5,0,1,2.9,1.6,0.17,65.11,5,1,4.11,1.75,0.06,5.0,Newcastle,False,West Ham,,0.14
Bruno Guimarães Rodriguez Moura,Newcastle,West Ham,2023-04-05,False,90,0.0,0.05,1.0,0.12,5,1.0,1.0,4.9,0,1,2.9,2.6,0.38,66.0,5,1,4.11,1.75,0.06,2.0,Newcastle,False,Brentford,,-0.55
Bruno Guimarães Rodriguez Moura,Newcastle,Brentford,2023-04-08,False,90,0.0,0.03,0.0,0.13,2,1.0,1.0,3.8,0,1,2.97,2.8,0.38,66.83,5,1,4.11,1.75,0.06,2.0,Newcastle,False,Aston Villa,,0.59
Bruno Guimarães Rodriguez Moura,Newcastle,Aston Villa,2023-04-15,False,90,0.0,0.0,0.0,0.17,2,0.0,4.0,5.9,0,1,3.02,2.8,0.26,67.6,5,1,4.11,1.75,0.06,2.0,Newcastle,True,Tottenham,,1.07
Bruno Guimarães Rodriguez Moura,Newcastle,Tottenham,2023-04-23,True,69,0.0,0.0,0.0,0.44,2,0.0,4.0,7.1,0,1,3.04,2.8,0.23,67.65,5,1,4.11,1.75,0.06,6.0,Newcastle,False,Everton,,-0.63
Bruno Guimarães Rodriguez Moura,Newcastle,Everton,2023-04-27,False,90,0.0,0.02,1.0,0.2,6,1.0,2.0,0.0,1,1,2.99,3.4,0.42,68.34,5,1,4.11,1.75,0.06,2.0,Newcastle,True,Southampton,,-0.38
Bruno Guimarães Rodriguez Moura,Newcastle,Southampton,2023-04-30,True,90,0.0,0.15,0.0,0.21,2,2.0,3.0,7.8,0,1,2.94,2.8,0.24,69.0,5,1,4.11,1.75,0.06,2.0,Newcastle,True,Arsenal,,0.36
Bruno Guimarães Rodriguez Moura,Newcastle,Arsenal,2023-05-07,True,90,0.0,0.1,0.0,0.0,2,2.0,0.0,3.0,0,1,2.93,2.8,0.25,69.62,5,1,4.11,1.75,0.06,1.0,Newcastle,False,Leicester City,,-0.05
Bruno Guimarães Rodriguez Moura,Newcastle,Leicester City,2023-05-13,False,90,0.0,0.0,0.0,0.04,1,0.0,1.0,3.5,0,1,3.09,2.6,0.25,70.2,5,1,4.11,1.75,0.06,7.0,Newcastle,True,Brighton,,-0.71
Bruno Guimarães Rodriguez Moura,Newcastle,Brighton,2023-05-18,True,90,1.0,0.53,0.0,0.07,7,2.0,1.0,7.8,1,1,3.09,3.6,0.36,70.75,5,1,4.11,1.75,0.06,2.0,Newcastle,True,Leeds United,,-0.79
Bruno Guimarães Rodriguez Moura,Newcastle,Leeds United,2023-05-22,True,90,0.0,0.35,0.0,0.16,2,1.0,3.0,8.0,0,1,3.07,2.8,0.23,71.27,5,1,4.11,1.75,0.06,2.0,Newcastle,False,Chelsea,,-0.72
Bruno Guimarães Rodriguez Moura,Newcastle,Chelsea,2023-05-28,False,90,0.0,0.0,0.0,0.02,2,0.0,1.0,0.0,0,1,3.09,2.8,0.2,71.76,5,1,4.11,1.75,0.06,1.0,Newcastle,True,Aston Villa,,0.55
