name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Luke Cundle,Wolves,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,True,Fulham,,-0.3
Luke Cundle,Wolves,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,False,Tottenham,,-0.03
Luke Cundle,Wolves,Tottenham,2022-08-20,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,True,Newcastle United,,0.73
Luke Cundle,Wolves,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,False,Bournemouth,,0.19
Luke Cundle,Wolves,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,True,Southampton,,-0.38
Luke Cundle,Wolves,Southampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,True,Manchester City,,-1.17
Luke Cundle,Wolves,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,False,West Ham,,0.14
Luke Cundle,Wolves,West Ham,2022-10-01,False,0,0.0,0.46,0.0,0.04,0,2.0,1.0,0.0,0,0,0.0,0.09,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,False,Chelsea,,-0.72
Luke Cundle,Wolves,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.09,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,True,Nottingham Forest,,
Luke Cundle,Wolves,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.09,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,False,Crystal Palace,,0.13
Luke Cundle,Wolves,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.09,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,True,Leeds United,,-0.79
Luke Cundle,Wolves,Leeds United,2022-10-23,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.09,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,False,Brentford,,-0.55
Luke Cundle,Wolves,Brentford,2022-10-29,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,True,Brighton,,-0.71
Luke Cundle,Wolves,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,True,Arsenal,,0.36
Luke Cundle,Wolves,Arsenal,2022-11-12,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,False,Everton,,-0.63
Luke Cundle,Wolves,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,True,Manchester United,,0.38
Luke Cundle,Wolves,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,False,Aston Villa,,0.59
Luke Cundle,Wolves,Aston Villa,2023-01-04,False,0,0.0,0.04,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,True,West Ham,,0.63
Luke Cundle,Wolves,West Ham,2023-01-14,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,False,Manchester City,,-1.26
Luke Cundle,Wolves,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,True,Liverpool,,-0.53
Luke Cundle,Wolves,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,False,Southampton,,-1.07
Luke Cundle,Wolves,Southampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,True,Bournemouth,,1.46
Luke Cundle,Wolves,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,False,Fulham,,1.37
Luke Cundle,Wolves,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,False,Liverpool,,-1.33
Luke Cundle,Wolves,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,True,Tottenham,,1.07
Luke Cundle,Wolves,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,False,Newcastle United,,-0.34
Luke Cundle,Wolves,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,True,Leicester City,,0.83
Luke Cundle,Wolves,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,False,Nottingham Forest,,
Luke Cundle,Wolves,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,True,Chelsea,,-0.25
Luke Cundle,Wolves,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,True,Brentford,,0.69
Luke Cundle,Wolves,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,False,Leeds United,,-0.8
Luke Cundle,Wolves,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.0,Wolves,True,Crystal Palace,,0.81
