name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Philip Billing,Bournemouth,Aston Villa,2022-08-06,True,90,0.0,0.01,0.0,0.0,2,1.0,0.0,2.7,0,0,0.12,2.0,0.01,90.0,0,0,0,0,0,1.0,Bournemouth,False,Manchester City,,-1.26
Philip Billing,Bournemouth,Manchester City,2022-08-13,False,26,0.0,0.0,0.0,0.03,1,0.0,1.0,1.3,0,0,0.13,1.5,0.01,58.0,0,0,0,0,0,2.0,Bournemouth,True,Arsenal,,0.36
Philip Billing,Bournemouth,Arsenal,2022-08-20,True,64,0.0,0.0,0.0,0.0,2,0.0,0.0,1.4,0,0,0.11,1.67,0.0,60.0,0,0,0,0,0,1.0,Bournemouth,False,Liverpool,,-1.33
Philip Billing,Bournemouth,Liverpool,2022-08-27,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,0.09,1.5,0.0,56.25,0,0,0,0,0,3.0,Bournemouth,True,Wolverhampton,,-0.48
Philip Billing,Bournemouth,Wolverhampton,2022-08-31,True,76,0.0,0.0,0.0,0.12,3,0.0,2.0,2.4,0,0,0.08,1.8,0.0,60.2,0,0,0,0,0,7.0,Bournemouth,False,Nottingham Forest,,
Philip Billing,Bournemouth,Nottingham Forest,2022-09-03,False,89,1.0,0.01,0.0,0.12,7,1.0,1.0,6.7,0,0,0.08,2.8,0.0,65.0,0,0,0,0,0,9.0,Bournemouth,False,Newcastle United,,-0.34
Philip Billing,Bournemouth,Newcastle United,2022-09-17,False,90,1.0,0.61,0.0,0.08,9,2.0,2.0,11.2,2,0,0.11,4.4,0.13,68.57,0,0,0,0,0,3.0,Bournemouth,True,Brentford,,0.69
Philip Billing,Bournemouth,Brentford,2022-10-01,True,90,0.0,0.05,0.0,0.0,3,1.0,0.0,1.5,0,0,0.5,4.6,0.13,71.25,0,0,0,0,0,10.0,Bournemouth,True,Leeds United,,-0.79
Philip Billing,Bournemouth,Leeds United,2022-10-08,True,76,1.0,0.11,0.0,0.06,10,1.0,1.0,7.7,3,0,0.53,6.4,0.16,71.78,0,0,0,0,0,5.0,Bournemouth,False,Fulham,,1.37
Philip Billing,Bournemouth,Fulham,2022-10-15,False,79,0.0,0.0,1.0,0.43,5,0.0,1.0,4.8,0,0,0.93,6.8,0.36,72.5,0,0,0,0,0,2.0,Bournemouth,True,Southampton,,-0.38
Philip Billing,Bournemouth,Southampton,2022-10-19,True,82,0.0,0.13,0.0,0.0,2,2.0,0.0,5.2,0,0,2.14,5.8,0.38,73.36,0,0,0,0,0,2.0,Bournemouth,False,West Ham,,0.14
Philip Billing,Bournemouth,West Ham,2022-10-24,False,90,0.0,0.0,0.0,0.05,2,0.0,1.0,2.8,0,0,1.47,4.4,0.26,74.75,0,0,0,0,0,2.0,Bournemouth,True,Tottenham,,1.07
Philip Billing,Bournemouth,Tottenham,2022-10-29,True,62,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0,0,1.22,4.2,0.25,73.77,0,0,0,0,0,7.0,Bournemouth,False,Leicester City,,-0.05
Philip Billing,Bournemouth,Leicester City,2022-11-05,False,87,1.0,0.14,0.0,0.41,7,2.0,1.0,7.9,0,0,1.07,3.6,0.25,74.71,0,0,0,0,0,3.0,Bournemouth,True,Everton,,0.34
Philip Billing,Bournemouth,Everton,2022-11-12,True,87,0.0,0.18,0.0,0.0,3,3.0,0.0,4.3,0,1,1.16,3.2,0.09,75.53,0,0,0,0,0,2.0,Bournemouth,False,Chelsea,,-0.72
Philip Billing,Bournemouth,Chelsea,2022-12-27,False,65,0.0,0.04,0.0,0.0,2,1.0,0.0,2.1,0,1,0.77,3.2,0.07,74.88,0,0,0,0,0,1.0,Bournemouth,True,Crystal Palace,,0.81
Philip Billing,Bournemouth,Crystal Palace,2022-12-31,True,37,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,1,0.76,3.0,0.07,72.65,0,0,0,0,0,1.0,Bournemouth,False,Manchester United,,-0.1
Philip Billing,Bournemouth,Manchester United,2023-01-03,False,75,0.0,0.35,0.0,0.09,1,2.0,1.0,4.6,0,1,0.59,2.8,0.14,72.78,0,0,0,0,0,2.0,Bournemouth,False,Brentford,,-0.55
Philip Billing,Bournemouth,Brentford,2023-01-14,False,90,0.0,0.04,0.0,0.17,2,2.0,3.0,8.1,0,1,0.52,1.8,0.12,73.68,0,0,0,0,0,0.0,Bournemouth,True,Nottingham Forest,,
Philip Billing,Bournemouth,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.52,1.2,0.09,70.0,0,0,0,0,0,3.0,Bournemouth,False,Brighton,,-0.39
Philip Billing,Bournemouth,Brighton,2023-02-04,False,65,0.0,0.02,0.0,0.0,3,1.0,0.0,2.2,0,1,0.39,1.4,0.08,69.76,0,0,0,0,0,2.0,Bournemouth,True,Newcastle United,,0.73
Philip Billing,Bournemouth,Newcastle United,2023-02-11,True,90,0.0,0.08,0.0,0.0,2,1.0,0.0,1.6,0,1,0.37,1.6,0.1,70.68,0,0,0,0,0,2.0,Bournemouth,False,Wolverhampton,,-0.46
Philip Billing,Bournemouth,Wolverhampton,2023-02-18,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.2,0,1,0.36,1.8,0.03,71.52,0,0,0,0,0,1.0,Bournemouth,True,Manchester City,,-1.17
Philip Billing,Bournemouth,Manchester City,2023-02-25,True,58,0.0,0.02,0.0,0.03,1,1.0,1.0,2.3,0,1,0.35,1.6,0.02,70.96,0,0,0,0,0,10.0,Bournemouth,False,Arsenal,,-0.0
Philip Billing,Bournemouth,Arsenal,2023-03-04,False,90,1.0,0.55,0.0,0.62,10,1.0,1.0,9.4,3,1,0.35,3.6,0.13,71.72,0,0,0,0,0,10.0,Bournemouth,True,Liverpool,,-0.53
Philip Billing,Bournemouth,Liverpool,2023-03-11,True,69,1.0,0.36,0.0,0.0,10,1.0,0.0,6.6,3,1,0.39,5.0,0.2,71.62,0,0,0,0,0,1.0,Bournemouth,False,Aston Villa,,0.59
Philip Billing,Bournemouth,Aston Villa,2023-03-18,False,90,0.0,0.12,0.0,0.0,1,2.0,0.0,2.4,0,1,1.96,4.8,0.21,72.3,0,0,0,0,0,2.0,Bournemouth,True,Fulham,,-0.3
Philip Billing,Bournemouth,Fulham,2023-04-01,True,90,0.0,0.53,0.0,0.47,2,1.0,2.0,8.9,0,1,1.57,4.8,0.32,72.93,0,0,0,0,0,2.0,Bournemouth,True,Brighton,,-0.71
Philip Billing,Bournemouth,Brighton,2023-04-04,True,84,0.0,0.0,0.0,0.09,2,0.0,1.0,2.7,0,1,1.57,5.0,0.31,73.31,0,0,0,0,0,11.0,Bournemouth,False,Leeds United,,-0.8
Philip Billing,Bournemouth,Leeds United,2023-04-08,False,90,1.0,0.52,0.0,0.48,11,5.0,2.0,10.7,3,1,1.31,5.2,0.31,73.87,0,0,0,0,0,2.0,Bournemouth,False,Tottenham,,-0.03
Philip Billing,Bournemouth,Tottenham,2023-04-15,False,78,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,0,1,1.47,3.6,0.23,74.0,0,0,0,0,0,2.0,Bournemouth,True,West Ham,,0.63
Philip Billing,Bournemouth,West Ham,2023-04-23,True,90,0.0,0.02,0.0,0.05,2,1.0,1.0,3.5,0,1,1.79,3.8,0.21,74.5,0,0,0,0,0,3.0,Bournemouth,False,Southampton,,-1.07
Philip Billing,Bournemouth,Southampton,2023-04-27,False,90,0.0,0.19,0.0,0.04,3,3.0,1.0,0.0,0,1,1.52,4.0,0.15,74.97,0,0,0,0,0,5.0,Bournemouth,True,Leicester City,,0.83
Philip Billing,Bournemouth,Leicester City,2023-04-30,True,61,0.0,0.71,0.0,0.03,5,2.0,1.0,6.0,0,1,1.24,4.6,0.29,74.56,0,0,0,0,0,2.0,Bournemouth,True,Chelsea,,-0.25
Philip Billing,Bournemouth,Chelsea,2023-05-06,True,82,0.0,0.11,0.0,0.02,2,1.0,1.0,3.1,0,1,1.34,2.8,0.21,74.77,0,0,0,0,0,1.0,Bournemouth,False,Crystal Palace,,0.13
Philip Billing,Bournemouth,Crystal Palace,2023-05-13,False,59,0.0,0.0,0.0,0.06,1,0.0,1.0,1.7,0,1,1.2,2.6,0.21,74.33,0,0,0,0,0,0.0,Bournemouth,True,Manchester United,,0.38
Philip Billing,Bournemouth,Manchester United,,True,0,,,,,0,,,0.0,0,0,1.07,2.2,0.2,72.32,0,0,0,0,0,2.0,Bournemouth,False,Everton,,-0.63
Philip Billing,Bournemouth,Everton,2023-05-28,False,90,0.0,0.0,0.0,0.01,2,0.0,1.0,0.0,0,1,0.91,2.0,0.16,72.79,0,0,0,0,0,2.0,Bournemouth,True,West Ham,,0.63
