name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Emile Smith Rowe,Arsenal,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,1.31,0.0,0.0,0.0,10.0,2.0,5.35,3.03,0.07,1.0,Arsenal,True,Leeds United,,-0.79
Emile Smith Rowe,Arsenal,Leeds United,2022-08-13,True,6,0.0,0.0,0.0,0.07,1,0.0,1.0,1.9,0,0,0.86,0.5,0.0,3.0,10.0,2.0,5.35,3.03,0.07,1.0,Arsenal,False,Bournemouth,,0.19
Emile Smith Rowe,Arsenal,Bournemouth,2022-08-20,False,16,0.0,0.08,0.0,0.27,1,1.0,1.0,3.5,0,0,0.82,0.67,0.03,7.33,10.0,2.0,5.35,3.03,0.07,0.0,Arsenal,True,Fulham,,-0.3
Emile Smith Rowe,Arsenal,Fulham,,True,0,,,,,0,,,0.0,0,0,0.72,0.5,0.02,5.5,10.0,2.0,5.35,3.03,0.07,1.0,Arsenal,True,Aston Villa,,0.55
Emile Smith Rowe,Arsenal,Aston Villa,2022-08-31,True,9,0.0,0.0,0.0,0.02,1,0.0,1.0,1.4,0,0,0.65,0.6,0.02,6.2,10.0,2.0,5.35,3.03,0.07,1.0,Arsenal,False,Manchester United,,-0.1
Emile Smith Rowe,Arsenal,Manchester United,2022-09-04,False,16,0.0,0.07,0.0,0.0,1,1.0,0.0,0.0,0,0,0.65,0.8,0.03,7.83,10.0,2.0,5.35,3.03,0.07,0.0,Arsenal,False,Brentford,,-0.55
Emile Smith Rowe,Arsenal,Brentford,,False,0,,,,,0,,,0.0,0,0,0.54,0.6,0.03,6.71,10.0,2.0,5.35,3.03,0.07,0.0,Arsenal,True,Tottenham,,1.07
Emile Smith Rowe,Arsenal,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.48,0.4,0.01,5.88,10.0,2.0,5.35,3.03,0.07,0.0,Arsenal,True,Liverpool,,-0.53
Emile Smith Rowe,Arsenal,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.44,0.4,0.01,5.22,10.0,2.0,5.35,3.03,0.07,0.0,Arsenal,False,Leicester City,,-0.05
Emile Smith Rowe,Arsenal,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.41,0.2,0.01,4.7,10.0,2.0,5.35,3.03,0.07,0.0,Arsenal,False,Southampton,,-1.07
Emile Smith Rowe,Arsenal,Southampton,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,0.0,4.27,10.0,2.0,5.35,3.03,0.07,0.0,Arsenal,True,Nottingham Forest,,
Emile Smith Rowe,Arsenal,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.39,0.0,0.0,3.92,10.0,2.0,5.35,3.03,0.07,0.0,Arsenal,False,Chelsea,,-0.72
Emile Smith Rowe,Arsenal,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.38,0.0,0.0,3.62,10.0,2.0,5.35,3.03,0.07,0.0,Arsenal,False,Wolverhampton,,-0.46
Emile Smith Rowe,Arsenal,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.37,0.0,0.0,3.36,10.0,2.0,5.35,3.03,0.07,0.0,Arsenal,True,West Ham,,0.63
Emile Smith Rowe,Arsenal,West Ham,,True,0,,,,,0,,,0.0,0,0,0.37,0.0,0.0,3.13,10.0,2.0,5.35,3.03,0.07,0.0,Arsenal,False,Brighton,,-0.39
Emile Smith Rowe,Arsenal,Brighton,,False,0,,,,,0,,,0.0,0,0,0.37,0.0,0.0,2.94,10.0,2.0,5.35,3.03,0.07,0.0,Arsenal,True,Newcastle United,,0.73
Emile Smith Rowe,Arsenal,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.37,0.0,0.0,2.76,10.0,2.0,5.35,3.03,0.07,1.0,Arsenal,False,Tottenham,,-0.03
Emile Smith Rowe,Arsenal,Tottenham,2023-01-15,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.37,0.2,0.0,2.67,10.0,2.0,5.35,3.03,0.07,0.0,Arsenal,True,Manchester United,,0.38
Emile Smith Rowe,Arsenal,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.37,0.2,0.0,2.53,10.0,2.0,5.35,3.03,0.07,0.0,Arsenal,False,Everton,,-0.63
Emile Smith Rowe,Arsenal,Everton,,False,0,,,,,0,,,0.0,0,0,0.37,0.2,0.0,2.4,10.0,2.0,5.35,3.03,0.07,0.0,Arsenal,True,Brentford,,0.69
Emile Smith Rowe,Arsenal,Brentford,,True,0,,,,,0,,,0.0,0,0,0.37,0.2,0.0,2.29,10.0,2.0,5.35,3.03,0.07,0.0,Arsenal,True,Manchester City,,-1.17
Emile Smith Rowe,Arsenal,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.37,0.2,0.0,2.18,10.0,2.0,5.35,3.03,0.07,0.0,Arsenal,False,Aston Villa,,0.59
Emile Smith Rowe,Arsenal,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.37,0.0,0.0,2.09,10.0,2.0,5.35,3.03,0.07,0.0,Arsenal,False,Leeds United,,-0.8
Emile Smith Rowe,Arsenal,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.37,0.0,0.0,2.0,10.0,2.0,5.35,3.03,0.07,1.0,Arsenal,True,Everton,,0.34
Emile Smith Rowe,Arsenal,Everton,2023-03-01,True,8,0.0,0.14,0.0,0.0,1,1.0,0.0,0.8,0,0,0.37,0.2,0.03,2.24,10.0,2.0,5.35,3.03,0.07,4.0,Arsenal,True,Bournemouth,,1.46
Emile Smith Rowe,Arsenal,Bournemouth,2023-03-04,True,46,0.0,0.04,1.0,0.59,4,1.0,2.0,5.9,0,0,0.37,1.0,0.24,3.92,10.0,2.0,5.35,3.03,0.07,0.0,Arsenal,False,Fulham,,1.37
Emile Smith Rowe,Arsenal,Fulham,,False,0,,,,,0,,,0.0,0,0,0.38,1.0,0.24,3.78,10.0,2.0,5.35,3.03,0.07,1.0,Arsenal,True,Crystal Palace,,0.81
Emile Smith Rowe,Arsenal,Crystal Palace,2023-03-19,True,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.38,1.2,0.24,3.89,10.0,2.0,5.35,3.03,0.07,1.0,Arsenal,True,Leicester City,,0.83
Emile Smith Rowe,Arsenal,Leicester City,2023-04-01,True,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.38,1.4,0.24,3.93,10.0,2.0,5.35,3.03,0.07,0.0,Arsenal,False,Liverpool,,-1.33
Emile Smith Rowe,Arsenal,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.38,1.2,0.21,3.8,10.0,2.0,5.35,3.03,0.07,0.0,Arsenal,False,West Ham,,0.14
