name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Amadou Onana,Everton,Aston Villa,2022-08-13,False,9,0.0,0.09,0.0,0.0,4,1.0,0.0,2.3,0,0,4.0,0.09,9.0,0.0,Everton,True,Nottingham Forest,,
Amadou Onana,Everton,Nottingham Forest,2022-08-20,True,33,0.0,0.01,0.0,0.0,0,1.0,0.0,0.1,0,0,2.0,0.05,21.0,3.0,Everton,False,Brentford,,-0.55
Amadou Onana,Everton,Brentford,2022-08-27,False,78,0.0,0.0,0.0,0.13,3,0.0,1.0,3.2,0,0,2.33,0.03,40.0,2.0,Everton,False,Leicester City,,-0.05
Amadou Onana,Everton,Leicester City,2022-08-30,False,90,0.0,0.49,0.0,0.0,2,1.0,0.0,5.4,0,0,2.25,0.15,52.5,2.0,Everton,True,Liverpool,,-0.53
Amadou Onana,Everton,Liverpool,2022-09-03,True,90,0.0,0.06,0.0,0.08,2,1.0,1.0,3.4,0,0,2.2,0.13,60.0,3.0,Everton,True,West Ham,,0.63
Amadou Onana,Everton,West Ham,2022-09-18,True,90,0.0,0.13,0.0,0.0,3,1.0,0.0,2.3,0,0,2.0,0.14,65.0,5.0,Everton,False,Southampton,,-1.07
Amadou Onana,Everton,Southampton,2022-10-01,False,73,0.0,0.39,1.0,0.12,5,1.0,1.0,3.9,0,0,3.0,0.41,66.14,1.0,Everton,True,Manchester United,,0.38
Amadou Onana,Everton,Manchester United,2022-10-09,True,90,0.0,0.08,0.0,0.0,1,3.0,0.0,1.8,0,0,2.6,0.43,69.12,2.0,Everton,False,Tottenham,,-0.03
Amadou Onana,Everton,Tottenham,2022-10-15,False,90,0.0,0.35,0.0,0.02,2,1.0,1.0,3.6,0,0,2.6,0.4,71.44,2.0,Everton,False,Newcastle United,,-0.34
Amadou Onana,Everton,Newcastle United,2022-10-19,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.5,0,0,2.6,0.39,73.3,3.0,Everton,True,Crystal Palace,,0.81
Amadou Onana,Everton,Crystal Palace,2022-10-22,True,77,0.0,0.05,0.0,0.08,3,1.0,1.0,3.8,0,0,2.6,0.37,73.64,2.0,Everton,False,Fulham,,1.37
Amadou Onana,Everton,Fulham,2022-10-29,False,90,0.0,0.06,0.0,0.0,2,1.0,0.0,1.4,0,0,2.0,0.11,75.0,2.0,Everton,True,Leeds United,,-0.79
Amadou Onana,Everton,Leeds United,2022-11-05,True,60,0.0,0.11,0.0,0.04,2,2.0,1.0,2.3,0,0,2.2,0.12,73.85,2.0,Everton,False,Bournemouth,,0.19
Amadou Onana,Everton,Bournemouth,2022-11-12,False,74,0.0,0.04,0.0,0.02,2,1.0,1.0,2.4,0,1,2.2,0.05,73.86,2.0,Everton,True,Wolverhampton,,-0.48
Amadou Onana,Everton,Wolverhampton,2022-12-26,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0,1,2.2,0.05,74.93,1.0,Everton,False,Manchester City,,-1.26
Amadou Onana,Everton,Manchester City,2022-12-31,False,90,0.0,0.02,0.0,0.0,1,1.0,0.0,1.8,0,1,1.8,0.05,75.88,0.0,Everton,True,Brighton,,-0.71
Amadou Onana,Everton,Brighton,,True,0,,,,,0,,,0.0,0,0,1.4,0.03,71.41,9.0,Everton,True,Southampton,,-0.38
Amadou Onana,Everton,Southampton,2023-01-14,True,90,1.0,0.14,0.0,0.0,9,3.0,0.0,8.6,2,1,2.8,0.04,72.44,2.0,Everton,False,West Ham,,0.14
Amadou Onana,Everton,West Ham,2023-01-21,False,90,0.0,0.0,0.0,0.02,2,0.0,1.0,3.6,0,1,2.8,0.03,73.37,2.0,Everton,True,Arsenal,,0.36
Amadou Onana,Everton,Arsenal,2023-02-04,True,90,0.0,0.02,0.0,0.87,2,1.0,2.0,5.9,0,1,2.8,0.04,74.2,2.0,Everton,False,Liverpool,,-1.33
Amadou Onana,Everton,Liverpool,2023-02-13,False,77,0.0,0.0,0.0,0.0,2,0.0,0.0,0.3,0,1,3.0,0.03,74.33,3.0,Everton,True,Leicester City,,0.83
Amadou Onana,Everton,Leicester City,2023-02-18,True,73,0.0,0.14,0.0,0.02,3,3.0,1.0,2.8,0,1,3.6,0.06,74.27,1.0,Everton,True,Aston Villa,,0.55
Amadou Onana,Everton,Aston Villa,2023-02-25,True,81,0.0,0.07,0.0,0.0,1,1.0,0.0,3.2,0,1,2.0,0.05,74.57,2.0,Everton,False,Arsenal,,-0.0
Amadou Onana,Everton,Arsenal,2023-03-01,False,90,0.0,0.0,0.0,0.04,2,0.0,1.0,1.7,0,1,2.0,0.05,75.21,2.0,Everton,False,Nottingham Forest,,
Amadou Onana,Everton,Nottingham Forest,2023-03-05,False,90,0.0,0.0,0.0,0.07,2,0.0,1.0,3.4,0,1,2.0,0.04,75.8,3.0,Everton,True,Brentford,,0.69
Amadou Onana,Everton,Brentford,2023-03-11,True,79,0.0,0.56,0.0,0.0,3,2.0,0.0,0.9,0,1,2.2,0.15,75.92,2.0,Everton,False,Chelsea,,-0.72
Amadou Onana,Everton,Chelsea,2023-03-18,False,90,0.0,0.03,0.0,0.03,2,1.0,1.0,2.6,0,1,2.0,0.13,76.44,2.0,Everton,True,Tottenham,,1.07
Amadou Onana,Everton,Tottenham,2023-04-03,True,83,0.0,0.05,0.0,0.13,2,3.0,2.0,5.6,0,1,2.2,0.13,76.68,1.0,Everton,False,Manchester United,,-0.1
Amadou Onana,Everton,Manchester United,2023-04-08,False,59,0.0,0.14,0.0,0.02,1,1.0,1.0,2.3,0,1,2.0,0.15,76.07,0.0,Everton,True,Fulham,,-0.3
Amadou Onana,Everton,Fulham,,True,0,,,,,0,,,0.0,0,0,1.6,0.15,73.53,0.0,Everton,False,Crystal Palace,,0.13
Amadou Onana,Everton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,1.0,0.04,71.16,1.0,Everton,True,Newcastle United,,0.73
Amadou Onana,Everton,Newcastle United,2023-04-27,True,72,0.0,0.02,0.0,0.02,1,1.0,1.0,0.0,0,1,0.8,0.04,71.19,0.0,Everton,False,Leeds United,,-0.8
Amadou Onana,Everton,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.4,0.03,69.03,3.0,Everton,False,Brighton,,-0.39
Amadou Onana,Everton,Brighton,2023-05-08,False,3,0.0,0.0,1.0,0.15,3,0.0,1.0,3.4,0,0,0.8,0.2,67.09,1.0,Everton,True,Manchester City,,-1.17
Amadou Onana,Everton,Manchester City,2023-05-14,True,34,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,1.0,0.2,66.14,2.0,Everton,False,Wolverhampton,,-0.46
Amadou Onana,Everton,Wolverhampton,2023-05-20,False,81,0.0,0.0,0.0,0.05,2,0.0,1.0,3.3,0,1,1.4,0.2,66.56,3.0,Everton,True,Bournemouth,,1.46
Amadou Onana,Everton,Bournemouth,2023-05-28,True,90,0.0,0.05,0.0,0.15,3,2.0,2.0,0.0,0,1,1.8,0.21,67.19,2.0,Everton,True,Fulham,,-0.3
