name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Theo Walcott,Southampton,Tottenham,,False,0,,,,,0,,,0.0,0,0,2565,0.0,0.0,0.0,0.0,0.0,0.85,0.02,0.03,0.0,Southampton,True,Leicester City,,0.83
Theo Walcott,Southampton,Leicester City,,True,0,,,,,0,,,0.0,0,0,1904,0.0,0.0,0.0,0.0,0.0,0.85,0.02,0.03,0.0,Southampton,False,Leeds United,,-0.8
Theo Walcott,Southampton,Leeds United,,False,0,,,,,0,,,0.0,0,0,1714,0.0,0.0,0.0,0.0,0.0,0.85,0.02,0.03,0.0,Southampton,True,Manchester United,,0.38
Theo Walcott,Southampton,Manchester United,,True,0,,,,,0,,,0.0,0,0,2093,0.0,0.0,0.0,0.0,0.0,0.85,0.02,0.03,0.0,Southampton,True,Chelsea,,-0.25
Theo Walcott,Southampton,Chelsea,,True,0,,,,,0,,,0.0,0,0,2316,0.0,0.0,0.0,0.0,0.0,0.85,0.02,0.03,0.0,Southampton,False,Wolverhampton,,-0.46
Theo Walcott,Southampton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,2657,0.0,0.0,0.0,0.0,0.0,0.85,0.02,0.03,0.0,Southampton,False,Aston Villa,,0.59
Theo Walcott,Southampton,Aston Villa,,False,0,,,,,0,,,0.0,0,0,3004,0.0,0.0,0.0,0.0,0.0,0.85,0.02,0.03,0.0,Southampton,True,Everton,,0.34
Theo Walcott,Southampton,Everton,,True,0,,,,,0,,,0.0,0,0,2976,0.0,0.0,0.0,0.0,0.0,0.85,0.02,0.03,0.0,Southampton,False,Manchester City,,-1.26
Theo Walcott,Southampton,Manchester City,,False,0,,,,,0,,,0.0,0,0,3110,0.0,0.0,0.0,0.0,0.0,0.85,0.02,0.03,0.0,Southampton,True,West Ham,,0.63
Theo Walcott,Southampton,West Ham,,True,0,,,,,0,,,0.0,0,0,3055,0.0,0.0,0.0,0.0,0.0,0.85,0.02,0.03,0.0,Southampton,False,Bournemouth,,0.19
