name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Nicolas Pépé,Arsenal,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.28,0.0,0.0,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,True,Leeds United,,-0.79
Nicolas Pépé,Arsenal,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.29,0.0,0.0,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,False,Bournemouth,,0.19
Nicolas Pépé,Arsenal,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.26,0.0,0.0,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,True,Fulham,,-0.3
Nicolas Pépé,Arsenal,Fulham,2022-08-27,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.21,0.0,0.0,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,True,Aston Villa,,0.55
Nicolas Pépé,Arsenal,Aston Villa,2022-08-31,True,0,0.0,0.22,0.0,0.0,0,2.0,0.0,0.0,0,0,0.16,0.0,0.04,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,False,Manchester United,,-0.1
Nicolas Pépé,Arsenal,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.14,0.0,0.04,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,False,Brentford,,-0.55
Nicolas Pépé,Arsenal,Brentford,,False,0,,,,,0,,,0.0,0,0,0.13,0.0,0.04,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,True,Tottenham,,1.07
Nicolas Pépé,Arsenal,Tottenham,2022-10-01,True,0,0.0,0.1,0.0,0.16,0,1.0,2.0,0.0,0,0,0.12,0.0,0.06,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,True,Liverpool,,-0.53
Nicolas Pépé,Arsenal,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.12,0.0,0.06,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,False,Leicester City,,-0.05
Nicolas Pépé,Arsenal,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.12,0.0,0.02,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,False,Southampton,,-1.07
Nicolas Pépé,Arsenal,Southampton,,False,0,,,,,0,,,0.0,0,0,0.11,0.0,0.02,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,True,Nottingham Forest,,
Nicolas Pépé,Arsenal,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.11,0.0,0.02,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,False,Chelsea,,-0.72
Nicolas Pépé,Arsenal,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.11,0.0,0.0,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,False,Wolverhampton,,-0.46
Nicolas Pépé,Arsenal,Wolverhampton,2022-11-12,False,0,0.0,0.44,0.0,0.03,0,6.0,1.0,0.0,0,0,0.11,0.0,0.09,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,True,West Ham,,0.63
Nicolas Pépé,Arsenal,West Ham,,True,0,,,,,0,,,0.0,0,0,0.11,0.0,0.09,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,False,Brighton,,-0.39
Nicolas Pépé,Arsenal,Brighton,2022-12-31,False,0,0.0,0.16,0.0,0.03,0,2.0,1.0,0.0,0,0,0.11,0.0,0.12,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,True,Newcastle United,,0.73
Nicolas Pépé,Arsenal,Newcastle United,2023-01-03,True,0,0.0,0.13,0.0,0.07,0,2.0,1.0,0.0,0,0,0.11,0.0,0.14,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,False,Tottenham,,-0.03
Nicolas Pépé,Arsenal,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.11,0.0,0.14,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,True,Manchester United,,0.38
Nicolas Pépé,Arsenal,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.11,0.0,0.06,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,False,Everton,,-0.63
Nicolas Pépé,Arsenal,Everton,,False,0,,,,,0,,,0.0,0,0,0.11,0.0,0.06,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,True,Brentford,,0.69
Nicolas Pépé,Arsenal,Brentford,2023-02-11,True,0,0.0,0.64,0.0,0.0,0,5.0,0.0,0.0,0,0,0.11,0.0,0.15,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,True,Manchester City,,-1.17
Nicolas Pépé,Arsenal,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.11,0.0,0.13,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,False,Aston Villa,,0.59
Nicolas Pépé,Arsenal,Aston Villa,2023-02-18,False,0,0.0,0.19,1.0,0.89,0,3.0,1.0,0.0,0,0,0.11,0.0,0.37,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,False,Leeds United,,-0.8
Nicolas Pépé,Arsenal,Leeds United,2023-02-25,False,0,0.0,0.33,0.0,0.0,0,3.0,0.0,0.0,0,0,0.11,0.0,0.43,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,True,Everton,,0.34
Nicolas Pépé,Arsenal,Everton,,True,0,,,,,0,,,0.0,0,0,0.11,0.0,0.43,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,True,Bournemouth,,1.46
Nicolas Pépé,Arsenal,Bournemouth,2023-03-04,True,0,0.0,0.13,0.0,0.0,0,1.0,0.0,0.0,0,0,0.11,0.0,0.33,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,False,Fulham,,1.37
Nicolas Pépé,Arsenal,Fulham,,False,0,,,,,0,,,0.0,0,0,0.11,0.0,0.33,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,True,Crystal Palace,,0.81
Nicolas Pépé,Arsenal,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.11,0.0,0.09,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,True,Leicester City,,0.83
Nicolas Pépé,Arsenal,Leicester City,2023-04-01,True,0,1.0,1.68,0.0,0.0,0,3.0,0.0,0.0,0,0,0.11,0.0,0.36,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,False,Liverpool,,-1.33
Nicolas Pépé,Arsenal,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.11,0.0,0.36,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,False,West Ham,,0.14
Nicolas Pépé,Arsenal,West Ham,,False,0,,,,,0,,,0.0,0,0,0.11,0.0,0.34,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,True,Southampton,,-0.38
Nicolas Pépé,Arsenal,Southampton,,True,0,,,,,0,,,0.0,0,0,0.11,0.0,0.34,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,False,Manchester City,,-1.26
Nicolas Pépé,Arsenal,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.11,0.0,0.34,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,True,Chelsea,,-0.25
Nicolas Pépé,Arsenal,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.11,0.0,0.0,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,False,Newcastle United,,-0.34
Nicolas Pépé,Arsenal,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.11,0.0,0.0,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,True,Brighton,,-0.71
Nicolas Pépé,Arsenal,Brighton,,True,0,,,,,0,,,0.0,0,0,0.11,0.0,0.0,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,False,Nottingham Forest,,
Nicolas Pépé,Arsenal,Nottingham Forest,2023-05-20,False,0,0.0,0.15,0.0,0.0,0,3.0,0.0,0.0,0,0,0.11,0.0,0.03,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,True,Wolverhampton,,-0.48
Nicolas Pépé,Arsenal,Wolverhampton,2023-05-28,True,0,0.0,0.13,0.0,0.0,0,1.0,0.0,0.0,0,0,0.11,0.0,0.06,0.0,1.0,2.0,3.44,1.34,0.07,0.0,Arsenal,True,Nottingham Forest,,
