name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Cole Palmer,Man City,West Ham,2022-08-07,False,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,13764,1.0,0.0,2.0,0.0,0.0,0.28,0.45,0.07,0.0,Man City,True,Bournemouth,,1.46
Cole Palmer,Man City,Bournemouth,,True,0,,,,,0,,,0.0,0,0,15494,0.5,0.0,1.0,0.0,0.0,0.28,0.45,0.07,0.0,Man City,False,Newcastle United,,-0.34
Cole Palmer,Man City,Newcastle United,,False,0,,,,,0,,,0.0,0,0,12151,0.33,0.0,0.67,0.0,0.0,0.28,0.45,0.07,1.0,Man City,True,Crystal Palace,,0.81
Cole Palmer,Man City,Crystal Palace,2022-08-27,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,11564,0.5,0.0,0.75,0.0,0.0,0.28,0.45,0.07,1.0,Man City,True,Nottingham Forest,,
Cole Palmer,Man City,Nottingham Forest,2022-08-31,True,35,0.0,0.0,0.0,0.0,1,0.0,0.0,1.9,0,0,11191,0.6,0.0,7.6,0.0,0.0,0.28,0.45,0.07,0.0,Man City,False,Aston Villa,,0.59
Cole Palmer,Man City,Aston Villa,,False,0,,,,,0,,,0.0,0,0,11532,0.4,0.0,6.33,0.0,0.0,0.28,0.45,0.07,1.0,Man City,False,Wolverhampton,,-0.46
Cole Palmer,Man City,Wolverhampton,2022-09-17,False,13,0.0,0.07,0.0,0.01,1,1.0,1.0,1.9,0,0,10644,0.6,0.01,7.29,0.0,0.0,0.28,0.45,0.07,1.0,Man City,True,Manchester United,,0.38
Cole Palmer,Man City,Manchester United,2022-10-02,True,15,0.0,0.0,0.0,0.08,1,0.0,1.0,2.3,0,0,10747,0.8,0.01,8.25,0.0,0.0,0.28,0.45,0.07,1.0,Man City,True,Southampton,,-0.38
Cole Palmer,Man City,Southampton,2022-10-08,True,20,0.0,0.06,0.0,0.0,1,1.0,0.0,2.6,0,0,10278,0.8,0.03,9.56,0.0,0.0,0.28,0.45,0.07,0.0,Man City,False,Liverpool,,-1.33
Cole Palmer,Man City,Liverpool,,False,0,,,,,0,,,0.0,0,0,11386,0.6,0.03,8.6,0.0,0.0,0.28,0.45,0.07,1.0,Man City,True,Brighton,,-0.71
Cole Palmer,Man City,Brighton,2022-10-22,True,13,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,12428,0.8,0.03,9.0,0.0,0.0,0.28,0.45,0.07,0.0,Man City,False,Leeds United,,-0.8
Cole Palmer,Man City,Leeds United,,False,0,,,,,0,,,0.0,0,0,12236,0.6,0.01,8.25,0.0,0.0,0.28,0.45,0.07,0.0,Man City,True,Fulham,,-0.3
Cole Palmer,Man City,Fulham,,True,0,,,,,0,,,0.0,0,0,11450,0.4,0.01,7.62,0.0,0.0,0.28,0.45,0.07,0.0,Man City,True,Brentford,,0.69
Cole Palmer,Man City,Brentford,,True,0,,,,,0,,,0.0,0,0,11198,0.2,0.0,7.07,0.0,0.0,0.28,0.45,0.07,0.0,Man City,False,Leicester City,,-0.05
Cole Palmer,Man City,Leicester City,2022-12-28,False,2,0.0,0.0,0.0,0.11,0,0.0,1.0,1.8,0,0,11191,0.2,0.0,6.73,0.0,0.0,0.28,0.45,0.07,0.0,Man City,True,Everton,,0.34
Cole Palmer,Man City,Everton,,True,0,,,,,0,,,0.0,0,0,11304,0.0,0.0,6.31,0.0,0.0,0.28,0.45,0.07,0.0,Man City,False,Chelsea,,-0.72
Cole Palmer,Man City,Chelsea,,False,0,,,,,0,,,0.0,0,0,11124,0.0,0.0,5.94,0.0,0.0,0.28,0.45,0.07,0.0,Man City,False,Manchester United,,-0.1
Cole Palmer,Man City,Manchester United,,False,0,,,,,0,,,0.0,0,0,10911,0.0,0.0,5.61,0.0,0.0,0.28,0.45,0.07,0.0,Man City,True,Tottenham,,1.07
Cole Palmer,Man City,Tottenham,,True,0,,,,,0,,,0.0,0,0,10911,0.0,0.0,5.32,0.0,0.0,0.28,0.45,0.07,1.0,Man City,True,Wolverhampton,,-0.48
Cole Palmer,Man City,Wolverhampton,2023-01-22,True,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,10648,0.2,0.0,5.5,0.0,0.0,0.28,0.45,0.07,0.0,Man City,False,Tottenham,,-0.03
Cole Palmer,Man City,Tottenham,,False,0,,,,,0,,,0.0,0,0,10459,0.2,0.0,5.24,0.0,0.0,0.28,0.45,0.07,0.0,Man City,True,Aston Villa,,0.55
Cole Palmer,Man City,Aston Villa,,True,0,,,,,0,,,0.0,0,0,10357,0.2,0.0,5.0,0.0,0.0,0.28,0.45,0.07,0.0,Man City,False,Arsenal,,-0.0
Cole Palmer,Man City,Arsenal,,False,0,,,,,0,,,0.0,0,0,10357,0.2,0.0,4.78,0.0,0.0,0.28,0.45,0.07,0.0,Man City,False,Nottingham Forest,,
Cole Palmer,Man City,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,10264,0.2,0.0,4.58,0.0,0.0,0.28,0.45,0.07,0.0,Man City,False,Bournemouth,,0.19
Cole Palmer,Man City,Bournemouth,,False,0,,,,,0,,,0.0,0,0,10238,0.0,0.0,4.4,0.0,0.0,0.28,0.45,0.07,0.0,Man City,True,Newcastle United,,0.73
Cole Palmer,Man City,Newcastle United,,True,0,,,,,0,,,0.0,0,0,10138,0.0,0.0,4.23,0.0,0.0,0.28,0.45,0.07,0.0,Man City,False,Crystal Palace,,0.13
Cole Palmer,Man City,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,10070,0.0,0.0,4.07,0.0,0.0,0.28,0.45,0.07,1.0,Man City,True,Liverpool,,-0.53
Cole Palmer,Man City,Liverpool,2023-04-01,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,10129,0.2,0.0,3.96,0.0,0.0,0.28,0.45,0.07,0.0,Man City,False,Southampton,,-1.07
Cole Palmer,Man City,Southampton,,False,0,,,,,0,,,0.0,0,0,10188,0.2,0.0,3.83,0.0,0.0,0.28,0.45,0.07,1.0,Man City,True,Leeds United,,-0.79
Cole Palmer,Man City,Leeds United,2023-04-15,True,28,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,10222,0.4,0.0,4.63,0.0,0.0,0.28,0.45,0.07,0.0,Man City,True,Arsenal,,0.36
Cole Palmer,Man City,Arsenal,,True,0,,,,,0,,,0.0,0,0,10359,0.4,0.0,4.48,0.0,0.0,0.28,0.45,0.07,0.0,Man City,False,Fulham,,1.37
Cole Palmer,Man City,Fulham,,False,0,,,,,0,,,0.0,0,0,10358,0.4,0.0,4.34,0.0,0.0,0.28,0.45,0.07,0.0,Man City,True,West Ham,,0.63
Cole Palmer,Man City,West Ham,,True,0,,,,,0,,,0.0,0,0,10358,0.2,0.0,4.21,0.0,0.0,0.28,0.45,0.07,0.0,Man City,True,Leicester City,,0.83
Cole Palmer,Man City,Leicester City,,True,0,,,,,0,,,0.0,0,0,10411,0.2,0.0,4.09,0.0,0.0,0.28,0.45,0.07,0.0,Man City,False,Everton,,-0.63
Cole Palmer,Man City,Everton,,False,0,,,,,0,,,0.0,0,0,10437,0.0,0.0,3.97,0.0,0.0,0.28,0.45,0.07,6.0,Man City,True,Chelsea,,-0.25
Cole Palmer,Man City,Chelsea,2023-05-21,True,90,0.0,0.12,1.0,0.36,6,2.0,1.0,6.4,0,1,10481,1.2,0.22,6.36,0.0,0.0,0.28,0.45,0.07,1.0,Man City,False,Brighton,,-0.39
Cole Palmer,Man City,Brighton,2023-05-24,False,39,0.0,0.03,0.0,0.0,1,1.0,0.0,3.5,0,0,10481,1.4,0.23,7.24,0.0,0.0,0.28,0.45,0.07,2.0,Man City,False,Brentford,,-0.55
Cole Palmer,Man City,Brentford,2023-05-28,False,90,0.0,0.64,0.0,0.07,2,6.0,1.0,0.0,0,1,17425,1.8,0.36,9.42,0.0,0.0,0.28,0.45,0.07,1.0,Man City,False,Burnley,,0.0
