name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jefferson Lerma Solís,Bournemouth,Aston Villa,2022-08-06,True,90,1.0,0.1,0.0,0.0,10,1.0,0.0,5.9,2,0,0.03,10.0,0.1,90.0,0,0,0,0,0,0.0,Bournemouth,False,Manchester City,,-1.26
Jefferson Lerma Solís,Bournemouth,Manchester City,2022-08-13,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7,0,0,1.23,5.0,0.05,90.0,0,0,0,0,0,2.0,Bournemouth,True,Arsenal,,0.36
Jefferson Lerma Solís,Bournemouth,Arsenal,2022-08-20,True,90,0.0,0.01,0.0,0.0,2,1.0,0.0,1.6,0,0,0.98,4.0,0.04,90.0,0,0,0,0,0,2.0,Bournemouth,False,Liverpool,,-1.33
Jefferson Lerma Solís,Bournemouth,Liverpool,2022-08-27,False,90,0.0,0.02,0.0,0.0,2,1.0,0.0,1.0,0,0,0.82,3.5,0.04,90.0,0,0,0,0,0,3.0,Bournemouth,True,Wolverhampton,,-0.48
Jefferson Lerma Solís,Bournemouth,Wolverhampton,2022-08-31,True,90,0.0,0.01,0.0,0.0,3,1.0,0.0,1.8,0,0,0.74,3.4,0.03,90.0,0,0,0,0,0,2.0,Bournemouth,False,Nottingham Forest,,
Jefferson Lerma Solís,Bournemouth,Nottingham Forest,2022-09-03,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.0,0,0,0.71,1.8,0.01,90.0,0,0,0,0,0,2.0,Bournemouth,False,Newcastle United,,-0.34
Jefferson Lerma Solís,Bournemouth,Newcastle United,2022-09-17,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.2,0,0,0.66,2.2,0.01,90.0,0,0,0,0,0,2.0,Bournemouth,True,Brentford,,0.69
Jefferson Lerma Solís,Bournemouth,Brentford,2022-10-01,True,90,0.0,0.46,0.0,0.0,2,3.0,0.0,5.6,0,0,0.63,2.2,0.1,90.0,0,0,0,0,0,2.0,Bournemouth,True,Leeds United,,-0.79
Jefferson Lerma Solís,Bournemouth,Leeds United,2022-10-08,True,90,0.0,0.0,0.0,0.06,2,0.0,1.0,2.6,0,0,0.59,2.2,0.09,90.0,0,0,0,0,0,7.0,Bournemouth,False,Fulham,,1.37
Jefferson Lerma Solís,Bournemouth,Fulham,2022-10-15,False,90,1.0,0.43,0.0,0.0,7,3.0,0.0,8.6,0,0,0.57,3.0,0.18,90.0,0,0,0,0,0,2.0,Bournemouth,True,Southampton,,-0.38
Jefferson Lerma Solís,Bournemouth,Southampton,2022-10-19,True,90,0.0,0.02,0.0,0.0,2,1.0,0.0,1.9,0,0,0.65,3.0,0.18,90.0,0,0,0,0,0,1.0,Bournemouth,False,West Ham,,0.14
Jefferson Lerma Solís,Bournemouth,West Ham,2022-10-24,False,90,0.0,0.06,0.0,0.49,1,1.0,1.0,2.5,0,0,0.6,2.8,0.19,90.0,0,0,0,0,0,2.0,Bournemouth,True,Tottenham,,1.07
Jefferson Lerma Solís,Bournemouth,Tottenham,2022-10-29,True,90,0.0,0.01,0.0,0.02,2,1.0,1.0,2.8,0,0,0.57,2.8,0.1,90.0,0,0,0,0,0,1.0,Bournemouth,False,Leicester City,,-0.05
