name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Curtis Jones,Liverpool,Fulham,,False,0,,,,,0,,,0.0,0,0,1092,0.0,0.0,0.0,1.0,1.0,0.83,0.68,0.05,0.0,Liverpool,True,Crystal Palace,,0.81
Curtis Jones,Liverpool,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,836,0.0,0.0,0.0,1.0,1.0,0.83,0.68,0.05,0.0,Liverpool,False,Manchester United,,-0.1
Curtis Jones,Liverpool,Manchester United,,False,0,,,,,0,,,0.0,0,0,730,0.0,0.0,0.0,1.0,1.0,0.83,0.68,0.05,0.0,Liverpool,True,Bournemouth,,1.46
Curtis Jones,Liverpool,Bournemouth,,True,0,,,,,0,,,0.0,0,0,671,0.0,0.0,0.0,1.0,1.0,0.83,0.68,0.05,0.0,Liverpool,True,Newcastle United,,0.73
Curtis Jones,Liverpool,Newcastle United,,True,0,,,,,0,,,0.0,0,0,652,0.0,0.0,0.0,1.0,1.0,0.83,0.68,0.05,0.0,Liverpool,False,Everton,,-0.63
Curtis Jones,Liverpool,Everton,,False,0,,,,,0,,,0.0,0,0,1079,0.0,0.0,0.0,1.0,1.0,0.83,0.68,0.05,0.0,Liverpool,True,Brighton,,-0.71
Curtis Jones,Liverpool,Brighton,,True,0,,,,,0,,,0.0,0,0,1128,0.0,0.0,0.0,1.0,1.0,0.83,0.68,0.05,0.0,Liverpool,False,Arsenal,,-0.0
Curtis Jones,Liverpool,Arsenal,,False,0,,,,,0,,,0.0,0,0,1076,0.0,0.0,0.0,1.0,1.0,0.83,0.68,0.05,0.0,Liverpool,True,Manchester City,,-1.17
Curtis Jones,Liverpool,Manchester City,,True,0,,,,,0,,,0.0,0,0,1065,0.0,0.0,0.0,1.0,1.0,0.83,0.68,0.05,1.0,Liverpool,True,West Ham,,0.63
Curtis Jones,Liverpool,West Ham,2022-10-19,True,33,0.0,0.09,0.0,0.0,1,1.0,0.0,2.7,0,0,1098,0.2,0.02,3.3,1.0,1.0,0.83,0.68,0.05,2.0,Liverpool,False,Nottingham Forest,,
Curtis Jones,Liverpool,Nottingham Forest,2022-10-22,False,90,0.0,0.05,0.0,0.11,2,1.0,1.0,4.0,0,0,1219,0.6,0.03,11.18,1.0,1.0,0.83,0.68,0.05,1.0,Liverpool,True,Leicester City,,0.83
Curtis Jones,Liverpool,Leicester City,2022-10-29,True,30,0.0,0.11,0.0,0.13,1,2.0,1.0,6.2,0,0,1334,0.8,0.05,12.75,1.0,1.0,0.83,0.68,0.05,1.0,Liverpool,False,Tottenham,,-0.03
Curtis Jones,Liverpool,Tottenham,2022-11-06,False,16,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,1430,1.0,0.05,13.0,1.0,1.0,0.83,0.68,0.05,0.0,Liverpool,True,Southampton,,-0.38
Curtis Jones,Liverpool,Southampton,,True,0,,,,,0,,,0.0,0,0,1482,1.0,0.05,12.07,1.0,1.0,0.83,0.68,0.05,0.0,Liverpool,False,Aston Villa,,0.59
Curtis Jones,Liverpool,Aston Villa,,False,0,,,,,0,,,0.0,0,0,1458,0.8,0.03,11.27,1.0,1.0,0.83,0.68,0.05,0.0,Liverpool,True,Leeds United,,-0.79
Curtis Jones,Liverpool,Leeds United,,True,0,,,,,0,,,0.0,0,0,1407,0.4,0.02,10.56,1.0,1.0,0.83,0.68,0.05,1.0,Liverpool,False,Brentford,,-0.55
Curtis Jones,Liverpool,Brentford,2023-01-02,False,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,1373,0.4,0.0,10.35,1.0,1.0,0.83,0.68,0.05,0.0,Liverpool,False,Brighton,,-0.39
Curtis Jones,Liverpool,Brighton,,False,0,,,,,0,,,0.0,0,0,1425,0.2,0.0,9.78,1.0,1.0,0.83,0.68,0.05,0.0,Liverpool,True,Chelsea,,-0.25
Curtis Jones,Liverpool,Chelsea,2023-01-21,True,8,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0,0,1447,0.2,0.0,9.68,1.0,1.0,0.83,0.68,0.05,0.0,Liverpool,False,Wolverhampton,,-0.46
Curtis Jones,Liverpool,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,1465,0.2,0.0,9.2,1.0,1.0,0.83,0.68,0.05,0.0,Liverpool,True,Everton,,0.34
Curtis Jones,Liverpool,Everton,,True,0,,,,,0,,,0.0,0,0,1494,0.2,0.0,8.76,1.0,1.0,0.83,0.68,0.05,0.0,Liverpool,False,Newcastle United,,-0.34
Curtis Jones,Liverpool,Newcastle United,,False,0,,,,,0,,,0.0,0,0,1530,0.0,0.0,8.36,1.0,1.0,0.83,0.68,0.05,0.0,Liverpool,False,Crystal Palace,,0.13
Curtis Jones,Liverpool,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,1565,0.0,0.0,8.0,1.0,1.0,0.83,0.68,0.05,0.0,Liverpool,True,Wolverhampton,,-0.48
Curtis Jones,Liverpool,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,1565,0.0,0.0,7.67,1.0,1.0,0.83,0.68,0.05,1.0,Liverpool,True,Manchester United,,0.38
Curtis Jones,Liverpool,Manchester United,2023-03-05,True,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1547,0.2,0.0,7.56,1.0,1.0,0.83,0.68,0.05,0.0,Liverpool,False,Bournemouth,,0.19
Curtis Jones,Liverpool,Bournemouth,,False,0,,,,,0,,,0.0,0,0,1562,0.2,0.0,7.27,1.0,1.0,0.83,0.68,0.05,0.0,Liverpool,False,Manchester City,,-1.26
Curtis Jones,Liverpool,Manchester City,,False,0,,,,,0,,,0.0,0,0,1605,0.2,0.0,7.0,1.0,1.0,0.83,0.68,0.05,2.0,Liverpool,False,Chelsea,,-0.72
Curtis Jones,Liverpool,Chelsea,2023-04-04,False,78,0.0,0.0,0.0,0.0,2,0.0,0.0,1.6,0,1,1605,0.6,0.0,9.54,1.0,1.0,0.83,0.68,0.05,1.0,Liverpool,True,Arsenal,,0.36
Curtis Jones,Liverpool,Arsenal,2023-04-09,True,59,0.0,0.0,0.0,0.02,1,0.0,1.0,2.8,0,1,1621,0.8,0.0,11.24,1.0,1.0,0.83,0.68,0.05,5.0,Liverpool,False,Leicester City,,-0.05
Curtis Jones,Liverpool,Leicester City,2023-04-17,False,90,0.0,0.09,1.0,0.47,5,1.0,2.0,8.1,0,1,1733,1.6,0.22,13.87,1.0,1.0,0.83,0.68,0.05,2.0,Liverpool,True,Nottingham Forest,,
Curtis Jones,Liverpool,Nottingham Forest,2023-04-22,True,80,0.0,0.0,0.0,0.0,2,0.0,0.0,2.3,0,1,2928,2.0,0.22,16.0,1.0,1.0,0.83,0.68,0.05,2.0,Liverpool,False,West Ham,,0.14
Curtis Jones,Liverpool,West Ham,2023-04-26,False,83,0.0,0.03,0.0,0.05,2,1.0,3.0,6.9,0,1,2899,2.4,0.23,18.09,1.0,1.0,0.83,0.68,0.05,8.0,Liverpool,True,Tottenham,,1.07
