name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Brenden Aaronson,Leeds,Wolverhampton,2022-08-06,True,84,0.0,0.03,0.0,0.0,2,1.0,0.0,2.2,0,0,0.79,2.0,0.03,84.0,0,0,0,0,0,1.0,Leeds,False,Southampton,,-1.07
Brenden Aaronson,Leeds,Southampton,2022-08-13,False,90,0.0,0.06,0.0,0.04,1,2.0,1.0,5.5,0,0,1.05,1.5,0.04,87.0,0,0,0,0,0,8.0,Leeds,True,Chelsea,,-0.25
Brenden Aaronson,Leeds,Chelsea,2022-08-21,True,82,1.0,0.9,0.0,0.07,8,2.0,2.0,11.5,0,0,0.96,3.67,0.33,85.33,0,0,0,0,0,1.0,Leeds,False,Brighton,,-0.39
Brenden Aaronson,Leeds,Brighton,2022-08-27,False,81,0.0,0.0,0.0,0.0,1,0.0,0.0,2.0,0,0,1.35,3.0,0.25,84.25,0,0,0,0,0,5.0,Leeds,True,Everton,,0.34
Brenden Aaronson,Leeds,Everton,2022-08-30,True,75,0.0,0.08,1.0,0.08,5,1.0,3.0,9.5,0,0,1.39,3.4,0.41,82.4,0,0,0,0,0,2.0,Leeds,False,Brentford,,-0.55
Brenden Aaronson,Leeds,Brentford,2022-09-03,False,90,0.0,0.02,0.0,0.07,2,1.0,1.0,3.8,0,0,1.84,3.4,0.41,83.67,0,0,0,0,0,3.0,Leeds,True,Aston Villa,,0.55
Brenden Aaronson,Leeds,Aston Villa,2022-10-02,True,78,0.0,0.0,0.0,0.1,3,0.0,2.0,3.7,0,0,1.46,3.8,0.4,82.86,0,0,0,0,0,5.0,Leeds,False,Crystal Palace,,0.13
Brenden Aaronson,Leeds,Crystal Palace,2022-10-09,False,75,0.0,0.18,0.0,0.0,5,2.0,0.0,1.8,0,0,1.32,3.2,0.25,81.88,0,0,0,0,0,2.0,Leeds,True,Arsenal,,0.36
Brenden Aaronson,Leeds,Arsenal,2022-10-16,True,90,0.0,0.06,0.0,0.32,2,2.0,4.0,7.8,0,0,1.26,3.4,0.27,82.78,0,0,0,0,0,2.0,Leeds,False,Leeds United,,-0.8
Brenden Aaronson,Leeds,Leeds United,2022-10-20,False,90,0.0,0.03,0.0,0.11,2,1.0,2.0,4.7,0,0,1.27,2.8,0.06,83.5,0,0,0,0,0,2.0,Leeds,True,Fulham,,-0.3
Brenden Aaronson,Leeds,Fulham,2022-10-23,True,90,0.0,0.07,0.0,0.7,2,1.0,7.0,10.8,0,0,1.22,2.8,0.07,84.09,0,0,0,0,0,2.0,Leeds,False,Liverpool,,-1.33
Brenden Aaronson,Leeds,Liverpool,2022-10-29,False,90,0.0,0.38,0.0,0.08,2,2.0,1.0,3.9,0,0,1.07,2.6,0.14,84.58,0,0,0,0,0,2.0,Leeds,True,Bournemouth,,1.46
Brenden Aaronson,Leeds,Bournemouth,2022-11-05,True,85,0.0,0.12,0.0,0.02,2,2.0,1.0,4.8,0,0,1.04,2.0,0.13,84.62,0,0,0,0,0,5.0,Leeds,False,Tottenham,,-0.03
Brenden Aaronson,Leeds,Tottenham,2022-11-12,False,90,0.0,0.07,1.0,0.74,5,2.0,2.0,7.6,0,1,0.94,2.6,0.34,85.0,0,0,0,0,0,2.0,Leeds,True,Manchester City,,-1.17
Brenden Aaronson,Leeds,Manchester City,2022-12-28,True,82,0.0,0.02,0.0,0.05,2,1.0,1.0,1.7,0,1,0.86,2.6,0.33,84.8,0,0,0,0,0,3.0,Leeds,False,Newcastle United,,-0.34
Brenden Aaronson,Leeds,Newcastle United,2022-12-31,False,90,0.0,0.11,0.0,0.0,3,1.0,1.0,3.5,0,1,0.84,2.8,0.34,85.12,0,0,0,0,0,2.0,Leeds,True,West Ham,,0.63
Brenden Aaronson,Leeds,West Ham,2023-01-04,True,62,0.0,0.09,0.0,0.0,2,1.0,0.0,0.6,0,1,0.82,2.8,0.28,83.76,0,0,0,0,0,2.0,Leeds,False,Aston Villa,,0.59
Brenden Aaronson,Leeds,Aston Villa,2023-01-13,False,76,0.0,0.15,0.0,0.05,2,2.0,1.0,3.4,0,1,0.79,2.8,0.29,83.33,0,0,0,0,0,3.0,Leeds,True,Brentford,,0.69
Brenden Aaronson,Leeds,Brentford,2023-01-22,True,69,0.0,0.1,0.0,0.03,3,2.0,1.0,2.9,0,1,0.76,2.4,0.09,82.58,0,0,0,0,0,0.0,Leeds,False,Nottingham Forest,,
Brenden Aaronson,Leeds,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.8,2.0,0.09,78.45,0,0,0,0,0,1.0,Leeds,False,Manchester United,,-0.1
Brenden Aaronson,Leeds,Manchester United,2023-02-08,False,27,0.0,0.05,0.0,0.0,1,1.0,0.0,0.4,0,0,0.8,1.6,0.08,76.0,0,0,0,0,0,1.0,Leeds,True,Manchester United,,0.38
Brenden Aaronson,Leeds,Manchester United,2023-02-12,True,17,0.0,0.05,0.0,0.0,1,1.0,0.0,0.6,0,0,0.74,1.4,0.07,73.32,0,0,0,0,0,1.0,Leeds,False,Everton,,-0.63
Brenden Aaronson,Leeds,Everton,2023-02-18,False,29,0.0,0.04,0.0,0.0,1,1.0,0.0,0.7,0,0,0.71,1.2,0.05,71.39,0,0,0,0,0,3.0,Leeds,True,Southampton,,-0.38
Brenden Aaronson,Leeds,Southampton,2023-02-25,True,74,0.0,0.13,0.0,0.04,3,2.0,2.0,4.4,0,1,0.7,1.2,0.05,71.5,0,0,0,0,0,2.0,Leeds,False,Chelsea,,-0.72
Brenden Aaronson,Leeds,Chelsea,2023-03-04,False,67,0.0,0.08,0.0,0.0,2,1.0,0.0,1.7,0,1,0.68,1.6,0.07,71.32,0,0,0,0,0,2.0,Leeds,True,Brighton,,-0.71
Brenden Aaronson,Leeds,Brighton,2023-03-11,True,83,0.0,0.13,0.0,0.19,2,2.0,2.0,5.9,0,1,0.67,1.8,0.09,71.77,0,0,0,0,0,2.0,Leeds,False,Wolverhampton,,-0.46
