name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Rodrigo Moreno,Leeds,Wolverhampton,2022-08-06,True,64,0.0,0.0,0.0,0.0,7,0.0,0.0,6.5,0,0,0.68,7.0,0.0,64.0,0,0,0,0,0,15.0,Leeds,False,Southampton,,-1.07
Rodrigo Moreno,Leeds,Southampton,,False,90,,,,,15,,,22.0,3,0,1.45,11.0,0.0,77.0,0,0,0,0,0,13.0,Leeds,True,Chelsea,,-0.25
Rodrigo Moreno,Leeds,Chelsea,,True,82,,,,,13,,,12.6,2,0,10.84,11.67,0.0,78.67,0,0,0,0,0,2.0,Leeds,False,Brighton,,-0.39
Rodrigo Moreno,Leeds,Brighton,,False,90,,,,,2,,,6.3,0,0,24.44,9.25,0.0,81.5,0,0,0,0,0,1.0,Leeds,True,Everton,,0.34
Rodrigo Moreno,Leeds,Everton,,True,31,,,,,1,,,0.1,0,0,29.7,7.6,0.0,71.4,0,0,0,0,0,0.0,Leeds,False,Brentford,,-0.55
Rodrigo Moreno,Leeds,Brentford,2022-09-03,False,0,0.0,0.01,0.0,0.09,0,1.0,2.0,0.0,0,0,10.8,6.2,0.0,59.5,0,0,0,0,0,2.0,Leeds,True,Aston Villa,,0.55
Rodrigo Moreno,Leeds,Aston Villa,,True,67,,,,,2,,,4.1,0,0,5.76,3.6,0.0,60.57,0,0,0,0,0,2.0,Leeds,False,Crystal Palace,,0.13
Rodrigo Moreno,Leeds,Crystal Palace,,False,90,,,,,2,,,6.8,0,0,6.19,1.4,0.0,64.25,0,0,0,0,0,1.0,Leeds,True,Arsenal,,0.36
Rodrigo Moreno,Leeds,Arsenal,,True,45,,,,,1,,,6.4,0,0,5.91,1.2,0.0,62.11,0,0,0,0,0,1.0,Leeds,False,Leeds United,,-0.8
Rodrigo Moreno,Leeds,Leeds United,,False,45,,,,,1,,,1.0,0,0,6.45,1.2,0.0,60.4,0,0,0,0,0,7.0,Leeds,True,Fulham,,-0.3
Rodrigo Moreno,Leeds,Fulham,2022-10-23,True,63,0.0,0.06,0.0,0.18,7,1.0,2.0,9.9,0,0,5.87,2.6,0.01,60.64,0,0,0,0,0,6.0,Leeds,False,Liverpool,,-1.33
Rodrigo Moreno,Leeds,Liverpool,2022-10-29,False,51,1.0,0.24,0.0,0.04,6,2.0,1.0,12.2,0,0,5.27,3.4,0.06,59.83,0,0,0,0,0,7.0,Leeds,True,Bournemouth,,1.46
