name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Joe Lolley,Nott'm Forest,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,True,West Ham,,0.63
Joe Lolley,Nott'm Forest,West Ham,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,False,Everton,,-0.63
Joe Lolley,Nott'm Forest,Everton,,False,0,,,,,0,,,0.0,0,0,0.03,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,True,Tottenham,,1.07
Joe Lolley,Nott'm Forest,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,False,Manchester City,,-1.26
Joe Lolley,Nott'm Forest,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,True,Bournemouth,,1.46
Joe Lolley,Nott'm Forest,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,True,Fulham,,-0.3
Joe Lolley,Nott'm Forest,Fulham,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,False,Leeds United,,-0.8
Joe Lolley,Nott'm Forest,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,True,Aston Villa,,0.55
Joe Lolley,Nott'm Forest,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,False,Wolverhampton,,-0.46
Joe Lolley,Nott'm Forest,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,False,Brighton,,-0.39
Joe Lolley,Nott'm Forest,Brighton,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,True,Liverpool,,-0.53
Joe Lolley,Nott'm Forest,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,False,Arsenal,,-0.0
Joe Lolley,Nott'm Forest,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,True,Brentford,,0.69
Joe Lolley,Nott'm Forest,Brentford,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,True,Crystal Palace,,0.81
Joe Lolley,Nott'm Forest,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,False,Manchester United,,-0.1
Joe Lolley,Nott'm Forest,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,True,Chelsea,,-0.25
Joe Lolley,Nott'm Forest,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,False,Southampton,,-1.07
Joe Lolley,Nott'm Forest,Southampton,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,True,Leeds United,,-0.79
Joe Lolley,Nott'm Forest,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,False,Bournemouth,,0.19
Joe Lolley,Nott'm Forest,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,True,Leicester City,,0.83
Joe Lolley,Nott'm Forest,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,False,Fulham,,1.37
Joe Lolley,Nott'm Forest,Fulham,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,True,Manchester City,,-1.17
Joe Lolley,Nott'm Forest,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,False,West Ham,,0.14
Joe Lolley,Nott'm Forest,West Ham,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,True,Everton,,0.34
Joe Lolley,Nott'm Forest,Everton,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,False,Tottenham,,-0.03
Joe Lolley,Nott'm Forest,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,True,Newcastle United,,0.73
Joe Lolley,Nott'm Forest,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,True,Wolverhampton,,-0.48
Joe Lolley,Nott'm Forest,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,False,Leicester City,,-0.05
Joe Lolley,Nott'm Forest,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Nott'm Forest,False,Aston Villa,,0.59
