name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Dennis Praet,Leicester,West Ham,2022-11-12,False,65,0.0,0.0,0.0,0.0,3,0.0,0.0,0.6,0,0,2.0,0.02,17.4,0.0,0.0,0.0,0.0,0,1.0,Leicester,True,Newcastle United,,0.73
Dennis Praet,Leicester,Newcastle United,2022-12-26,True,16,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,1,1.0,0.0,17.31,0.0,0.0,0.0,0.0,0,0.0,Leicester,False,Liverpool,,-1.33
Dennis Praet,Leicester,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.8,0.0,16.29,0.0,0.0,0.0,0.0,0,0.0,Leicester,True,Fulham,,-0.3
Dennis Praet,Leicester,Fulham,,True,0,,,,,0,,,0.0,0,0,0.8,0.0,15.39,0.0,0.0,0.0,0.0,0,1.0,Leicester,False,Nottingham Forest,,
Dennis Praet,Leicester,Nottingham Forest,2023-01-14,False,22,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,1.0,0.0,15.74,0.0,0.0,0.0,0.0,0,1.0,Leicester,True,Brighton,,-0.71
Dennis Praet,Leicester,Brighton,2023-01-21,True,34,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,1,0.6,0.0,16.65,0.0,0.0,0.0,0.0,0,6.0,Leicester,False,Aston Villa,,0.59
Dennis Praet,Leicester,Aston Villa,2023-02-04,False,23,1.0,0.33,0.0,0.0,6,1.0,0.0,5.8,0,0,1.6,0.07,16.95,0.0,0.0,0.0,0.0,0,1.0,Leicester,True,Tottenham,,1.07
Dennis Praet,Leicester,Tottenham,2023-02-11,True,13,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,1.8,0.07,16.77,0.0,0.0,0.0,0.0,0,1.0,Leicester,False,Manchester United,,-0.1
Dennis Praet,Leicester,Manchester United,2023-02-19,False,15,0.0,0.04,0.0,0.0,1,1.0,0.0,1.2,0,0,2.0,0.07,16.7,0.0,0.0,0.0,0.0,0,2.0,Leicester,True,Arsenal,,0.36
Dennis Praet,Leicester,Arsenal,2023-02-25,True,76,0.0,0.0,0.0,0.0,2,0.0,0.0,0.8,0,1,2.2,0.07,19.17,0.0,0.0,0.0,0.0,0,1.0,Leicester,False,Southampton,,-1.07
Dennis Praet,Leicester,Southampton,2023-03-04,False,45,0.0,0.0,0.0,0.37,1,0.0,2.0,4.7,0,0,2.2,0.07,20.2,0.0,0.0,0.0,0.0,0,0.0,Leicester,True,Chelsea,,-0.25
Dennis Praet,Leicester,Chelsea,,True,0,,,,,0,,,0.0,0,0,1.0,0.01,19.42,0.0,0.0,0.0,0.0,0,1.0,Leicester,False,Brentford,,-0.55
Dennis Praet,Leicester,Brentford,2023-03-18,False,24,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,1.0,0.01,19.59,0.0,0.0,0.0,0.0,0,0.0,Leicester,False,Crystal Palace,,0.13
Dennis Praet,Leicester,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.8,0.0,18.89,0.0,0.0,0.0,0.0,0,0.0,Leicester,True,Aston Villa,,0.55
Dennis Praet,Leicester,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,18.24,0.0,0.0,0.0,0.0,0,1.0,Leicester,True,Bournemouth,,1.46
Dennis Praet,Leicester,Bournemouth,2023-04-08,True,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.4,0.0,17.93,0.0,0.0,0.0,0.0,0,1.0,Leicester,False,Manchester City,,-1.26
Dennis Praet,Leicester,Manchester City,2023-04-15,False,28,0.0,0.32,0.0,0.0,1,1.0,0.0,2.1,0,0,0.6,0.06,18.26,0.0,0.0,0.0,0.0,0,1.0,Leicester,True,Wolverhampton,,-0.48
Dennis Praet,Leicester,Wolverhampton,2023-04-22,True,14,0.0,0.0,0.0,0.13,1,0.0,1.0,1.8,0,0,0.6,0.06,18.12,0.0,0.0,0.0,0.0,0,1.0,Leicester,False,Leicester City,,-0.05
Dennis Praet,Leicester,Leicester City,2023-04-25,False,8,0.0,0.1,0.0,0.0,1,1.0,0.0,0.7,0,0,0.8,0.08,17.82,0.0,0.0,0.0,0.0,0,1.0,Leicester,True,Everton,,0.34
Dennis Praet,Leicester,Everton,2023-05-01,True,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.0,0.08,17.35,0.0,0.0,0.0,0.0,0,1.0,Leicester,False,Fulham,,1.37
Dennis Praet,Leicester,Fulham,2023-05-08,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,1,1.0,0.08,18.14,0.0,0.0,0.0,0.0,0,0.0,Leicester,True,Liverpool,,-0.53
Dennis Praet,Leicester,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.8,0.02,17.64,0.0,0.0,0.0,0.0,0,0.0,Leicester,False,Newcastle United,,-0.34
Dennis Praet,Leicester,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.6,0.02,17.16,0.0,0.0,0.0,0.0,0,0.0,Leicester,True,West Ham,,0.63
Dennis Praet,Leicester,West Ham,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,16.71,0.0,0.0,0.0,0.0,0,,Arsenal,True,Nottingham Forest,,
