name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Gonçalo Manuel Ganchinho Guedes,Wolves,Fulham,,True,32,,,,,1,,,0.1,0,0,0.07,1.0,0.0,32.0,0,0,0,0,0,2.0,Wolves,False,Tottenham,,-0.03
Gonçalo Manuel Ganchinho Guedes,Wolves,Tottenham,,False,80,,,,,2,,,8.3,0,0,0.12,1.5,0.0,56.0,0,0,0,0,0,7.0,Wolves,True,Newcastle United,,0.73
Gonçalo Manuel Ganchinho Guedes,Wolves,Newcastle United,,True,82,,,,,7,,,5.0,1,0,0.21,3.33,0.0,64.67,0,0,0,0,0,3.0,Wolves,False,Bournemouth,,0.19
Gonçalo Manuel Ganchinho Guedes,Wolves,Bournemouth,,False,74,,,,,3,,,1.3,0,0,0.59,3.25,0.0,67.0,0,0,0,0,0,0.0,Wolves,True,Southampton,,-0.38
Gonçalo Manuel Ganchinho Guedes,Wolves,Southampton,,True,45,,,,,0,,,2.8,0,0,0.61,2.6,0.0,62.6,0,0,0,0,0,2.0,Wolves,True,Manchester City,,-1.17
Gonçalo Manuel Ganchinho Guedes,Wolves,Manchester City,,True,69,,,,,2,,,4.0,0,0,0.41,2.8,0.0,63.67,0,0,0,0,0,1.0,Wolves,False,West Ham,,0.14
Gonçalo Manuel Ganchinho Guedes,Wolves,West Ham,,False,57,,,,,1,,,3.1,0,0,0.38,2.6,0.0,62.71,0,0,0,0,0,1.0,Wolves,False,Chelsea,,-0.72
Gonçalo Manuel Ganchinho Guedes,Wolves,Chelsea,,False,45,,,,,1,,,3.1,0,0,0.31,1.4,0.0,60.5,0,0,0,0,0,0.0,Wolves,True,Nottingham Forest,,
Gonçalo Manuel Ganchinho Guedes,Wolves,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.31,0.8,0.0,53.78,0,0,0,0,0,1.0,Wolves,False,Crystal Palace,,0.13
Gonçalo Manuel Ganchinho Guedes,Wolves,Crystal Palace,,False,32,,,,,1,,,2.2,0,0,0.29,1.0,0.0,51.6,0,0,0,0,0,0.0,Wolves,True,Leeds United,,-0.79
Gonçalo Manuel Ganchinho Guedes,Wolves,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.27,0.6,0.0,46.91,0,0,0,0,0,1.0,Wolves,False,Brentford,,-0.55
Gonçalo Manuel Ganchinho Guedes,Wolves,Brentford,,False,7,,,,,1,,,1.1,0,0,0.24,0.6,0.0,43.58,0,0,0,0,0,7.0,Wolves,True,Brighton,,-0.71
Gonçalo Manuel Ganchinho Guedes,Wolves,Brighton,,True,73,,,,,7,,,8.9,0,0,0.23,1.8,0.0,45.85,0,0,0,0,0,2.0,Wolves,True,Arsenal,,0.36
Gonçalo Manuel Ganchinho Guedes,Wolves,Arsenal,,True,90,,,,,2,,,5.0,0,1,0.23,2.2,0.0,49.0,0,0,0,0,0,1.0,Wolves,False,Everton,,-0.63
Gonçalo Manuel Ganchinho Guedes,Wolves,Everton,,False,17,,,,,1,,,0.2,0,0,0.23,2.2,0.0,46.87,0,0,0,0,0,0.0,Wolves,True,Manchester United,,0.38
Gonçalo Manuel Ganchinho Guedes,Wolves,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.23,2.2,0.0,43.94,0,0,0,0,0,0.0,Wolves,False,Aston Villa,,0.59
Gonçalo Manuel Ganchinho Guedes,Wolves,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.22,2.0,0.0,41.35,0,0,0,0,0,0.0,Wolves,True,West Ham,,0.63
Gonçalo Manuel Ganchinho Guedes,Wolves,West Ham,,True,0,,,,,0,,,0.0,0,0,0.22,0.6,0.0,39.06,0,0,0,0,0,0.0,Wolves,False,Manchester City,,-1.26
Gonçalo Manuel Ganchinho Guedes,Wolves,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.21,0.2,0.0,37.0,0,0,0,0,0,0.0,Wolves,True,Liverpool,,-0.53
Gonçalo Manuel Ganchinho Guedes,Wolves,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.19,0.0,0.0,35.15,0,0,0,0,0,0.0,Wolves,False,Southampton,,-1.07
Gonçalo Manuel Ganchinho Guedes,Wolves,Southampton,,False,0,,,,,0,,,0.0,0,0,0.19,0.0,0.0,33.48,0,0,0,0,0,0.0,Wolves,True,Bournemouth,,1.46
Gonçalo Manuel Ganchinho Guedes,Wolves,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.18,0.0,0.0,31.95,0,0,0,0,0,0.0,Wolves,False,Fulham,,1.37
Gonçalo Manuel Ganchinho Guedes,Wolves,Fulham,,False,0,,,,,0,,,0.0,0,0,0.18,0.0,0.0,30.57,0,0,0,0,0,0.0,Wolves,False,Liverpool,,-1.33
Gonçalo Manuel Ganchinho Guedes,Wolves,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.18,0.0,0.0,29.29,0,0,0,0,0,0.0,Wolves,True,Tottenham,,1.07
Gonçalo Manuel Ganchinho Guedes,Wolves,Tottenham,2023-03-04,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.18,0.0,0.0,28.12,0,0,0,0,0,0.0,Wolves,False,Newcastle United,,-0.34
Gonçalo Manuel Ganchinho Guedes,Wolves,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.18,0.0,0.0,27.04,0,0,0,0,0,0.0,Wolves,True,Leicester City,,0.83
Gonçalo Manuel Ganchinho Guedes,Wolves,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.18,0.0,0.0,26.04,0,0,0,0,0,0.0,Wolves,False,Nottingham Forest,,
Gonçalo Manuel Ganchinho Guedes,Wolves,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.18,0.0,0.0,25.11,0,0,0,0,0,0.0,Wolves,True,Chelsea,,-0.25
Gonçalo Manuel Ganchinho Guedes,Wolves,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.18,0.0,0.0,24.24,0,0,0,0,0,0.0,Wolves,True,Brentford,,0.69
Gonçalo Manuel Ganchinho Guedes,Wolves,Brentford,,True,0,,,,,0,,,0.0,0,0,0.18,0.0,0.0,23.43,0,0,0,0,0,0.0,Wolves,False,Leeds United,,-0.8
