name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Mohamed Elyounoussi,Southampton,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.08,0.0,0.0,0.0,4.0,2.0,6.57,2.22,0.04,2.0,Southampton,True,Leicester City,,0.83
Mohamed Elyounoussi,Southampton,Leicester City,2022-08-13,True,60,0.0,0.05,0.0,0.0,2,2.0,0.0,0.9,0,0,0.07,1.0,0.03,30.0,4.0,2.0,6.57,2.22,0.04,1.0,Southampton,False,Leeds United,,-0.8
Mohamed Elyounoussi,Southampton,Leeds United,2022-08-20,False,90,0.0,0.03,0.0,0.0,1,1.0,0.0,1.0,0,0,0.07,1.0,0.03,50.0,4.0,2.0,6.57,2.22,0.04,2.0,Southampton,True,Manchester United,,0.38
Mohamed Elyounoussi,Southampton,Manchester United,2022-08-27,True,62,0.0,0.04,0.0,0.16,2,1.0,2.0,4.6,0,0,0.07,1.25,0.03,53.0,4.0,2.0,6.57,2.22,0.04,2.0,Southampton,True,Chelsea,,-0.25
Mohamed Elyounoussi,Southampton,Chelsea,2022-08-30,True,90,0.0,0.6,0.0,0.0,2,3.0,0.0,7.9,0,0,0.06,1.4,0.15,60.4,4.0,2.0,6.57,2.22,0.04,1.0,Southampton,False,Wolverhampton,,-0.46
Mohamed Elyounoussi,Southampton,Wolverhampton,2022-09-03,False,55,0.0,0.06,0.0,0.0,1,1.0,0.0,1.1,0,0,0.07,1.6,0.16,59.5,4.0,2.0,6.57,2.22,0.04,2.0,Southampton,False,Aston Villa,,0.59
Mohamed Elyounoussi,Southampton,Aston Villa,2022-09-16,False,78,0.0,0.1,0.0,0.0,2,2.0,0.0,2.3,0,0,0.07,1.6,0.17,62.14,4.0,2.0,6.57,2.22,0.04,1.0,Southampton,True,Everton,,0.34
Mohamed Elyounoussi,Southampton,Everton,2022-10-01,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.07,1.6,0.16,54.5,4.0,2.0,6.57,2.22,0.04,1.0,Southampton,False,Manchester City,,-1.26
Mohamed Elyounoussi,Southampton,Manchester City,2022-10-08,False,24,0.0,0.02,0.0,0.0,1,1.0,0.0,0.2,0,0,0.06,1.4,0.15,51.11,4.0,2.0,6.57,2.22,0.04,2.0,Southampton,True,West Ham,,0.63
Mohamed Elyounoussi,Southampton,West Ham,2022-10-16,True,90,0.0,0.15,0.0,0.22,2,3.0,1.0,7.8,0,0,0.06,1.4,0.06,55.0,4.0,2.0,6.57,2.22,0.04,3.0,Southampton,False,Bournemouth,,0.19
Mohamed Elyounoussi,Southampton,Bournemouth,2022-10-19,False,90,0.0,0.06,0.0,0.0,3,1.0,0.0,1.5,0,0,0.06,1.8,0.06,58.18,4.0,2.0,6.57,2.22,0.04,5.0,Southampton,True,Arsenal,,0.36
Mohamed Elyounoussi,Southampton,Arsenal,2022-10-23,True,90,0.0,0.0,1.0,0.42,5,0.0,2.0,5.9,0,0,0.06,2.4,0.25,60.83,4.0,2.0,6.57,2.22,0.04,1.0,Southampton,False,Crystal Palace,,0.13
Mohamed Elyounoussi,Southampton,Crystal Palace,2022-10-29,False,73,0.0,0.09,0.0,0.0,1,1.0,0.0,3.1,0,0,0.06,2.4,0.26,61.77,4.0,2.0,6.57,2.22,0.04,2.0,Southampton,True,Newcastle United,,0.73
Mohamed Elyounoussi,Southampton,Newcastle United,2022-11-06,True,90,0.0,0.73,0.0,0.08,2,4.0,1.0,5.8,0,0,0.06,2.6,0.41,63.79,4.0,2.0,6.57,2.22,0.04,2.0,Southampton,False,Liverpool,,-1.33
Mohamed Elyounoussi,Southampton,Liverpool,2022-11-12,False,90,0.0,0.25,0.0,0.21,2,1.0,3.0,9.0,0,1,0.06,2.6,0.43,65.53,4.0,2.0,6.57,2.22,0.04,2.0,Southampton,True,Brighton,,-0.71
Mohamed Elyounoussi,Southampton,Brighton,2022-12-26,True,77,0.0,0.16,0.0,0.04,2,3.0,1.0,7.2,0,1,0.06,2.4,0.45,66.25,4.0,2.0,6.57,2.22,0.04,1.0,Southampton,False,Fulham,,1.37
Mohamed Elyounoussi,Southampton,Fulham,2022-12-31,False,89,0.0,0.02,0.0,0.35,1,1.0,2.0,3.2,0,1,0.06,1.6,0.25,67.59,4.0,2.0,6.57,2.22,0.04,2.0,Southampton,True,Nottingham Forest,,
Mohamed Elyounoussi,Southampton,Nottingham Forest,2023-01-04,True,90,0.0,0.11,0.0,0.0,2,1.0,0.0,2.4,0,1,0.06,1.8,0.25,68.83,4.0,2.0,6.57,2.22,0.04,2.0,Southampton,False,Everton,,-0.63
Mohamed Elyounoussi,Southampton,Everton,2023-01-14,False,84,0.0,0.12,0.0,0.1,2,2.0,1.0,3.6,0,1,0.06,1.8,0.13,69.63,4.0,2.0,6.57,2.22,0.04,1.0,Southampton,True,Aston Villa,,0.55
Mohamed Elyounoussi,Southampton,Aston Villa,2023-01-21,True,29,0.0,0.0,0.0,0.04,1,0.0,1.0,1.2,0,0,0.06,1.6,0.08,67.6,4.0,2.0,6.57,2.22,0.04,1.0,Southampton,False,Brentford,,-0.55
Mohamed Elyounoussi,Southampton,Brentford,2023-02-04,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,1,0.06,1.4,0.05,66.52,4.0,2.0,6.57,2.22,0.04,0.0,Southampton,True,Wolverhampton,,-0.48
Mohamed Elyounoussi,Southampton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.06,1.2,0.05,63.5,4.0,2.0,6.57,2.22,0.04,3.0,Southampton,False,Chelsea,,-0.72
Mohamed Elyounoussi,Southampton,Chelsea,2023-02-18,False,86,0.0,0.02,0.0,0.0,3,1.0,0.0,0.9,0,1,0.06,1.4,0.03,64.48,4.0,2.0,6.57,2.22,0.04,2.0,Southampton,False,Leicester City,,-0.05
Mohamed Elyounoussi,Southampton,Leicester City,2023-02-25,False,81,0.0,0.0,0.0,0.05,2,0.0,2.0,3.5,0,1,0.06,1.4,0.0,65.17,4.0,2.0,6.57,2.22,0.04,1.0,Southampton,True,Leeds United,,-0.79
Mohamed Elyounoussi,Southampton,Leeds United,2023-03-04,True,40,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.06,1.4,0.0,64.16,4.0,2.0,6.57,2.22,0.04,0.0,Southampton,False,Manchester United,,-0.1
Mohamed Elyounoussi,Southampton,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.06,1.2,0.0,61.69,4.0,2.0,6.57,2.22,0.04,1.0,Southampton,True,Brentford,,0.69
