name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kamari Doyle,Southampton,Brighton,2023-05-21,False,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.0,0.0,6.0,0.0,Southampton,True,Liverpool,,-0.53
Kamari Doyle,Southampton,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.5,0.0,3.0,,Arsenal,True,Nottingham Forest,,
