name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Hamza Choudhury,Leicester,Brentford,,True,0,,,,,0,,,0.0,0,0,17572,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.0,Leicester,False,Arsenal,,-0.0
Hamza Choudhury,Leicester,Arsenal,,False,0,,,,,0,,,0.0,0,0,16503,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.0,Leicester,True,Southampton,,-0.38
Hamza Choudhury,Leicester,Southampton,2022-08-20,True,0,0.0,0.02,0.0,0.0,0,1.0,0.0,0.0,0,0,11803,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.03,0.0,Leicester,False,Chelsea,,-0.72
Hamza Choudhury,Leicester,Chelsea,2022-08-27,False,0,0.0,0.02,0.0,0.0,0,1.0,0.0,0.0,0,0,9791,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.03,0.0,Leicester,True,Manchester United,,0.38
Hamza Choudhury,Leicester,Manchester United,,True,0,,,,,0,,,0.0,0,0,8675,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.03,0.0,Leicester,False,Brighton,,-0.39
Hamza Choudhury,Leicester,Brighton,,False,0,,,,,0,,,0.0,0,0,7634,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.03,0.0,Leicester,False,Tottenham,,-0.03
Hamza Choudhury,Leicester,Tottenham,,False,0,,,,,0,,,0.0,0,0,6723,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.03,0.0,Leicester,True,Nottingham Forest,,
Hamza Choudhury,Leicester,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,6407,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.0,Leicester,False,Bournemouth,,0.19
Hamza Choudhury,Leicester,Bournemouth,,False,0,,,,,0,,,0.0,0,0,6082,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.0,Leicester,True,Crystal Palace,,0.81
Hamza Choudhury,Leicester,Crystal Palace,2022-10-15,True,0,0.0,0.02,0.0,0.03,0,1.0,1.0,0.0,0,0,5820,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.0,Leicester,True,Leicester City,,0.83
Hamza Choudhury,Leicester,Leicester City,,True,0,,,,,0,,,0.0,0,0,5557,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.0,Leicester,False,Wolverhampton,,-0.46
Hamza Choudhury,Leicester,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,5510,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.0,Leicester,True,Manchester City,,-1.17
Hamza Choudhury,Leicester,Manchester City,,True,0,,,,,0,,,0.0,0,0,5335,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.0,Leicester,False,Everton,,-0.63
Hamza Choudhury,Leicester,Everton,,False,0,,,,,0,,,0.0,0,0,5155,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.0,Leicester,False,West Ham,,0.14
Hamza Choudhury,Leicester,West Ham,2022-11-12,False,0,0.0,0.0,0.0,0.03,0,0.0,1.0,0.0,0,0,5042,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.0,Leicester,True,Newcastle United,,0.73
Hamza Choudhury,Leicester,Newcastle United,2022-12-26,True,0,0.0,0.0,0.0,0.11,0,0.0,1.0,0.0,0,0,4741,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.0,Leicester,False,Liverpool,,-1.33
Hamza Choudhury,Leicester,Liverpool,,False,0,,,,,0,,,0.0,0,0,4692,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.0,Leicester,True,Fulham,,-0.3
Hamza Choudhury,Leicester,Fulham,,True,0,,,,,0,,,0.0,0,0,4659,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.0,Leicester,False,Nottingham Forest,,
