name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Callum Hudson-Odoi,Chelsea,Everton,2022-08-06,False,0,1.0,0.72,0.0,0.15,0,4.0,2.0,0.0,0,0,8599,0.0,0.72,0.0,1.0,2.0,2.77,2.62,0.05,0.0,Chelsea,True,Tottenham,,1.07
Callum Hudson-Odoi,Chelsea,Tottenham,,True,0,,,,,0,,,0.0,0,0,8758,0.0,0.36,0.0,1.0,2.0,2.77,2.62,0.05,0.0,Chelsea,False,Leicester City,,-0.05
Callum Hudson-Odoi,Chelsea,Leicester City,2022-08-21,False,0,1.0,0.95,0.0,0.0,0,4.0,0.0,0.0,0,0,8332,0.0,0.56,0.0,1.0,2.0,2.77,2.62,0.05,0.0,Chelsea,True,Leeds United,,-0.79
Callum Hudson-Odoi,Chelsea,Leeds United,,True,0,,,,,0,,,0.0,0,0,7490,0.0,0.42,0.0,1.0,2.0,2.77,2.62,0.05,0.0,Chelsea,False,Southampton,,-1.07
Callum Hudson-Odoi,Chelsea,Southampton,,False,0,,,,,0,,,0.0,0,0,7206,0.0,0.33,0.0,1.0,2.0,2.77,2.62,0.05,0.0,Chelsea,True,West Ham,,0.63
Callum Hudson-Odoi,Chelsea,West Ham,,True,0,,,,,0,,,0.0,0,0,5457,0.0,0.19,0.0,1.0,2.0,2.77,2.62,0.05,0.0,Chelsea,False,Crystal Palace,,0.13
Callum Hudson-Odoi,Chelsea,Crystal Palace,2022-10-01,False,0,1.0,1.72,0.0,0.0,0,3.0,0.0,0.0,0,0,4311,0.0,0.53,0.0,1.0,2.0,2.77,2.62,0.05,0.0,Chelsea,True,Wolverhampton,,-0.48
Callum Hudson-Odoi,Chelsea,Wolverhampton,2022-10-08,True,0,0.0,0.71,1.0,0.59,0,3.0,3.0,0.0,0,0,4129,0.0,0.68,0.0,1.0,2.0,2.77,2.62,0.05,0.0,Chelsea,False,Aston Villa,,0.59
Callum Hudson-Odoi,Chelsea,Aston Villa,2022-10-16,False,0,0.0,0.17,0.0,0.0,0,2.0,0.0,0.0,0,0,4032,0.0,0.72,0.0,1.0,2.0,2.77,2.62,0.05,0.0,Chelsea,False,Brentford,,-0.55
Callum Hudson-Odoi,Chelsea,Brentford,2022-10-19,False,0,0.0,0.16,0.0,0.06,0,2.0,1.0,0.0,0,0,3971,0.0,0.75,0.0,1.0,2.0,2.77,2.62,0.05,0.0,Chelsea,True,Manchester United,,0.38
Callum Hudson-Odoi,Chelsea,Manchester United,,True,0,,,,,0,,,0.0,0,0,3928,0.0,0.75,0.0,1.0,2.0,2.77,2.62,0.05,0.0,Chelsea,False,Brighton,,-0.39
Callum Hudson-Odoi,Chelsea,Brighton,2022-10-29,False,0,2.0,2.04,1.0,0.12,0,5.0,2.0,0.0,0,0,3876,0.0,1.02,0.0,1.0,2.0,2.77,2.62,0.05,0.0,Chelsea,True,Arsenal,,0.36
