name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
André Tavares Gomes,Everton,Chelsea,2022-08-06,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Aston Villa,,0.59
André Tavares Gomes,Everton,Aston Villa,2022-08-13,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,True,Nottingham Forest,,
André Tavares Gomes,Everton,Nottingham Forest,2022-08-20,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Brentford,,-0.55
André Tavares Gomes,Everton,Brentford,2022-08-27,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Leicester City,,-0.05
André Tavares Gomes,Everton,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,True,Liverpool,,-0.53
André Tavares Gomes,Everton,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,True,West Ham,,0.63
André Tavares Gomes,Everton,West Ham,,True,0,,,,,0,,,0.0,0,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Southampton,,-1.07
André Tavares Gomes,Everton,Southampton,,False,0,,,,,0,,,0.0,0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,True,Manchester United,,0.38
André Tavares Gomes,Everton,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Tottenham,,-0.03
André Tavares Gomes,Everton,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Newcastle United,,-0.34
André Tavares Gomes,Everton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,True,Crystal Palace,,0.81
André Tavares Gomes,Everton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Fulham,,1.37
André Tavares Gomes,Everton,Fulham,2022-10-29,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,True,Leeds United,,-0.79
André Tavares Gomes,Everton,Leeds United,2022-11-05,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Bournemouth,,0.19
André Tavares Gomes,Everton,Bournemouth,2022-11-12,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,True,Wolverhampton,,-0.48
André Tavares Gomes,Everton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Manchester City,,-1.26
André Tavares Gomes,Everton,Manchester City,2022-12-31,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,True,Brighton,,-0.71
André Tavares Gomes,Everton,Brighton,2023-01-03,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,True,Southampton,,-0.38
André Tavares Gomes,Everton,Southampton,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,West Ham,,0.14
André Tavares Gomes,Everton,West Ham,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,True,Arsenal,,0.36
André Tavares Gomes,Everton,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Liverpool,,-1.33
André Tavares Gomes,Everton,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,True,Leicester City,,0.83
André Tavares Gomes,Everton,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,True,Aston Villa,,0.55
André Tavares Gomes,Everton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Arsenal,,-0.0
André Tavares Gomes,Everton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Nottingham Forest,,
André Tavares Gomes,Everton,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,True,Brentford,,0.69
André Tavares Gomes,Everton,Brentford,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Chelsea,,-0.72
André Tavares Gomes,Everton,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,True,Tottenham,,1.07
André Tavares Gomes,Everton,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Manchester United,,-0.1
André Tavares Gomes,Everton,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,True,Fulham,,-0.3
André Tavares Gomes,Everton,Fulham,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Crystal Palace,,0.13
André Tavares Gomes,Everton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,True,Newcastle United,,0.73
André Tavares Gomes,Everton,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Leeds United,,-0.8
André Tavares Gomes,Everton,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Brighton,,-0.39
André Tavares Gomes,Everton,Brighton,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,True,Manchester City,,-1.17
André Tavares Gomes,Everton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Wolverhampton,,-0.46
André Tavares Gomes,Everton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,True,Bournemouth,,1.46
André Tavares Gomes,Everton,Bournemouth,2023-05-28,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,True,Fulham,,-0.3
