name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Bertrand Traoré,Aston Villa,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.15,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,True,Everton,,0.34
Bertrand Traoré,Aston Villa,Everton,,True,0,,,,,0,,,0.0,0,0,0.17,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,False,Crystal Palace,,0.13
Bertrand Traoré,Aston Villa,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.16,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,True,West Ham,,0.63
Bertrand Traoré,Aston Villa,West Ham,,True,0,,,,,0,,,0.0,0,0,0.11,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,False,Arsenal,,-0.0
Bertrand Traoré,Aston Villa,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,True,Manchester City,,-1.17
Bertrand Traoré,Aston Villa,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.08,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,True,Southampton,,-0.38
Bertrand Traoré,Aston Villa,Southampton,,True,0,,,,,0,,,0.0,0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,False,Leicester City,,-0.05
Bertrand Traoré,Aston Villa,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.06,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,False,Nottingham Forest,,
Bertrand Traoré,Aston Villa,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.06,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,True,Chelsea,,-0.25
Bertrand Traoré,Aston Villa,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.06,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,False,Fulham,,1.37
Bertrand Traoré,Aston Villa,Fulham,,False,0,,,,,0,,,0.0,0,0,0.06,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,True,Brentford,,0.69
Bertrand Traoré,Aston Villa,Brentford,,True,0,,,,,0,,,0.0,0,0,0.06,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,False,Newcastle United,,-0.34
Bertrand Traoré,Aston Villa,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.06,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,True,Manchester United,,0.38
Bertrand Traoré,Aston Villa,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.06,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,False,Brighton,,-0.39
Bertrand Traoré,Aston Villa,Brighton,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,True,Liverpool,,-0.53
Bertrand Traoré,Aston Villa,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,False,Tottenham,,-0.03
Bertrand Traoré,Aston Villa,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,True,Wolverhampton,,-0.48
Bertrand Traoré,Aston Villa,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,True,Leicester City,,0.83
Bertrand Traoré,Aston Villa,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,False,Southampton,,-1.07
Bertrand Traoré,Aston Villa,Southampton,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,True,Leeds United,,-0.79
Bertrand Traoré,Aston Villa,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,False,Manchester City,,-1.26
Bertrand Traoré,Aston Villa,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,True,Arsenal,,0.36
Bertrand Traoré,Aston Villa,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,False,Everton,,-0.63
Bertrand Traoré,Aston Villa,Everton,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,True,Crystal Palace,,0.81
Bertrand Traoré,Aston Villa,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.06,1.0,Aston Villa,False,West Ham,,0.14
Bertrand Traoré,Aston Villa,West Ham,2023-03-12,False,26,0.0,0.03,0.0,0.07,1,1.0,1.0,3.6,0,0,0.05,0.2,0.01,1.0,0.0,0.0,0.27,0.0,0.06,1.0,Aston Villa,True,Bournemouth,,1.46
Bertrand Traoré,Aston Villa,Bournemouth,2023-03-18,True,25,0.0,0.15,0.0,0.0,1,2.0,0.0,0.7,0,0,0.05,0.4,0.04,1.89,0.0,0.0,0.27,0.0,0.06,0.0,Aston Villa,False,Chelsea,,-0.72
