name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jordan Ayew,Crystal Palace,Arsenal,2022-08-05,True,90,0,0.06,0,0.11,2,1,3,7.4,0,0,0.21,2.0,0.06,90.0,0,0,0,0,0,2.0,Crystal Palace,False,Liverpool,,-1.33
Jordan Ayew,Crystal Palace,Liverpool,2022-08-15,False,62,0,0.0,0,0.0,2,0,0,1.3,0,0,0.27,2.0,0.03,76.0,0,0,0,0,0,2.0,Crystal Palace,True,Aston Villa,,0.55
Jordan Ayew,Crystal Palace,Aston Villa,2022-08-20,True,69,0,0.19,0,0.08,2,2,1,5.7,0,0,0.3,2.0,0.08,73.67,0,0,0,0,0,2.0,Crystal Palace,False,Manchester City,,-1.26
Jordan Ayew,Crystal Palace,Manchester City,2022-08-27,False,73,0,0.0,0,0.0,2,0,0,0.3,0,0,0.27,2.0,0.06,73.5,0,0,0,0,0,1.0,Crystal Palace,True,Brentford,,0.69
Jordan Ayew,Crystal Palace,Brentford,2022-08-30,True,14,0,0.0,0,0.06,1,0,1,1.4,0,0,0.28,1.8,0.05,61.6,0,0,0,0,0,3.0,Crystal Palace,False,Newcastle United,,-0.34
Jordan Ayew,Crystal Palace,Newcastle United,2022-09-03,False,90,0,0.02,0,0.07,3,1,2,5.0,0,0,0.27,2.0,0.04,66.33,0,0,0,0,0,5.0,Crystal Palace,True,Chelsea,,-0.25
Jordan Ayew,Crystal Palace,Chelsea,2022-10-01,True,90,0,0.0,1,0.43,5,0,1,4.3,0,0,0.25,2.6,0.24,69.71,0,0,0,0,0,2.0,Crystal Palace,True,Leicester City,,0.83
Jordan Ayew,Crystal Palace,Leicester City,2022-10-09,True,64,0,0.11,0,0.09,2,1,2,4.6,0,0,0.3,2.6,0.23,69.0,0,0,0,0,0,3.0,Crystal Palace,False,Leeds United,,-0.8
Jordan Ayew,Crystal Palace,Leeds United,2022-10-15,False,90,0,0.0,0,0.0,3,0,0,1.3,0,0,0.29,2.8,0.23,71.33,0,0,0,0,0,1.0,Crystal Palace,True,Wolverhampton,,-0.48
Jordan Ayew,Crystal Palace,Wolverhampton,2022-10-18,True,10,0,0.0,0,0.0,1,0,0,0.9,0,0,0.3,2.8,0.23,65.2,0,0,0,0,0,2.0,Crystal Palace,False,Everton,,-0.63
Jordan Ayew,Crystal Palace,Everton,2022-10-22,False,74,0,0.0,0,0.21,2,0,2,3.9,0,0,0.28,2.6,0.22,66.0,0,0,0,0,0,1.0,Crystal Palace,True,Southampton,,-0.38
Jordan Ayew,Crystal Palace,Southampton,2022-10-29,True,27,0,0.0,0,0.0,1,0,0,2.0,0,0,0.26,1.8,0.02,62.75,0,0,0,0,0,1.0,Crystal Palace,False,West Ham,,0.14
Jordan Ayew,Crystal Palace,West Ham,2022-11-06,False,90,0,0.0,0,0.09,1,0,2,3.9,0,0,0.25,1.6,0.0,64.85,0,0,0,0,0,1.0,Crystal Palace,False,Nottingham Forest,,
Jordan Ayew,Crystal Palace,Nottingham Forest,2022-11-12,False,58,0,0.03,0,0.0,1,1,0,1.8,0,1,0.24,1.2,0.01,64.36,0,0,0,0,0,2.0,Crystal Palace,True,Fulham,,-0.3
Jordan Ayew,Crystal Palace,Fulham,2022-12-26,True,90,0,0.11,0,0.0,2,1,0,2.4,0,1,0.24,1.4,0.03,66.07,0,0,0,0,0,10.0,Crystal Palace,False,Bournemouth,,0.19
Jordan Ayew,Crystal Palace,Bournemouth,2022-12-31,False,73,1,0.55,0,0.0,10,2,0,10.0,2,1,0.24,3.0,0.14,66.5,0,0,0,0,0,2.0,Crystal Palace,True,Tottenham,,1.07
Jordan Ayew,Crystal Palace,Tottenham,2023-01-04,True,90,0,0.2,0,0.02,2,3,1,7.5,0,1,0.25,3.2,0.18,67.88,0,0,0,0,0,2.0,Crystal Palace,False,Chelsea,,-0.72
Jordan Ayew,Crystal Palace,Chelsea,2023-01-15,False,68,0,0.0,0,0.0,2,0,0,2.4,0,1,0.28,3.4,0.18,67.89,0,0,0,0,0,1.0,Crystal Palace,True,Manchester United,,0.38
Jordan Ayew,Crystal Palace,Manchester United,2023-01-18,True,19,0,0.0,0,0.0,1,0,0,0.0,0,0,0.28,3.4,0.17,65.32,0,0,0,0,0,3.0,Crystal Palace,True,Newcastle United,,0.73
Jordan Ayew,Crystal Palace,Newcastle United,2023-01-21,True,90,0,0.05,0,0.0,3,1,0,2.3,0,1,0.25,3.6,0.16,66.55,0,0,0,0,0,2.0,Crystal Palace,False,Manchester United,,-0.1
Jordan Ayew,Crystal Palace,Manchester United,2023-02-04,False,72,0,0.0,0,0.0,2,0,0,1.2,0,1,0.24,2.0,0.05,66.81,0,0,0,0,0,2.0,Crystal Palace,True,Brighton,,-0.71
Jordan Ayew,Crystal Palace,Brighton,2023-02-11,True,90,0,0.0,0,0.07,2,0,1,3.2,0,1,0.24,2.0,0.01,67.86,0,0,0,0,0,1.0,Crystal Palace,False,Brentford,,-0.55
