name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Roméo Lavia,Southampton,Tottenham,2022-08-06,False,90,0.0,0.02,0.0,0.0,2,1.0,0.0,2.4,0,0,2.0,0.02,90.0,2.0,Southampton,True,Leicester City,,0.83
Roméo Lavia,Southampton,Leicester City,2022-08-13,True,90,0.0,0.0,0.0,0.02,2,0.0,1.0,2.1,0,0,2.0,0.01,90.0,1.0,Southampton,False,Leeds United,,-0.8
Roméo Lavia,Southampton,Leeds United,2022-08-20,False,90,0.0,0.01,0.0,0.0,1,1.0,0.0,2.7,0,0,1.67,0.01,90.0,2.0,Southampton,True,Manchester United,,0.38
Roméo Lavia,Southampton,Manchester United,2022-08-27,True,90,0.0,0.02,0.0,0.01,2,1.0,1.0,2.8,0,0,1.75,0.01,90.0,6.0,Southampton,True,Chelsea,,-0.25
Roméo Lavia,Southampton,Chelsea,2022-08-30,True,59,1.0,0.04,0.0,0.0,6,1.0,0.0,4.8,0,0,2.6,0.02,83.8,0.0,Southampton,False,Wolverhampton,,-0.46
Roméo Lavia,Southampton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,2.2,0.01,69.83,0.0,Southampton,False,Aston Villa,,0.59
Roméo Lavia,Southampton,Aston Villa,,False,0,,,,,0,,,0.0,0,0,1.8,0.01,59.86,0.0,Southampton,True,Everton,,0.34
Roméo Lavia,Southampton,Everton,,True,0,,,,,0,,,0.0,0,0,1.6,0.01,52.38,0.0,Southampton,False,Manchester City,,-1.26
Roméo Lavia,Southampton,Manchester City,,False,0,,,,,0,,,0.0,0,0,1.2,0.01,46.56,0.0,Southampton,True,West Ham,,0.63
Roméo Lavia,Southampton,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,41.9,0.0,Southampton,False,Bournemouth,,0.19
Roméo Lavia,Southampton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,38.09,0.0,Southampton,True,Arsenal,,0.36
Roméo Lavia,Southampton,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,34.92,0.0,Southampton,False,Crystal Palace,,0.13
Roméo Lavia,Southampton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,32.23,0.0,Southampton,True,Newcastle United,,0.73
Roméo Lavia,Southampton,Newcastle United,2022-11-06,True,56,0.0,0.0,0.0,0.0,0,0.0,0.0,0.9,0,0,0.0,0.0,33.93,2.0,Southampton,False,Liverpool,,-1.33
