name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Mathias Jensen,Brentford,Leeds United,2022-08-07,False,58,0.0,0.0,0.0,0.05,1,0.0,1.0,1.8,0,0,4698,1.0,0.0,58.0,0.0,1.0,2.71,3.16,0.03,14.0,Brentford,True,Manchester United,,0.38
Mathias Jensen,Brentford,Manchester United,2022-08-13,True,73,1.0,0.25,1.0,0.02,14,2.0,1.0,9.7,3,0,5451,7.5,0.62,65.5,0.0,1.0,2.71,3.16,0.03,4.0,Brentford,False,Fulham,,1.37
Mathias Jensen,Brentford,Fulham,2022-08-20,False,59,0.0,0.0,1.0,0.31,4,0.0,2.0,5.0,0,0,256597,6.33,0.75,63.33,0.0,1.0,2.71,3.16,0.03,2.0,Brentford,True,Everton,,0.34
Mathias Jensen,Brentford,Everton,2022-08-27,True,90,0.0,0.03,0.0,0.13,2,2.0,3.0,7.0,0,0,314192,5.25,0.57,70.0,0.0,1.0,2.71,3.16,0.03,2.0,Brentford,False,Crystal Palace,,0.13
Mathias Jensen,Brentford,Crystal Palace,2022-08-30,False,78,0.0,0.0,0.0,0.35,2,0.0,2.0,4.1,0,0,313804,4.6,0.46,71.6,0.0,1.0,2.71,3.16,0.03,2.0,Brentford,True,Leicester City,,0.83
Mathias Jensen,Brentford,Leicester City,2022-09-03,True,82,0.0,0.02,0.0,0.04,2,1.0,1.0,2.6,0,0,335685,4.8,0.46,73.33,0.0,1.0,2.71,3.16,0.03,2.0,Brentford,True,Arsenal,,0.36
Mathias Jensen,Brentford,Arsenal,2022-09-18,True,68,0.0,0.0,0.0,0.0,2,0.0,1.0,3.2,0,0,316843,2.4,0.21,72.57,0.0,1.0,2.71,3.16,0.03,3.0,Brentford,False,Bournemouth,,0.19
Mathias Jensen,Brentford,Bournemouth,2022-10-01,False,90,0.0,0.0,0.0,0.03,3,0.0,2.0,5.5,0,0,306270,2.2,0.01,74.75,0.0,1.0,2.71,3.16,0.03,2.0,Brentford,False,Newcastle United,,-0.34
Mathias Jensen,Brentford,Newcastle United,2022-10-08,False,90,0.0,0.0,0.0,0.16,2,0.0,2.0,4.5,0,0,267225,2.2,0.0,76.44,0.0,1.0,2.71,3.16,0.03,2.0,Brentford,True,Brighton,,-0.71
Mathias Jensen,Brentford,Brighton,2022-10-14,True,79,0.0,0.0,0.0,0.0,2,0.0,0.0,0.9,0,0,245832,2.2,0.0,76.7,0.0,1.0,2.71,3.16,0.03,3.0,Brentford,True,Chelsea,,-0.25
Mathias Jensen,Brentford,Chelsea,2022-10-19,True,72,0.0,0.0,0.0,0.01,3,0.0,1.0,3.4,0,0,220487,2.4,0.0,76.27,0.0,1.0,2.71,3.16,0.03,2.0,Brentford,False,Aston Villa,,0.59
Mathias Jensen,Brentford,Aston Villa,2022-10-23,False,77,0.0,0.02,0.0,0.21,2,1.0,4.0,8.0,0,0,222939,2.4,0.0,76.33,0.0,1.0,2.71,3.16,0.03,1.0,Brentford,True,Wolverhampton,,-0.48
Mathias Jensen,Brentford,Wolverhampton,2022-10-29,True,36,0.0,0.0,0.0,0.02,1,0.0,1.0,1.6,0,0,200517,2.0,0.0,73.23,0.0,1.0,2.71,3.16,0.03,5.0,Brentford,False,Nottingham Forest,,
Mathias Jensen,Brentford,Nottingham Forest,2022-11-05,False,85,0.0,0.0,1.0,0.29,5,0.0,1.0,4.7,0,0,167632,2.6,0.2,74.07,0.0,1.0,2.71,3.16,0.03,1.0,Brentford,False,Manchester City,,-1.26
Mathias Jensen,Brentford,Manchester City,2022-11-12,False,90,0.0,0.01,0.0,0.0,1,1.0,0.0,1.6,0,1,156554,2.4,0.21,75.13,0.0,1.0,2.71,3.16,0.03,4.0,Brentford,True,Tottenham,,1.07
Mathias Jensen,Brentford,Tottenham,2022-12-26,True,66,0.0,0.12,0.0,0.0,4,1.0,0.0,1.0,0,1,136201,2.6,0.23,74.56,0.0,1.0,2.71,3.16,0.03,1.0,Brentford,False,West Ham,,0.14
Mathias Jensen,Brentford,West Ham,2022-12-30,False,58,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,1,135381,2.4,0.23,73.59,0.0,1.0,2.71,3.16,0.03,5.0,Brentford,True,Liverpool,,-0.53
Mathias Jensen,Brentford,Liverpool,2023-01-02,True,73,0.0,0.07,1.0,0.06,5,1.0,1.0,5.9,0,1,130895,3.2,0.44,73.56,0.0,1.0,2.71,3.16,0.03,10.0,Brentford,True,Bournemouth,,1.46
Mathias Jensen,Brentford,Bournemouth,2023-01-14,True,90,1.0,0.06,0.0,0.0,10,1.0,0.0,6.6,2,1,133032,4.2,0.25,74.42,0.0,1.0,2.71,3.16,0.03,3.0,Brentford,False,Leicester City,,-0.05
Mathias Jensen,Brentford,Leicester City,2023-01-22,False,90,0.0,0.04,0.0,0.0,3,2.0,0.0,2.0,0,1,136237,4.6,0.26,75.2,0.0,1.0,2.71,3.16,0.03,8.0,Brentford,True,Southampton,,-0.38
Mathias Jensen,Brentford,Southampton,2023-02-04,True,81,1.0,0.52,0.0,0.0,8,1.0,0.0,6.3,0,1,135550,5.4,0.34,75.48,0.0,1.0,2.71,3.16,0.03,2.0,Brentford,False,Arsenal,,-0.0
Mathias Jensen,Brentford,Arsenal,2023-02-11,False,90,0.0,0.03,0.0,0.16,2,1.0,2.0,4.6,0,1,140971,5.6,0.34,76.14,0.0,1.0,2.71,3.16,0.03,2.0,Brentford,True,Crystal Palace,,0.81
Mathias Jensen,Brentford,Crystal Palace,2023-02-18,True,90,0.0,0.0,0.0,0.24,2,0.0,4.0,9.1,0,1,145172,5.0,0.13,76.74,0.0,1.0,2.71,3.16,0.03,10.0,Brentford,True,Fulham,,-0.3
Mathias Jensen,Brentford,Fulham,2023-03-06,True,90,1.0,0.45,0.0,0.0,10,2.0,0.0,8.1,3,1,151543,5.0,0.21,77.29,0.0,1.0,2.71,3.16,0.03,2.0,Brentford,False,Everton,,-0.63
Mathias Jensen,Brentford,Everton,2023-03-11,False,61,0.0,0.0,0.0,0.0,2,0.0,0.0,1.2,0,1,267224,4.8,0.2,76.64,0.0,1.0,2.71,3.16,0.03,3.0,Brentford,False,Southampton,,-1.07
Mathias Jensen,Brentford,Southampton,2023-03-15,False,78,0.0,0.0,0.0,0.02,3,0.0,1.0,1.8,0,1,267224,3.8,0.1,76.69,0.0,1.0,2.71,3.16,0.03,10.0,Brentford,True,Leeds United,,-0.79
Mathias Jensen,Brentford,Leeds United,2023-03-18,True,74,1.0,0.04,0.0,0.09,10,1.0,2.0,10.5,3,1,298176,5.4,0.1,76.59,0.0,1.0,2.71,3.16,0.03,5.0,Brentford,False,Brighton,,-0.39
Mathias Jensen,Brentford,Brighton,2023-04-01,False,84,0.0,0.13,1.0,0.05,5,1.0,1.0,6.7,0,1,300205,6.0,0.32,76.86,0.0,1.0,2.71,3.16,0.03,2.0,Brentford,False,Manchester United,,-0.1
Mathias Jensen,Brentford,Manchester United,2023-04-05,False,61,0.0,0.0,0.0,0.07,2,0.0,1.0,2.9,0,1,300205,4.4,0.23,76.31,0.0,1.0,2.71,3.16,0.03,2.0,Brentford,True,Newcastle United,,0.73
Mathias Jensen,Brentford,Newcastle United,2023-04-08,True,90,0.0,0.02,0.0,0.32,2,1.0,5.0,10.8,0,1,299606,4.4,0.24,76.77,0.0,1.0,2.71,3.16,0.03,1.0,Brentford,False,Wolverhampton,,-0.46
Mathias Jensen,Brentford,Wolverhampton,2023-04-15,False,60,0.0,0.0,0.0,0.0,1,0.0,0.0,1.1,0,1,310656,4.0,0.24,76.23,0.0,1.0,2.71,3.16,0.03,2.0,Brentford,True,Aston Villa,,0.55
Mathias Jensen,Brentford,Aston Villa,2023-04-22,True,90,0.0,0.09,0.0,0.04,2,2.0,1.0,3.8,0,1,306690,2.4,0.25,76.66,0.0,1.0,2.71,3.16,0.03,2.0,Brentford,False,Chelsea,,-0.72
Mathias Jensen,Brentford,Chelsea,2023-04-26,False,61,0.0,0.0,0.0,0.25,2,0.0,2.0,3.2,0,1,274153,1.8,0.02,76.18,0.0,1.0,2.71,3.16,0.03,2.0,Brentford,True,Nottingham Forest,,
Mathias Jensen,Brentford,Nottingham Forest,2023-04-29,True,70,0.0,0.0,0.0,0.13,2,0.0,1.0,3.5,0,1,238597,1.8,0.02,76.0,0.0,1.0,2.71,3.16,0.03,2.0,Brentford,False,Liverpool,,-1.33
Mathias Jensen,Brentford,Liverpool,2023-05-06,False,81,0.0,0.0,0.0,0.05,2,0.0,2.0,3.9,0,1,228702,1.8,0.02,76.14,0.0,1.0,2.71,3.16,0.03,6.0,Brentford,True,West Ham,,0.63
Mathias Jensen,Brentford,West Ham,2023-05-14,True,69,0.0,0.0,1.0,0.46,6,0.0,3.0,6.0,0,1,215981,2.8,0.22,75.94,0.0,1.0,2.71,3.16,0.03,2.0,Brentford,False,Tottenham,,-0.03
Mathias Jensen,Brentford,Tottenham,2023-05-20,False,71,0.0,0.04,0.0,0.0,2,2.0,0.0,0.5,0,1,213196,2.8,0.21,75.81,0.0,1.0,2.71,3.16,0.03,0.0,Brentford,True,Manchester City,,-1.17
Mathias Jensen,Brentford,Manchester City,,True,0,,,,,0,,,0.0,0,0,208180,2.4,0.21,73.82,0.0,1.0,2.71,3.16,0.03,,Brentford,True,Tottenham,,1.07
