name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Dejan Kulusevski,Spurs,Southampton,2022-08-06,True,85,1.0,0.19,1.0,0.58,13,2.0,3.0,15.3,3,0,470486,13.0,1.19,85.0,5,8,3.02,4.14,0.08,2.0,Spurs,False,Chelsea,,-0.72
Dejan Kulusevski,Spurs,Chelsea,2022-08-14,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,0.6,0,0,1085475,7.5,0.59,87.5,5,8,3.02,4.14,0.08,3.0,Spurs,True,Wolverhampton,,-0.48
Dejan Kulusevski,Spurs,Wolverhampton,2022-08-20,True,85,0.0,0.0,0.0,0.42,3,0.0,3.0,6.0,0,0,1468011,6.0,0.4,86.67,5,8,3.02,4.14,0.08,6.0,Spurs,False,Nottingham Forest,,
Dejan Kulusevski,Spurs,Nottingham Forest,2022-08-28,False,82,0.0,0.25,1.0,0.27,6,4.0,3.0,10.2,0,0,1445786,6.0,0.61,85.5,5,8,3.02,4.14,0.08,2.0,Spurs,False,West Ham,,0.14
Dejan Kulusevski,Spurs,West Ham,2022-08-31,False,75,0.0,0.18,0.0,0.13,2,2.0,2.0,7.3,0,0,1423025,5.2,0.52,83.4,5,8,3.02,4.14,0.08,1.0,Spurs,True,Fulham,,-0.3
Dejan Kulusevski,Spurs,Fulham,2022-09-03,True,12,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,1421646,2.8,0.28,71.5,5,8,3.02,4.14,0.08,5.0,Spurs,True,Leeds United,,-0.79
Dejan Kulusevski,Spurs,Leeds United,2022-09-17,True,69,0.0,0.19,1.0,0.53,5,2.0,1.0,6.0,0,0,1456954,3.4,0.52,71.14,5,8,3.02,4.14,0.08,0.0,Spurs,False,Arsenal,,-0.0
Dejan Kulusevski,Spurs,Arsenal,,False,0,,,,,0,,,0.0,0,0,964123,2.8,0.52,62.25,5,8,3.02,4.14,0.08,0.0,Spurs,False,Brighton,,-0.39
Dejan Kulusevski,Spurs,Brighton,,False,0,,,,,0,,,0.0,0,0,625227,1.6,0.27,55.33,5,8,3.02,4.14,0.08,0.0,Spurs,True,Everton,,0.34
Dejan Kulusevski,Spurs,Everton,,True,0,,,,,0,,,0.0,0,0,530591,1.2,0.24,49.8,5,8,3.02,4.14,0.08,0.0,Spurs,False,Manchester United,,-0.1
Dejan Kulusevski,Spurs,Manchester United,,False,0,,,,,0,,,0.0,0,0,478982,1.0,0.24,45.27,5,8,3.02,4.14,0.08,0.0,Spurs,True,Newcastle United,,0.73
Dejan Kulusevski,Spurs,Newcastle United,,True,0,,,,,0,,,0.0,0,0,455425,0.0,0.0,41.5,5,8,3.02,4.14,0.08,0.0,Spurs,False,Bournemouth,,0.19
Dejan Kulusevski,Spurs,Bournemouth,,False,0,,,,,0,,,0.0,0,0,414022,0.0,0.0,38.31,5,8,3.02,4.14,0.08,4.0,Spurs,True,Liverpool,,-0.53
Dejan Kulusevski,Spurs,Liverpool,2022-11-06,True,22,0.0,0.0,1.0,0.09,4,0.0,1.0,3.7,0,0,394272,0.8,0.2,37.14,5,8,3.02,4.14,0.08,5.0,Spurs,True,Leicester City,,0.83
Dejan Kulusevski,Spurs,Leicester City,2022-11-12,True,89,0.0,0.46,1.0,0.73,5,3.0,4.0,13.4,0,1,479833,1.8,0.49,40.6,5,8,3.02,4.14,0.08,2.0,Spurs,False,Brentford,,-0.55
Dejan Kulusevski,Spurs,Brentford,2022-12-26,False,90,0.0,0.04,0.0,0.07,2,1.0,2.0,7.1,0,1,607246,2.2,0.5,43.69,5,8,3.02,4.14,0.08,0.0,Spurs,True,Aston Villa,,0.55
