name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Lewis Hall,Chelsea,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0,2.0,Chelsea,False,Newcastle United,,-0.34
Lewis Hall,Chelsea,Newcastle United,2022-11-12,False,72,0.0,0.0,0.0,0.17,2,0.0,2.0,3.9,0,1,0.0,1.0,0.0,36.0,0.0,0.0,0.02,0.0,0,0.0,Chelsea,True,Bournemouth,,1.46
Lewis Hall,Chelsea,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.01,0.67,0.0,24.0,0.0,0.0,0.02,0.0,0,0.0,Chelsea,False,Nottingham Forest,,
Lewis Hall,Chelsea,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.01,0.5,0.0,18.0,0.0,0.0,0.02,0.0,0,1.0,Chelsea,True,Manchester City,,-1.17
Lewis Hall,Chelsea,Manchester City,2023-01-05,True,22,0.0,0.04,0.0,0.05,1,1.0,1.0,3.2,0,0,0.01,0.6,0.01,18.8,0.0,0.0,0.02,0.0,0,1.0,Chelsea,False,Fulham,,1.37
Lewis Hall,Chelsea,Fulham,2023-01-12,False,78,0.0,0.38,0.0,0.0,1,2.0,0.0,5.3,0,1,0.01,0.8,0.08,28.67,0.0,0.0,0.02,0.0,0,3.0,Chelsea,True,Crystal Palace,,0.81
Lewis Hall,Chelsea,Crystal Palace,2023-01-15,True,77,0.0,0.24,0.0,0.11,3,1.0,1.0,3.3,0,1,0.01,1.0,0.13,35.57,0.0,0.0,0.02,0.0,0,1.0,Chelsea,False,Liverpool,,-1.33
Lewis Hall,Chelsea,Liverpool,2023-01-21,False,54,0.0,0.06,0.0,0.0,1,1.0,0.0,0.8,0,1,0.02,1.2,0.14,37.88,0.0,0.0,0.02,0.0,0,0.0,Chelsea,True,Fulham,,-0.3
Lewis Hall,Chelsea,Fulham,,True,0,,,,,0,,,0.0,0,0,0.02,1.2,0.14,33.67,0.0,0.0,0.02,0.0,0,0.0,Chelsea,False,West Ham,,0.14
Lewis Hall,Chelsea,West Ham,,False,0,,,,,0,,,0.0,0,0,0.02,1.0,0.14,30.3,0.0,0.0,0.02,0.0,0,0.0,Chelsea,True,Southampton,,-0.38
Lewis Hall,Chelsea,Southampton,,True,0,,,,,0,,,0.0,0,0,0.02,0.8,0.06,27.55,0.0,0.0,0.02,0.0,0,0.0,Chelsea,False,Tottenham,,-0.03
Lewis Hall,Chelsea,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.01,0.2,0.01,25.25,0.0,0.0,0.02,0.0,0,0.0,Chelsea,True,Leicester City,,0.83
Lewis Hall,Chelsea,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,23.31,0.0,0.0,0.02,0.0,0,0.0,Chelsea,False,Leeds United,,-0.8
Lewis Hall,Chelsea,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,21.64,0.0,0.0,0.02,0.0,0,0.0,Chelsea,True,Everton,,0.34
Lewis Hall,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,20.2,0.0,0.0,0.02,0.0,0,0.0,Chelsea,True,Aston Villa,,0.55
Lewis Hall,Chelsea,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,18.94,0.0,0.0,0.02,0.0,0,0.0,Chelsea,True,Liverpool,,-0.53
Lewis Hall,Chelsea,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,17.82,0.0,0.0,0.02,0.0,0,0.0,Chelsea,False,Wolverhampton,,-0.46
Lewis Hall,Chelsea,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,16.83,0.0,0.0,0.02,0.0,0,0.0,Chelsea,True,Brighton,,-0.71
Lewis Hall,Chelsea,Brighton,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,15.95,0.0,0.0,0.02,0.0,0,0.0,Chelsea,True,Brentford,,0.69
