name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Harry Arter,Nott'm Forest,Newcastle United,2022-08-06,False,0,0.0,0.14,0.0,0.24,0,2.0,2.0,0.0,0,0,0.22,0.0,0.14,0.0,0,0,0,0,0,0.0,Nott'm Forest,True,West Ham,,0.63
Harry Arter,Nott'm Forest,West Ham,2022-08-14,True,0,1.0,0.83,0.0,0.62,0,3.0,3.0,0.0,0,0,0.22,0.0,0.49,0.0,0,0,0,0,0,0.0,Nott'm Forest,False,Everton,,-0.63
Harry Arter,Nott'm Forest,Everton,2022-08-20,False,0,1.0,0.9,0.0,0.13,0,4.0,2.0,0.0,0,0,0.2,0.0,0.63,0.0,0,0,0,0,0,0.0,Nott'm Forest,True,Tottenham,,1.07
Harry Arter,Nott'm Forest,Tottenham,2022-08-28,True,0,2.0,1.49,0.0,0.18,0,6.0,3.0,0.0,0,0,0.23,0.0,0.84,0.0,0,0,0,0,0,0.0,Nott'm Forest,False,Manchester City,,-1.26
Harry Arter,Nott'm Forest,Manchester City,2022-08-31,False,0,0.0,0.29,0.0,0.0,0,5.0,0.0,0.0,0,0,0.21,0.0,0.73,0.0,0,0,0,0,0,0.0,Nott'm Forest,True,Bournemouth,,1.46
Harry Arter,Nott'm Forest,Bournemouth,2022-09-03,True,0,1.0,0.88,0.0,0.62,0,3.0,3.0,0.0,0,0,0.2,0.0,0.88,0.0,0,0,0,0,0,0.0,Nott'm Forest,True,Fulham,,-0.3
Harry Arter,Nott'm Forest,Fulham,,True,0,,,,,0,,,0.0,0,0,0.18,0.0,0.71,0.0,0,0,0,0,0,0.0,Nott'm Forest,False,Leeds United,,-0.8
Harry Arter,Nott'm Forest,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.23,0.0,0.53,0.0,0,0,0,0,0,0.0,Nott'm Forest,True,Aston Villa,,0.55
Harry Arter,Nott'm Forest,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.25,0.0,0.23,0.0,0,0,0,0,0,0.0,Nott'm Forest,False,Wolverhampton,,-0.46
Harry Arter,Nott'm Forest,Wolverhampton,2022-10-15,False,0,1.0,1.4,0.0,0.41,0,7.0,3.0,0.0,0,0,0.25,0.0,0.45,0.0,0,0,0,0,0,0.0,Nott'm Forest,False,Brighton,,-0.39
