name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Morgan Gibbs-White,Wolves,Leicester City,2022-08-06,False,90,0.0,0.17,0.0,0.09,2,2.0,1.0,4.8,0,0,2.0,0.17,90.0,0.0,0.0,0.1,0.0,0.14,2.0,Wolves,True,Fulham,,-0.3
Morgan Gibbs-White,Wolves,Fulham,2022-08-13,True,90,0.0,0.42,0.0,0.0,2,1.0,0.0,1.8,0,0,2.0,0.29,90.0,0.0,0.0,0.1,0.0,0.14,1.0,Nott'm Forest,False,Everton,,-0.63
Morgan Gibbs-White,Nott'm Forest,Everton,2022-08-20,False,29,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,1.67,0.19,69.67,0.0,0.0,0.1,0.0,0.14,2.0,Nott'm Forest,True,Tottenham,,1.07
Morgan Gibbs-White,Nott'm Forest,Tottenham,2022-08-28,True,90,0.0,0.08,0.0,0.1,2,2.0,2.0,5.6,0,0,1.75,0.17,74.75,0.0,0.0,0.1,0.0,0.14,1.0,Nott'm Forest,False,Manchester City,,-1.26
Morgan Gibbs-White,Nott'm Forest,Manchester City,2022-08-31,False,57,0.0,0.03,0.0,0.0,1,1.0,0.0,1.4,0,0,1.6,0.14,71.2,0.0,0.0,0.1,0.0,0.14,5.0,Nott'm Forest,True,Bournemouth,,1.46
Morgan Gibbs-White,Nott'm Forest,Bournemouth,2022-09-03,True,90,0.0,0.0,1.0,0.1,5,0.0,3.0,7.6,0,0,2.2,0.31,74.33,0.0,0.0,0.1,0.0,0.14,2.0,Nott'm Forest,True,Fulham,,-0.3
Morgan Gibbs-White,Nott'm Forest,Fulham,2022-09-16,True,90,0.0,0.13,0.0,0.05,2,2.0,1.0,5.6,0,0,2.2,0.25,76.57,0.0,0.0,0.1,0.0,0.14,2.0,Nott'm Forest,False,Leeds United,,-0.8
Morgan Gibbs-White,Nott'm Forest,Leeds United,2022-10-03,False,90,0.0,0.31,0.0,0.44,2,1.0,2.0,6.7,0,0,2.4,0.31,78.25,0.0,0.0,0.1,0.0,0.14,6.0,Nott'm Forest,True,Aston Villa,,0.55
Morgan Gibbs-White,Nott'm Forest,Aston Villa,2022-10-10,True,89,0.0,0.09,1.0,0.05,6,2.0,1.0,5.9,1,0,3.2,0.51,79.44,0.0,0.0,0.1,0.0,0.14,2.0,Nott'm Forest,False,Wolverhampton,,-0.46
Morgan Gibbs-White,Nott'm Forest,Wolverhampton,2022-10-15,False,90,0.0,0.13,0.0,0.06,2,2.0,1.0,3.2,0,0,3.4,0.53,80.5,0.0,0.0,0.1,0.0,0.14,3.0,Nott'm Forest,False,Brighton,,-0.39
Morgan Gibbs-White,Nott'm Forest,Brighton,2022-10-18,False,90,0.0,0.0,0.0,0.12,3,0.0,2.0,4.3,0,0,3.0,0.33,81.36,0.0,0.0,0.1,0.0,0.14,3.0,Nott'm Forest,True,Liverpool,,-0.53
Morgan Gibbs-White,Nott'm Forest,Liverpool,2022-10-22,True,90,0.0,0.45,0.0,0.36,3,1.0,1.0,3.8,0,0,3.2,0.39,82.08,0.0,0.0,0.1,0.0,0.14,0.0,Nott'm Forest,False,Arsenal,,-0.0
Morgan Gibbs-White,Nott'm Forest,Arsenal,2022-10-30,False,55,0.0,0.0,0.0,0.07,0,0.0,1.0,2.0,0,0,2.8,0.33,80.0,0.0,0.0,0.1,0.0,0.14,13.0,Nott'm Forest,True,Brentford,,0.69
Morgan Gibbs-White,Nott'm Forest,Brentford,2022-11-05,True,90,1.0,0.4,0.0,0.44,13,7.0,3.0,16.7,3,0,4.2,0.19,80.71,0.0,0.0,0.1,0.0,0.14,11.0,Nott'm Forest,True,Crystal Palace,,0.81
Morgan Gibbs-White,Nott'm Forest,Crystal Palace,2022-11-12,True,85,1.0,0.72,0.0,0.23,11,2.0,3.0,11.8,3,1,6.0,0.31,81.0,0.0,0.0,0.1,0.0,0.14,0.0,Nott'm Forest,False,Manchester United,,-0.1
Morgan Gibbs-White,Nott'm Forest,Manchester United,,False,0,,,,,0,,,0.0,0,0,5.4,0.31,75.94,0.0,0.0,0.1,0.0,0.14,2.0,Nott'm Forest,True,Chelsea,,-0.25
Morgan Gibbs-White,Nott'm Forest,Chelsea,2023-01-01,True,90,0.0,0.21,0.0,0.3,2,3.0,3.0,9.3,0,1,5.2,0.27,76.76,0.0,0.0,0.1,0.0,0.14,3.0,Nott'm Forest,False,Southampton,,-1.07
Morgan Gibbs-White,Nott'm Forest,Southampton,2023-01-04,False,70,0.0,0.04,0.0,0.03,3,2.0,1.0,1.6,0,1,5.8,0.28,76.39,0.0,0.0,0.1,0.0,0.14,10.0,Nott'm Forest,True,Leeds United,,-0.79
Morgan Gibbs-White,Nott'm Forest,Leeds United,2023-01-14,True,90,0.0,0.26,2.0,0.83,10,3.0,4.0,14.4,1,1,5.2,0.65,77.11,0.0,0.0,0.1,0.0,0.14,2.0,Nott'm Forest,False,Bournemouth,,0.19
Morgan Gibbs-White,Nott'm Forest,Bournemouth,2023-01-21,False,90,0.0,0.2,0.0,0.42,2,4.0,7.0,15.0,0,1,3.4,0.54,77.75,0.0,0.0,0.1,0.0,0.14,3.0,Nott'm Forest,True,Leicester City,,0.83
Morgan Gibbs-White,Nott'm Forest,Leicester City,2023-02-05,True,90,0.0,0.15,0.0,0.11,3,2.0,2.0,5.4,0,1,4.0,0.57,78.33,0.0,0.0,0.1,0.0,0.14,2.0,Nott'm Forest,False,Fulham,,1.37
Morgan Gibbs-White,Nott'm Forest,Fulham,2023-02-11,False,90,0.0,0.16,0.0,0.0,2,3.0,0.0,2.6,0,1,4.0,0.56,78.86,0.0,0.0,0.1,0.0,0.14,5.0,Nott'm Forest,True,Manchester City,,-1.17
Morgan Gibbs-White,Nott'm Forest,Manchester City,2023-02-18,True,90,0.0,0.02,1.0,0.91,5,1.0,1.0,3.8,0,1,4.4,0.76,79.35,0.0,0.0,0.1,0.0,0.14,2.0,Nott'm Forest,False,West Ham,,0.14
Morgan Gibbs-White,Nott'm Forest,West Ham,2023-02-25,False,90,0.0,0.05,0.0,0.2,2,2.0,2.0,5.6,0,1,2.8,0.32,79.79,0.0,0.0,0.1,0.0,0.14,4.0,Nott'm Forest,True,Everton,,0.34
Morgan Gibbs-White,Nott'm Forest,Everton,2023-03-05,True,90,0.0,0.06,0.0,0.15,4,2.0,3.0,7.9,0,1,3.2,0.29,80.2,0.0,0.0,0.1,0.0,0.14,2.0,Nott'm Forest,False,Tottenham,,-0.03
Morgan Gibbs-White,Nott'm Forest,Tottenham,2023-03-11,False,90,0.0,0.0,0.0,0.15,2,0.0,2.0,3.9,0,1,3.0,0.26,80.58,0.0,0.0,0.1,0.0,0.14,1.0,Nott'm Forest,True,Newcastle United,,0.73
Morgan Gibbs-White,Nott'm Forest,Newcastle United,2023-03-17,True,90,0.0,0.0,0.0,0.05,1,0.0,1.0,1.9,0,1,2.8,0.23,80.93,0.0,0.0,0.1,0.0,0.14,2.0,Nott'm Forest,True,Wolverhampton,,-0.48
Morgan Gibbs-White,Nott'm Forest,Wolverhampton,2023-04-01,True,90,0.0,0.13,0.0,0.51,2,3.0,6.0,12.7,0,1,2.2,0.05,81.25,0.0,0.0,0.1,0.0,0.14,2.0,Nott'm Forest,False,Leicester City,,-0.05
Morgan Gibbs-White,Nott'm Forest,Leicester City,2023-04-04,False,71,0.0,0.06,0.0,0.02,2,1.0,1.0,2.8,0,1,2.2,0.05,80.9,0.0,0.0,0.1,0.0,0.14,2.0,Nott'm Forest,False,Aston Villa,,0.59
Morgan Gibbs-White,Nott'm Forest,Aston Villa,2023-04-08,False,90,0.0,0.1,0.0,0.0,2,1.0,0.0,1.1,0,1,1.8,0.06,81.2,0.0,0.0,0.1,0.0,0.14,2.0,Nott'm Forest,True,Manchester United,,0.38
Morgan Gibbs-White,Nott'm Forest,Manchester United,2023-04-16,True,87,0.0,0.0,0.0,0.5,2,0.0,1.0,2.8,0,1,1.8,0.06,81.39,0.0,0.0,0.1,0.0,0.14,12.0,Nott'm Forest,False,Liverpool,,-1.33
Morgan Gibbs-White,Nott'm Forest,Liverpool,2023-04-22,False,90,1.0,0.07,1.0,0.34,12,3.0,2.0,12.9,2,1,4.0,0.27,81.66,0.0,0.0,0.1,0.0,0.14,7.0,Nott'm Forest,True,Brighton,,-0.71
Morgan Gibbs-White,Nott'm Forest,Brighton,2023-04-26,True,90,1.0,0.87,0.0,0.12,7,2.0,3.0,10.2,0,1,5.0,0.42,81.91,0.0,0.0,0.1,0.0,0.14,5.0,Nott'm Forest,False,Brentford,,-0.55
Morgan Gibbs-White,Nott'm Forest,Brentford,2023-04-29,False,90,0.0,0.08,0.0,0.0,5,2.0,0.0,1.5,0,1,5.6,0.42,82.15,0.0,0.0,0.1,0.0,0.14,11.0,Nott'm Forest,True,Southampton,,-0.38
Morgan Gibbs-White,Nott'm Forest,Southampton,2023-05-08,True,90,1.0,0.86,1.0,0.65,11,2.0,3.0,13.2,1,1,7.4,0.77,82.37,0.0,0.0,0.1,0.0,0.14,2.0,Nott'm Forest,False,Chelsea,,-0.72
Morgan Gibbs-White,Nott'm Forest,Chelsea,2023-05-13,False,90,0.0,0.0,0.0,0.05,2,0.0,1.0,2.4,0,1,7.4,0.77,82.58,0.0,0.0,0.1,0.0,0.14,5.0,Nott'm Forest,True,Arsenal,,0.36
Morgan Gibbs-White,Nott'm Forest,Arsenal,2023-05-20,True,90,0.0,0.4,0.0,0.0,5,2.0,0.0,3.0,0,1,6.0,0.64,82.78,0.0,0.0,0.1,0.0,0.14,4.0,Nott'm Forest,False,Crystal Palace,,0.13
Morgan Gibbs-White,Nott'm Forest,Crystal Palace,2023-05-28,False,88,0.0,0.03,1.0,0.34,4,1.0,3.0,0.0,0,1,5.4,0.67,82.92,0.0,0.0,0.1,0.0,0.14,2.0,Nott'm Forest,False,Arsenal,4.71,-0.0
