name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jack Grealish,Man City,West Ham,2022-08-07,False,90,0.0,0.06,0.0,0.55,3,1.0,2.0,5.0,0,0,3.0,0.06,90.0,3.0,3.0,5.53,5.46,0.05,1.0,Man City,True,Bournemouth,,1.46
Jack Grealish,Man City,Bournemouth,2022-08-13,True,45,0.0,0.0,0.0,0.18,1,0.0,2.0,3.5,0,0,2.0,0.03,67.5,3.0,3.0,5.53,5.46,0.05,0.0,Man City,False,Newcastle United,-6.02,-0.34
Jack Grealish,Man City,Newcastle United,,False,0,,,,,0,,,0.0,0,0,1.33,0.02,45.0,3.0,3.0,5.53,5.46,0.05,0.0,Man City,True,Crystal Palace,3.7,0.81
Jack Grealish,Man City,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,1.0,0.02,33.75,3.0,3.0,5.53,5.46,0.05,0.0,Man City,True,Nottingham Forest,,
Jack Grealish,Man City,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.8,0.01,27.0,3.0,3.0,5.53,5.46,0.05,0.0,Man City,False,Aston Villa,-0.19,0.59
Jack Grealish,Man City,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,22.5,3.0,3.0,5.53,5.46,0.05,10.0,Man City,False,Wolverhampton,-4.26,-0.46
Jack Grealish,Man City,Wolverhampton,2022-09-17,False,76,1.0,0.63,0.0,0.12,10,2.0,2.0,11.3,2,0,2.0,0.13,30.14,3.0,3.0,5.53,5.46,0.05,2.0,Man City,True,Manchester United,-3.08,0.38
Jack Grealish,Man City,Manchester United,2022-10-02,True,74,0.0,0.13,0.0,0.1,2,1.0,3.0,8.5,0,0,2.4,0.15,35.62,3.0,3.0,5.53,5.46,0.05,1.0,Man City,True,Southampton,-1.98,-0.38
Jack Grealish,Man City,Southampton,2022-10-08,True,32,0.0,0.29,0.0,0.43,1,1.0,2.0,5.6,0,0,2.6,0.21,35.22,3.0,3.0,5.53,5.46,0.05,0.0,Man City,False,Liverpool,-0.75,-1.33
Jack Grealish,Man City,Liverpool,,False,0,,,,,0,,,0.0,0,0,2.6,0.21,31.7,3.0,3.0,5.53,5.46,0.05,2.0,Man City,True,Brighton,-3.14,-0.71
Jack Grealish,Man City,Brighton,2022-10-22,True,76,0.0,0.0,0.0,0.1,2,0.0,1.0,2.0,0,0,3.0,0.21,35.73,3.0,3.0,5.53,5.46,0.05,6.0,Man City,False,Leeds United,-0.78,-0.8
Jack Grealish,Man City,Leeds United,2022-10-29,False,90,0.0,0.0,0.0,0.14,6,0.0,3.0,5.6,0,0,2.2,0.08,40.25,3.0,3.0,5.53,5.46,0.05,2.0,Man City,True,Fulham,,-0.3
Jack Grealish,Man City,Fulham,2022-11-05,True,63,0.0,0.11,0.0,0.0,2,2.0,0.0,2.9,0,0,2.2,0.08,42.0,3.0,3.0,5.53,5.46,0.05,0.0,Man City,True,Brentford,-2.21,0.69
Jack Grealish,Man City,Brentford,,True,0,,,,,0,,,0.0,0,0,2.0,0.02,39.0,3.0,3.0,5.53,5.46,0.05,9.0,Man City,False,Leicester City,-4.33,-0.05
Jack Grealish,Man City,Leicester City,2022-12-28,False,72,0.0,0.74,2.0,0.63,9,5.0,3.0,12.3,0,1,3.8,0.57,41.2,3.0,3.0,5.53,5.46,0.05,2.0,Man City,True,Everton,-2.28,0.34
Jack Grealish,Man City,Everton,2022-12-31,True,86,0.0,0.17,0.0,0.0,2,2.0,0.0,5.3,0,1,3.8,0.6,44.0,3.0,3.0,5.53,5.46,0.05,4.0,Man City,False,Chelsea,-2.24,-0.72
Jack Grealish,Man City,Chelsea,2023-01-05,False,30,0.0,0.0,1.0,0.73,4,0.0,1.0,4.0,0,0,3.4,0.8,43.18,3.0,3.0,5.53,5.46,0.05,6.0,Man City,False,Manchester United,-1.51,-0.1
Jack Grealish,Man City,Manchester United,2023-01-14,False,33,1.0,0.59,0.0,0.0,6,1.0,0.0,6.9,0,0,4.2,0.9,42.61,3.0,3.0,5.53,5.46,0.05,2.0,Man City,True,Tottenham,6.86,1.07
Jack Grealish,Man City,Tottenham,2023-01-19,True,90,0.0,0.0,0.0,0.21,2,0.0,4.0,7.6,0,1,4.6,0.9,45.11,3.0,3.0,5.53,5.46,0.05,3.0,Man City,True,Wolverhampton,-0.23,-0.48
Jack Grealish,Man City,Wolverhampton,2023-01-22,True,90,0.0,0.24,0.0,0.35,3,3.0,2.0,7.9,0,1,3.4,0.4,47.35,3.0,3.0,5.53,5.46,0.05,1.0,Man City,False,Tottenham,0.63,-0.03
Jack Grealish,Man City,Tottenham,2023-02-05,False,90,0.0,0.06,0.0,0.1,1,1.0,1.0,5.3,0,1,3.2,0.38,49.38,3.0,3.0,5.53,5.46,0.05,5.0,Man City,True,Aston Villa,,0.55
Jack Grealish,Man City,Aston Villa,2023-02-12,True,68,0.0,0.08,0.0,0.36,5,2.0,1.0,5.5,0,1,3.4,0.2,50.23,3.0,3.0,5.53,5.46,0.05,8.0,Man City,False,Arsenal,,-0.0
Jack Grealish,Man City,Arsenal,2023-02-15,False,76,1.0,0.05,0.0,0.08,8,1.0,1.0,7.0,2,1,3.8,0.09,51.35,3.0,3.0,5.53,5.46,0.05,5.0,Man City,False,Nottingham Forest,,
Jack Grealish,Man City,Nottingham Forest,2023-02-18,False,90,0.0,0.19,1.0,0.19,5,2.0,5.0,10.8,0,1,4.4,0.33,52.96,3.0,3.0,5.53,5.46,0.05,3.0,Man City,False,Bournemouth,,0.19
Jack Grealish,Man City,Bournemouth,2023-02-25,False,71,0.0,0.05,0.0,0.0,3,1.0,0.0,2.8,0,1,4.4,0.29,53.68,3.0,3.0,5.53,5.46,0.05,3.0,Man City,True,Newcastle United,,0.73
Jack Grealish,Man City,Newcastle United,2023-03-04,True,90,0.0,0.03,0.0,0.61,3,1.0,3.0,6.7,0,1,4.8,0.28,55.08,3.0,3.0,5.53,5.46,0.05,3.0,Man City,False,Crystal Palace,,0.13
Jack Grealish,Man City,Crystal Palace,2023-03-11,False,90,0.0,0.05,0.0,0.16,3,1.0,2.0,5.4,0,1,4.4,0.27,56.37,3.0,3.0,5.53,5.46,0.05,12.0,Man City,True,Liverpool,,-0.53
Jack Grealish,Man City,Liverpool,2023-04-01,True,88,1.0,0.65,1.0,0.52,12,3.0,1.0,14.3,2,1,5.2,0.59,57.5,3.0,3.0,5.53,5.46,0.05,12.0,Man City,False,Southampton,,-1.07
Jack Grealish,Man City,Southampton,2023-04-08,False,90,1.0,0.48,1.0,0.5,12,3.0,2.0,15.8,2,1,6.6,0.65,58.62,3.0,3.0,5.53,5.46,0.05,7.0,Man City,True,Leeds United,0.66,-0.79
Jack Grealish,Man City,Leeds United,2023-04-15,True,73,0.0,0.05,0.0,0.0,7,2.0,0.0,2.7,1,1,7.4,0.65,59.1,3.0,3.0,5.53,5.46,0.05,1.0,Man City,True,Arsenal,-4.53,0.36
Jack Grealish,Man City,Arsenal,2023-04-26,True,86,0.0,0.0,0.0,0.3,1,0.0,4.0,6.1,0,1,7.0,0.64,59.97,3.0,3.0,5.53,5.46,0.05,1.0,Man City,False,Fulham,,1.37
Jack Grealish,Man City,Fulham,2023-04-30,False,90,0.0,0.19,0.0,0.12,1,3.0,1.0,10.4,0,1,6.6,0.67,60.91,3.0,3.0,5.53,5.46,0.05,6.0,Man City,True,West Ham,-2.19,0.63
Jack Grealish,Man City,West Ham,2023-05-03,True,90,0.0,0.15,1.0,0.98,6,3.0,4.0,10.3,0,1,5.4,0.57,61.79,3.0,3.0,5.53,5.46,0.05,0.0,Man City,True,Leicester City,-6.74,0.83
Jack Grealish,Man City,Leicester City,,True,0,,,,,0,,,0.0,0,0,3.0,0.28,59.97,3.0,3.0,5.53,5.46,0.05,1.0,Man City,False,Everton,,-0.63
Jack Grealish,Man City,Everton,2023-05-14,False,12,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1.8,0.27,58.6,3.0,3.0,5.53,5.46,0.05,0.0,Man City,True,Chelsea,,-0.25
Jack Grealish,Man City,Chelsea,,True,0,,,,,0,,,0.0,0,0,1.6,0.27,56.97,3.0,3.0,5.53,5.46,0.05,0.0,Man City,False,Brighton,-5.24,-0.39
Jack Grealish,Man City,Brighton,,False,0,,,,,0,,,0.0,0,0,1.4,0.23,55.43,3.0,3.0,5.53,5.46,0.05,0.0,Man City,False,Brentford,,-0.55
Jack Grealish,Man City,Brentford,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,53.97,3.0,3.0,5.53,5.46,0.05,,Man City,False,Burnley,,0.0
