name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Matthew Craig,Spurs,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.16,0.07,0,0.0
Matthew Craig,Spurs,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.16,0.07,0,1.0
Matthew Craig,Spurs,Leicester City,2023-05-28,False,13,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.33,0.0,4.33,1.0,0.0,0.16,0.07,0,
