name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Taylor Richards,Brighton,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,Leicester City,2022-08-27,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,Southampton,2022-12-26,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,Leeds United,2023-01-21,False,0,0.0,0.09,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.02,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,Bournemouth,2023-02-04,True,0,0.0,0.53,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.12,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.12,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,Fulham,2023-02-18,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.12,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.12,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.11,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0
Taylor Richards,Brighton,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0
