name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points
Boubacar Traoré,Wolves,Manchester City,2022-09-17,True,20,0.0,0.0,0.0,0.0,1,0.0,0.0,1.1,0,0,1.0,0.0,20.0,1.0
Boubacar Traoré,Wolves,West Ham,2022-10-01,False,17,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,1.0,0.0,18.5,0.0
Boubacar Traoré,Wolves,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.67,0.0,12.33,1.0
Boubacar Traoré,Wolves,Nottingham Forest,2022-10-15,True,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.75,0.0,11.25,0.0
Boubacar Traoré,Wolves,Crystal Palace,2022-10-18,False,57,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.6,0.0,20.4,1.0
Boubacar Traoré,Wolves,Leeds United,2022-10-23,True,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.6,0.0,18.5,2.0
Boubacar Traoré,Wolves,Brentford,2022-10-29,False,90,0.0,0.03,0.0,0.0,2,2.0,0.0,0.6,0,0,0.8,0.01,28.71,5.0
Boubacar Traoré,Wolves,Brighton,2022-11-05,True,89,0.0,0.0,1.0,0.33,5,0.0,1.0,3.5,0,0,1.8,0.21,36.25,1.0
Boubacar Traoré,Wolves,Arsenal,2022-11-12,True,90,0.0,0.01,0.0,0.0,1,1.0,0.0,0.8,0,1,1.8,0.21,42.22,0.0
Boubacar Traoré,Wolves,Everton,,False,0,,,,,0,,,0.0,0,0,1.8,0.21,38.0,0.0
Boubacar Traoré,Wolves,Manchester United,,True,0,,,,,0,,,0.0,0,0,1.6,0.21,34.55,0.0
Boubacar Traoré,Wolves,Aston Villa,,False,0,,,,,0,,,0.0,0,0,1.2,0.2,31.67,0.0
Boubacar Traoré,Wolves,West Ham,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,29.23,0.0
Boubacar Traoré,Wolves,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,27.14,0.0
Boubacar Traoré,Wolves,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,25.33,0.0
Boubacar Traoré,Wolves,Southampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,23.75,0.0
Boubacar Traoré,Wolves,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,22.35,0.0
Boubacar Traoré,Wolves,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,21.11,0.0
Boubacar Traoré,Wolves,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,20.0,0.0
Boubacar Traoré,Wolves,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,19.0,0.0
Boubacar Traoré,Wolves,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,18.1,0.0
Boubacar Traoré,Wolves,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,17.27,0.0
Boubacar Traoré,Wolves,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,16.52,0.0
Boubacar Traoré,Wolves,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,15.83,0.0
Boubacar Traoré,Wolves,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,15.2,0.0
Boubacar Traoré,Wolves,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,14.62,0.0
Boubacar Traoré,Wolves,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,14.07,0.0
Boubacar Traoré,Wolves,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,13.57,0.0
Boubacar Traoré,Wolves,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,13.1,0.0
Boubacar Traoré,Wolves,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,12.67,1.0
Boubacar Traoré,Wolves,Everton,2023-05-20,True,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.2,0.0,12.32,1.0
Boubacar Traoré,Wolves,Arsenal,2023-05-28,False,23,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.4,0.0,12.66,0.0
