name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Marvelous Nakamba,Aston Villa,Bournemouth,2022-08-06,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,Aston Villa,True,Everton,-3.07,0.34
Marvelous Nakamba,Aston Villa,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,Aston Villa,False,Crystal Palace,-2.13,0.13
Marvelous Nakamba,Aston Villa,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,Aston Villa,True,West Ham,3.97,0.63
Marvelous Nakamba,Aston Villa,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,Aston Villa,False,Arsenal,3.37,-0.0
Marvelous Nakamba,Aston Villa,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,Aston Villa,True,Manchester City,0.42,-1.17
Marvelous Nakamba,Aston Villa,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,Aston Villa,True,Southampton,-6.65,-0.38
Marvelous Nakamba,Aston Villa,Southampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,Aston Villa,False,Leicester City,-4.61,-0.05
Marvelous Nakamba,Aston Villa,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,Aston Villa,False,Nottingham Forest,,
Marvelous Nakamba,Aston Villa,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,Aston Villa,True,Chelsea,2.75,-0.25
Marvelous Nakamba,Aston Villa,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,Aston Villa,False,Fulham,,1.37
Marvelous Nakamba,Aston Villa,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,Aston Villa,True,Brentford,-0.37,0.69
Marvelous Nakamba,Aston Villa,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,Aston Villa,False,Newcastle United,1.88,-0.34
