name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kacper Kozłowski,Brighton,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,Newcastle United,-0.13,0.73
Kacper Kozłowski,Brighton,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,West Ham,0.45,0.14
Kacper Kozłowski,Brighton,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,Leicester City,-1.38,0.83
Kacper Kozłowski,Brighton,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,Fulham,,1.37
Kacper Kozłowski,Brighton,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,Leeds United,-3.63,-0.79
Kacper Kozłowski,Brighton,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,Liverpool,-3.22,-1.33
Kacper Kozłowski,Brighton,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,Tottenham,3.4,1.07
Kacper Kozłowski,Brighton,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,Brentford,-0.81,-0.55
Kacper Kozłowski,Brighton,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,Nottingham Forest,,
Kacper Kozłowski,Brighton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,Manchester City,2.32,-1.26
Kacper Kozłowski,Brighton,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,Chelsea,-1.01,-0.25
Kacper Kozłowski,Brighton,Chelsea,2022-10-29,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,Wolverhampton,-6.54,-0.46
Kacper Kozłowski,Brighton,Wolverhampton,2022-11-05,False,0,1.0,0.11,0.0,0.0,0,2.0,0.0,0.0,0,0,0.0,0.02,0.0,0.0,Brighton,True,Aston Villa,3.43,0.55
Kacper Kozłowski,Brighton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.02,0.0,0.0,Brighton,False,Southampton,-0.93,-1.07
Kacper Kozłowski,Brighton,Southampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.02,0.0,0.0,Brighton,True,Arsenal,0.47,0.36
Kacper Kozłowski,Brighton,Arsenal,2022-12-31,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.02,0.0,0.0,Brighton,False,Everton,-1.22,-0.63
