name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Raphael Dias Belloli,Leeds,,2022-08-06,True,0,0.0,0.05,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.05,0.0,0.0,1.0,0.15,0.24,0.05,0.0,Leeds,False,,,
Raphael Dias Belloli,Leeds,,,False,0,,,,,0,,,0.0,0,0,0.0,0.02,0.0,0.0,1.0,0.15,0.24,0.05,0.0,Leeds,True,,,
Raphael Dias Belloli,Leeds,,,True,0,,,,,0,,,0.0,0,0,0.0,0.02,0.0,0.0,1.0,0.15,0.24,0.05,0.0,Leeds,False,,,
Raphael Dias Belloli,Leeds,,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,1.0,0.15,0.24,0.05,0.0,Leeds,True,,,
Raphael Dias Belloli,Leeds,,2022-08-30,True,0,0.0,0.0,0.0,0.02,0,0.0,1.0,0.0,0,0,0.0,0.01,0.0,0.0,1.0,0.15,0.24,0.05,0.0,Leeds,False,,,
Raphael Dias Belloli,Leeds,,2022-09-03,False,0,0.0,0.01,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.15,0.24,0.05,0.0,Leeds,True,,,
Raphael Dias Belloli,Leeds,,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.15,0.24,0.05,0.0,Leeds,False,,,
Raphael Dias Belloli,Leeds,,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.15,0.24,0.05,0.0,Leeds,True,,,
Raphael Dias Belloli,Leeds,,2022-10-16,True,0,0.0,0.01,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.01,0.0,0.0,1.0,0.15,0.24,0.05,0.0,Leeds,False,,,
Raphael Dias Belloli,Leeds,,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,1.0,0.15,0.24,0.05,0.0,Leeds,True,,,
Raphael Dias Belloli,Leeds,,2022-10-23,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.15,0.24,0.05,0.0,Leeds,False,,,
Raphael Dias Belloli,Leeds,,2022-10-29,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.15,0.24,0.05,0.0,Leeds,True,,,
Raphael Dias Belloli,Leeds,,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.15,0.24,0.05,0.0,Leeds,False,,,
Raphael Dias Belloli,Leeds,,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.15,0.24,0.05,0.0,Leeds,True,,,
Raphael Dias Belloli,Leeds,,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.15,0.24,0.05,0.0,Leeds,False,,,
Raphael Dias Belloli,Leeds,,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.15,0.24,0.05,0.0,Leeds,True,,,
Raphael Dias Belloli,Leeds,,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.15,0.24,0.05,0.0,Leeds,False,,,
Raphael Dias Belloli,Leeds,,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.15,0.24,0.05,0.0,Leeds,True,,,
Raphael Dias Belloli,Leeds,,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.15,0.24,0.05,0.0,Leeds,False,,,
Raphael Dias Belloli,Leeds,,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.15,0.24,0.05,0.0,Leeds,False,,,
