name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Braian Ojeda Rodríguez,Nott'm Forest,Leeds United,2023-01-14,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Nott'm Forest,False,Bournemouth,,0.19
Braian Ojeda Rodríguez,Nott'm Forest,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Nott'm Forest,True,Leicester City,,0.83
Braian Ojeda Rodríguez,Nott'm Forest,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Nott'm Forest,False,Fulham,,1.37
Braian Ojeda Rodríguez,Nott'm Forest,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Nott'm Forest,True,Manchester City,,-1.17
Braian Ojeda Rodríguez,Nott'm Forest,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Nott'm Forest,False,West Ham,,0.14
Braian Ojeda Rodríguez,Nott'm Forest,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Nott'm Forest,True,Everton,,0.34
Braian Ojeda Rodríguez,Nott'm Forest,Everton,2023-03-05,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Nott'm Forest,False,Tottenham,,-0.03
Braian Ojeda Rodríguez,Nott'm Forest,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Nott'm Forest,True,Newcastle United,,0.73
Braian Ojeda Rodríguez,Nott'm Forest,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Nott'm Forest,True,Wolverhampton,,-0.48
Braian Ojeda Rodríguez,Nott'm Forest,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Nott'm Forest,False,Leicester City,,-0.05
Braian Ojeda Rodríguez,Nott'm Forest,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Nott'm Forest,False,Aston Villa,,0.59
Braian Ojeda Rodríguez,Nott'm Forest,Aston Villa,2023-04-08,False,0,0.0,0.08,0.0,0.0,0,2.0,0.0,0.0,0,0,0.0,0.02,0.0,0.0,Nott'm Forest,True,Manchester United,,0.38
Braian Ojeda Rodríguez,Nott'm Forest,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.02,0.0,0.0,Nott'm Forest,False,Liverpool,,-1.33
Braian Ojeda Rodríguez,Nott'm Forest,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.02,0.0,0.0,Nott'm Forest,True,Brighton,,-0.71
Braian Ojeda Rodríguez,Nott'm Forest,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.02,0.0,0.0,Nott'm Forest,False,Brentford,,-0.55
Braian Ojeda Rodríguez,Nott'm Forest,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.02,0.0,0.0,Nott'm Forest,True,Southampton,,-0.38
Braian Ojeda Rodríguez,Nott'm Forest,Southampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Nott'm Forest,False,Chelsea,,-0.72
Braian Ojeda Rodríguez,Nott'm Forest,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Nott'm Forest,True,Arsenal,,0.36
Braian Ojeda Rodríguez,Nott'm Forest,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Nott'm Forest,False,Crystal Palace,,0.13
Braian Ojeda Rodríguez,Nott'm Forest,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,,Nott'm Forest,False,Arsenal,4.71,-0.0
