name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Lucas Torreira di Pascua,Arsenal,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,True,Leeds United,-3.81,-0.79
Lucas Torreira di Pascua,Arsenal,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,False,Bournemouth,,0.19
Lucas Torreira di Pascua,Arsenal,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,True,Fulham,,-0.3
Lucas Torreira di Pascua,Arsenal,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,True,Aston Villa,-2.88,0.55
Lucas Torreira di Pascua,Arsenal,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,False,Manchester United,0.99,-0.1
Lucas Torreira di Pascua,Arsenal,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,False,Brentford,3.15,-0.55
Lucas Torreira di Pascua,Arsenal,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,True,Tottenham,-2.3,1.07
Lucas Torreira di Pascua,Arsenal,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,True,Liverpool,1.96,-0.53
Lucas Torreira di Pascua,Arsenal,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,False,Leicester City,-3.95,-0.05
Lucas Torreira di Pascua,Arsenal,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,False,Southampton,2.15,-1.07
Lucas Torreira di Pascua,Arsenal,Southampton,2022-10-23,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,True,Nottingham Forest,,
Lucas Torreira di Pascua,Arsenal,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,False,Chelsea,-3.91,-0.72
Lucas Torreira di Pascua,Arsenal,Chelsea,2022-11-06,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,False,Wolverhampton,-1.32,-0.46
Lucas Torreira di Pascua,Arsenal,Wolverhampton,2022-11-12,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,True,West Ham,-2.46,0.63
Lucas Torreira di Pascua,Arsenal,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,False,Brighton,-0.75,-0.39
Lucas Torreira di Pascua,Arsenal,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,True,Newcastle United,-2.77,0.73
Lucas Torreira di Pascua,Arsenal,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,False,Tottenham,3.44,-0.03
Lucas Torreira di Pascua,Arsenal,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,True,Manchester United,-1.99,0.38
Lucas Torreira di Pascua,Arsenal,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,False,Everton,1.42,-0.63
Lucas Torreira di Pascua,Arsenal,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,True,Brentford,-1.07,0.69
Lucas Torreira di Pascua,Arsenal,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,True,Manchester City,,-1.17
Lucas Torreira di Pascua,Arsenal,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,False,Aston Villa,,0.59
Lucas Torreira di Pascua,Arsenal,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,False,Leeds United,-2.61,-0.8
Lucas Torreira di Pascua,Arsenal,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,True,Everton,,0.34
Lucas Torreira di Pascua,Arsenal,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,True,Bournemouth,,1.46
Lucas Torreira di Pascua,Arsenal,Bournemouth,2023-03-04,True,0,0.0,0.0,0.0,0.14,0,0.0,2.0,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,False,Fulham,,1.37
Lucas Torreira di Pascua,Arsenal,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,True,Crystal Palace,-0.14,0.81
Lucas Torreira di Pascua,Arsenal,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,True,Leicester City,,0.83
Lucas Torreira di Pascua,Arsenal,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,False,Liverpool,4.27,-1.33
