name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Francisco Jorge Tomás Oliveira,Wolves,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,Wolves,True,Tottenham,2.05,1.07
Francisco Jorge Tomás Oliveira,Wolves,Tottenham,2023-03-04,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,Wolves,False,Newcastle United,,-0.34
Francisco Jorge Tomás Oliveira,Wolves,Newcastle United,2023-03-12,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,Wolves,True,Leicester City,,0.83
Francisco Jorge Tomás Oliveira,Wolves,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,Wolves,False,Nottingham Forest,,
Francisco Jorge Tomás Oliveira,Wolves,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,Wolves,True,Chelsea,-1.03,-0.25
Francisco Jorge Tomás Oliveira,Wolves,Chelsea,2023-04-08,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,Wolves,True,Brentford,3.23,0.69
Francisco Jorge Tomás Oliveira,Wolves,Brentford,2023-04-15,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,Wolves,False,Leeds United,0.21,-0.8
Francisco Jorge Tomás Oliveira,Wolves,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,Wolves,True,Crystal Palace,,0.81
Francisco Jorge Tomás Oliveira,Wolves,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,Wolves,False,Brighton,-1.83,-0.39
Francisco Jorge Tomás Oliveira,Wolves,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,Wolves,True,Aston Villa,,0.55
Francisco Jorge Tomás Oliveira,Wolves,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,Wolves,False,Manchester United,-0.63,-0.1
Francisco Jorge Tomás Oliveira,Wolves,Manchester United,2023-05-13,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,Wolves,True,Everton,-1.31,0.34
Francisco Jorge Tomás Oliveira,Wolves,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,Wolves,False,Arsenal,,-0.0
Francisco Jorge Tomás Oliveira,Wolves,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,,Wolves,False,Manchester United,-0.63,-0.1
