name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points
Shea Charles,Man City,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Shea Charles,Man City,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0
Shea Charles,Man City,Brentford,2023-05-28,False,27,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.33,0.0,9.0,0.0
